"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/jEdit.java","MINOR","QC:jedit","1033","1033","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1147","QC:jedit:jEdit/org/gjt/sp/jedit/jEdit.java","CRITICAL","QC:jedit","2853","2853","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1147","QC:jedit:jEdit/org/gjt/sp/jedit/jEdit.java","CRITICAL","QC:jedit","3390","3390","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1149","QC:jedit:jEdit/org/gjt/sp/jedit/jEdit.java","MAJOR","QC:jedit","1474","1474","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1149","QC:jedit:jEdit/org/gjt/sp/jedit/jEdit.java","MAJOR","QC:jedit","1496","1496","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1149","QC:jedit:jEdit/org/gjt/sp/jedit/jEdit.java","MAJOR","QC:jedit","1531","1531","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1149","QC:jedit:jEdit/org/gjt/sp/jedit/jEdit.java","MAJOR","QC:jedit","1626","1626","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1149","QC:jedit:jEdit/org/gjt/sp/jedit/jEdit.java","MAJOR","QC:jedit","3062","3062","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1149","QC:jedit:jEdit/org/gjt/sp/jedit/jEdit.java","MAJOR","QC:jedit","3064","3064","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1149","QC:jedit:jEdit/org/gjt/sp/jedit/jEdit.java","MAJOR","QC:jedit","3091","3091","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1132","QC:jedit:jEdit/org/gjt/sp/jedit/MiscUtilities.java","MAJOR","QC:jedit","1786","1786","null","OPEN","Move the ""pwd"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1132","QC:jedit:jEdit/org/gjt/sp/jedit/MiscUtilities.java","MAJOR","QC:jedit","1786","1786","null","OPEN","Move the ""oldpwd"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1132","QC:jedit:jEdit/org/gjt/sp/jedit/MiscUtilities.java","MAJOR","QC:jedit","1847","1847","null","OPEN","Move the ""~"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00105","QC:jedit:jEdit/org/gjt/sp/jedit/MiscUtilities.java","MINOR","QC:jedit","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/MiscUtilities.java","MINOR","QC:jedit","786","786","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/MiscUtilities.java","MINOR","QC:jedit","787","787","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/MiscUtilities.java","MINOR","QC:jedit","788","788","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/MiscUtilities.java","MINOR","QC:jedit","1796","1796","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/MiscUtilities.java","MINOR","QC:jedit","1798","1798","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/MiscUtilities.java","MINOR","QC:jedit","1808","1808","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/MiscUtilities.java","MINOR","QC:jedit","1786","1786","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/MiscUtilities.java","MINOR","QC:jedit","1787","1787","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/MiscUtilities.java","MINOR","QC:jedit","1790","1790","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/MiscUtilities.java","MINOR","QC:jedit","1826","1826","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1149","QC:jedit:jEdit/org/gjt/sp/jedit/MiscUtilities.java","MAJOR","QC:jedit","1343","1343","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1149","QC:jedit:jEdit/org/gjt/sp/jedit/MiscUtilities.java","MAJOR","QC:jedit","1381","1381","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00105","QC:jedit:jEdit/org/gjt/sp/jedit/Autosave.java","MINOR","QC:jedit","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00105","QC:jedit:jEdit/org/gjt/sp/jedit/EditPane.java","MINOR","QC:jedit","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/EditPane.java","MINOR","QC:jedit","115","115","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00105","QC:jedit:jEdit/org/gjt/sp/jedit/IPropertyManager.java","MINOR","QC:jedit","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00105","QC:jedit:jEdit/org/gjt/sp/jedit/JEditRegisterSaver.java","MINOR","QC:jedit","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00105","QC:jedit:jEdit/org/gjt/sp/jedit/EditServer.java","MINOR","QC:jedit","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00112","QC:jedit:jEdit/org/gjt/sp/jedit/EditServer.java","MAJOR","QC:jedit","309","309","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00105","QC:jedit:jEdit/org/gjt/sp/jedit/BeanShellAction.java","MINOR","QC:jedit","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00112","QC:jedit:jEdit/org/gjt/sp/jedit/BeanShellAction.java","MAJOR","QC:jedit","182","182","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00105","QC:jedit:jEdit/org/gjt/sp/jedit/EditBus.java","MINOR","QC:jedit","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00112","QC:jedit:jEdit/org/gjt/sp/jedit/EditBus.java","MAJOR","QC:jedit","205","205","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1118","QC:jedit:jEdit/org/gjt/sp/jedit/Macros.java","MAJOR","QC:jedit","63","63","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00105","QC:jedit:jEdit/org/gjt/sp/jedit/Macros.java","MINOR","QC:jedit","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1149","QC:jedit:jEdit/org/gjt/sp/jedit/Macros.java","MAJOR","QC:jedit","356","356","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1149","QC:jedit:jEdit/org/gjt/sp/jedit/Macros.java","MAJOR","QC:jedit","622","622","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00105","QC:jedit:jEdit/org/gjt/sp/jedit/BeanShellFacade.java","MINOR","QC:jedit","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00112","QC:jedit:jEdit/org/gjt/sp/jedit/BeanShellFacade.java","MAJOR","QC:jedit","295","295","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00105","QC:jedit:jEdit/org/gjt/sp/jedit/EditPlugin.java","MINOR","QC:jedit","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1149","QC:jedit:jEdit/org/gjt/sp/jedit/EditPlugin.java","MAJOR","QC:jedit","770","770","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1132","QC:jedit:jEdit/org/gjt/sp/jedit/View.java","MAJOR","QC:jedit","1728","1728","null","OPEN","Move the ""vertical"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1132","QC:jedit:jEdit/org/gjt/sp/jedit/View.java","MAJOR","QC:jedit","1729","1729","null","OPEN","Move the ""horizontal"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1132","QC:jedit:jEdit/org/gjt/sp/jedit/View.java","MAJOR","QC:jedit","1732","1732","null","OPEN","Move the ""vertical"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1132","QC:jedit:jEdit/org/gjt/sp/jedit/View.java","MAJOR","QC:jedit","1763","1763","null","OPEN","Move the ""buffer"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1132","QC:jedit:jEdit/org/gjt/sp/jedit/View.java","MAJOR","QC:jedit","1787","1787","null","OPEN","Move the ""buff"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1132","QC:jedit:jEdit/org/gjt/sp/jedit/View.java","MAJOR","QC:jedit","1801","1801","null","OPEN","Move the ""bufferset"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00105","QC:jedit:jEdit/org/gjt/sp/jedit/View.java","MINOR","QC:jedit","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/View.java","MINOR","QC:jedit","356","356","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/View.java","MINOR","QC:jedit","357","357","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/View.java","MINOR","QC:jedit","2048","2048","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/View.java","MINOR","QC:jedit","2055","2055","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/View.java","MINOR","QC:jedit","2060","2060","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/View.java","MINOR","QC:jedit","2062","2062","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1149","QC:jedit:jEdit/org/gjt/sp/jedit/View.java","MAJOR","QC:jedit","1707","1707","null","OPEN","Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".","20","20min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00105","QC:jedit:jEdit/org/gjt/sp/jedit/Registers.java","MINOR","QC:jedit","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S1118","QC:jedit:jEdit/org/gjt/sp/jedit/TextUtilities.java","MAJOR","QC:jedit","47","47","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00105","QC:jedit:jEdit/org/gjt/sp/jedit/TextUtilities.java","MINOR","QC:jedit","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/TextUtilities.java","MINOR","QC:jedit","88","88","null","OPEN","At most one statement is allowed per line, but 3 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/TextUtilities.java","MINOR","QC:jedit","89","89","null","OPEN","At most one statement is allowed per line, but 3 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/TextUtilities.java","MINOR","QC:jedit","90","90","null","OPEN","At most one statement is allowed per line, but 3 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/TextUtilities.java","MINOR","QC:jedit","91","91","null","OPEN","At most one statement is allowed per line, but 3 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/TextUtilities.java","MINOR","QC:jedit","92","92","null","OPEN","At most one statement is allowed per line, but 3 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/TextUtilities.java","MINOR","QC:jedit","93","93","null","OPEN","At most one statement is allowed per line, but 3 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/TextUtilities.java","MINOR","QC:jedit","94","94","null","OPEN","At most one statement is allowed per line, but 3 statements were found on this line.","1","1min",""
"2017-07-03T15:15:16Z","2017-07-03T15:15:16Z","","CODE_SMELL","squid:S00122","QC:jedit:jEdit/org/gjt/sp/jedit/TextUtilities.java","MINOR","QC:jedit","95","95","null","OPEN","At most one statement is allowed per line, but 3 statements were found on this line.","1","1min",""
