className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,com/aelitis/azureus/core/metasearch/impl/DateParserRegex.java,1,0,"[{'startLine': 79, 'endLine': 79}, {'startLine': 94, 'endLine': 94}, {'startLine': 326, 'endLine': 326}]",3,3,DateParserRegex.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,com/aelitis/azureus/core/custom/impl/CustomizationImpl.java,1,0,"[{'startLine': 105, 'endLine': 105}]",1,1,CustomizationImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,com/aelitis/azureus/core/devices/impl/DeviceUPnPImpl.java,1,0,"[{'startLine': 745, 'endLine': 745}, {'startLine': 895, 'endLine': 895}]",2,2,DeviceUPnPImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,com/aelitis/azureus/core/networkmanager/admin/impl/NetworkAdminSpeedTesterBTImpl.java,1,0,"[{'startLine': 562, 'endLine': 562}]",1,1,NetworkAdminSpeedTesterBTImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,com/aelitis/azureus/core/networkmanager/impl/MultiPeerUploader.java,1,0,"[{'startLine': 286, 'endLine': 286}]",1,1,MultiPeerUploader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,com/aelitis/azureus/core/messenger/config/PlatformConfigMessenger.java,1,0,"[{'startLine': 224, 'endLine': 224}]",1,1,PlatformConfigMessenger.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,com/aelitis/azureus/core/networkmanager/impl/tcp/ProxyLoginHandler.java,1,0,"[{'startLine': 396, 'endLine': 396}, {'startLine': 466, 'endLine': 466}]",2,2,ProxyLoginHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,com/aelitis/azureus/core/dht/router/impl/DHTRouterImpl.java,1,0,"[{'startLine': 569, 'endLine': 569}, {'startLine': 575, 'endLine': 575}]",2,2,DHTRouterImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,com/aelitis/azureus/core/content/RelatedContentManager.java,1,0,"[{'startLine': 2622, 'endLine': 2622}]",1,1,RelatedContentManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,com/aelitis/azureus/core/dht/nat/impl/DHTNATPuncherImpl.java,1,0,"[{'startLine': 2089, 'endLine': 2089}]",1,1,DHTNATPuncherImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,com/aelitis/azureus/core/networkmanager/impl/TransportCipher.java,1,0,"[{'startLine': 150, 'endLine': 150}]",1,1,TransportCipher.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,com/aelitis/azureus/core/dht/transport/udp/impl/packethandler/DHTUDPPacketHandler.java,1,0,"[{'startLine': 300, 'endLine': 300}]",1,1,DHTUDPPacketHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,com/aelitis/azureus/core/devices/impl/DeviceOfflineDownloaderImpl.java,1,0,"[{'startLine': 744, 'endLine': 744}]",1,1,DeviceOfflineDownloaderImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,com/aelitis/azureus/core/metasearch/impl/DateParserClassic.java,1,0,"[{'startLine': 58, 'endLine': 58}, {'startLine': 82, 'endLine': 82}]",2,2,DateParserClassic.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,com/aelitis/azureus/core/networkmanager/impl/tcp/LightweightTCPTransport.java,1,0,"[{'startLine': 99, 'endLine': 99}]",1,1,LightweightTCPTransport.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,com/aelitis/azureus/core/networkmanager/impl/TransportImpl.java,1,0,"[{'startLine': 282, 'endLine': 282}, {'startLine': 356, 'endLine': 356}]",2,2,TransportImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,com/aelitis/azureus/core/devices/impl/DeviceTivo.java,1,0,"[{'startLine': 1016, 'endLine': 1016}]",1,1,DeviceTivo.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,com/aelitis/azureus/core/dht/db/impl/DHTDBMapping.java,1,0,"[{'startLine': 203, 'endLine': 203}]",1,1,DHTDBMapping.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,com/aelitis/azureus/core/networkmanager/admin/impl/NetworkAdminSpeedTestScheduledTestImpl.java,1,0,"[{'startLine': 285, 'endLine': 285}, {'startLine': 326, 'endLine': 326}]",2,2,NetworkAdminSpeedTestScheduledTestImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,com/aelitis/azureus/core/networkmanager/impl/OutgoingMessageQueueImpl.java,1,0,"[{'startLine': 68, 'endLine': 68}]",1,1,OutgoingMessageQueueImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,com/aelitis/azureus/core/dht/netcoords/vivaldi/ver1/impl/tests/VivaldiVisualTest.java,1,0,"[{'startLine': 85, 'endLine': 85}]",1,1,VivaldiVisualTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,com/aelitis/azureus/core/content/RelatedContentManager.java,1,0,"[{'startLine': 372, 'endLine': 372}, {'startLine': 603, 'endLine': 603}, {'startLine': 822, 'endLine': 822}, {'startLine': 935, 'endLine': 935}, {'startLine': 1246, 'endLine': 1246}, {'startLine': 2051, 'endLine': 2051}, {'startLine': 2058, 'endLine': 2058}, {'startLine': 2305, 'endLine': 2305}, {'startLine': 2360, 'endLine': 2360}, {'startLine': 2532, 'endLine': 2532}, {'startLine': 2541, 'endLine': 2541}, {'startLine': 2603, 'endLine': 2603}]",12,12,RelatedContentManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,com/aelitis/azureus/activities/VuzeActivitiesEntry.java,1,0,"[{'startLine': 157, 'endLine': 157}, {'startLine': 397, 'endLine': 397}, {'startLine': 472, 'endLine': 472}]",3,3,VuzeActivitiesEntry.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,com/aelitis/azureus/core/content/AzureusPlatformContentDirectory.java,1,0,"[{'startLine': 244, 'endLine': 244}, {'startLine': 260, 'endLine': 260}, {'startLine': 297, 'endLine': 297}, {'startLine': 313, 'endLine': 313}]",4,4,AzureusPlatformContentDirectory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,com/aelitis/azureus/core/custom/impl/CustomizationImpl.java,1,0,"[{'startLine': 175, 'endLine': 175}]",1,1,CustomizationImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,com/aelitis/azureus/core/devices/impl/DeviceManagerImpl.java,1,0,"[{'startLine': 977, 'endLine': 977}, {'startLine': 1411, 'endLine': 1411}]",2,2,DeviceManagerImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,com/aelitis/azureus/core/clientmessageservice/impl/AEClientService.java,1,0,"[{'startLine': 77, 'endLine': 77}]",1,1,AEClientService.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,com/aelitis/azureus/core/cnetwork/impl/ContentNetworkManagerImpl.java,1,0,"[{'startLine': 186, 'endLine': 186}]",1,1,ContentNetworkManagerImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,com/aelitis/azureus/core/devices/impl/DeviceInternetGatewayImpl.java,1,0,"[{'startLine': 66, 'endLine': 66}, {'startLine': 165, 'endLine': 165}]",2,2,DeviceInternetGatewayImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,com/aelitis/azureus/core/custom/impl/CustomizationManagerImpl.java,1,0,"[{'startLine': 374, 'endLine': 374}]",1,1,CustomizationManagerImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,com/aelitis/azureus/core/devices/impl/DeviceImpl.java,1,0,"[{'startLine': 1044, 'endLine': 1044}, {'startLine': 1076, 'endLine': 1076}, {'startLine': 2127, 'endLine': 2127}]",3,3,DeviceImpl.java,False
