"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00122","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/JAttributeSliderBeanInfo.java","MINOR","QC:jhotdraw","32","32","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteToolBarUI.java","MAJOR","QC:jhotdraw","887","887","null","OPEN","Remove this unused private ""isBlocked"" method.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S1132","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLabelUI.java","MAJOR","QC:jhotdraw","115","115","null","OPEN","Move the ""emboss"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S1132","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLabelUI.java","MAJOR","QC:jhotdraw","168","168","null","OPEN","Move the ""JComponent.sizeVariant"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteColorChooserUI.java","CRITICAL","QC:jhotdraw","175","175","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S1132","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteColorChooserUI.java","MAJOR","QC:jhotdraw","271","271","null","OPEN","Move the ""componentOrientation"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00105","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteSliderUI.java","MINOR","QC:jhotdraw","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S1132","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteToolBarBorder.java","MAJOR","QC:jhotdraw","177","177","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00105","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteListCellRenderer.java","MINOR","QC:jhotdraw","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00122","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteListCellRenderer.java","MINOR","QC:jhotdraw","56","56","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00105","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteMenuItemUI.java","MINOR","QC:jhotdraw","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00105","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLookAndFeel.java","MINOR","QC:jhotdraw","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00122","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/datatransfer/CompositeTransferable.java","MINOR","QC:jhotdraw","36","36","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S1118","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/datatransfer/ClipboardUtil.java","MAJOR","QC:jhotdraw","25","25","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S1132","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/event/GenericListener.java","MAJOR","QC:jhotdraw","155","155","null","OPEN","Move the ""toString"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00112","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/event/GenericListener.java","MAJOR","QC:jhotdraw","211","211","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00112","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/event/GenericListener.java","MAJOR","QC:jhotdraw","237","237","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S1147","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/SVGApplet.java","CRITICAL","QC:jhotdraw","391","391","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00122","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/event/GenericListener.java","MINOR","QC:jhotdraw","232","232","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00122","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/event/GenericListener.java","MINOR","QC:jhotdraw","250","250","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/geom/Insets2D.java","CRITICAL","QC:jhotdraw","179","179","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/geom/Dimension2DDouble.java","CRITICAL","QC:jhotdraw","146","146","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00105","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/geom/Dimension2DDouble.java","MINOR","QC:jhotdraw","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/geom/DoubleStroke.java","CRITICAL","QC:jhotdraw","71","71","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/figures/SVGRectFigure.java","CRITICAL","QC:jhotdraw","83","83","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/geom/BezierPath.java","CRITICAL","QC:jhotdraw","1139","1139","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/figures/SVGRectFigure.java","CRITICAL","QC:jhotdraw","83","83","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/geom/BezierPath.java","CRITICAL","QC:jhotdraw","1149","1149","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/figures/SVGRectFigure.java","CRITICAL","QC:jhotdraw","92","92","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/figures/SVGRectFigure.java","CRITICAL","QC:jhotdraw","223","223","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/figures/SVGGroupFigure.java","CRITICAL","QC:jhotdraw","75","75","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/figures/SVGAttributedFigure.java","CRITICAL","QC:jhotdraw","43","43","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/geom/ConvexHull.java","CRITICAL","QC:jhotdraw","208","208","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S1118","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/geom/ConvexHull.java","MAJOR","QC:jhotdraw","32","32","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/figures/SVGImageFigure.java","CRITICAL","QC:jhotdraw","86","86","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/figures/SVGImageFigure.java","CRITICAL","QC:jhotdraw","282","282","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/geom/GrowStroke.java","CRITICAL","QC:jhotdraw","67","67","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/geom/Geom.java","CRITICAL","QC:jhotdraw","92","92","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/geom/Geom.java","CRITICAL","QC:jhotdraw","316","316","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/figures/SVGPathFigure.java","CRITICAL","QC:jhotdraw","70","70","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/geom/Geom.java","CRITICAL","QC:jhotdraw","572","572","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/geom/Geom.java","CRITICAL","QC:jhotdraw","628","628","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/geom/Geom.java","CRITICAL","QC:jhotdraw","681","681","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/gui/ViewToolBar.java","MAJOR","QC:jhotdraw","247","247","null","OPEN","Remove this unused private ""initComponents"" method.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/geom/Bezier.java","MAJOR","QC:jhotdraw","752","752","null","OPEN","Remove this unused private ""v2ScaleIII"" method.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S1132","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/gui/ViewToolBar.java","MAJOR","QC:jhotdraw","192","192","null","OPEN","Move the ""value"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/geom/Bezier.java","MAJOR","QC:jhotdraw","806","806","null","OPEN","Remove this unused private ""v2Dot"" method.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/geom/Bezier.java","MAJOR","QC:jhotdraw","846","846","null","OPEN","Remove this unused private ""b1"" method.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/geom/Bezier.java","MAJOR","QC:jhotdraw","856","856","null","OPEN","Remove this unused private ""b3"" method.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/geom/Bezier.java","CRITICAL","QC:jhotdraw","739","739","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00105","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/geom/Bezier.java","MINOR","QC:jhotdraw","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00122","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/gui/ViewToolBarBeanInfo.java","MINOR","QC:jhotdraw","33","33","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","BUG","squid:S1244","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/geom/Polygon2D.java","CRITICAL","QC:jhotdraw","434","434","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00105","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/gui/ActionsToolBarBeanInfo.java","MINOR","QC:jhotdraw","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00105","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/fontchooser/FontCollectionNode.java","MINOR","QC:jhotdraw","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00122","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/gui/ActionsToolBarBeanInfo.java","MINOR","QC:jhotdraw","33","33","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00105","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/fontchooser/FontFamilyNode.java","MINOR","QC:jhotdraw","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S1132","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/fontchooser/FontFaceNode.java","MAJOR","QC:jhotdraw","45","45","null","OPEN","Move the ""plain"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S1132","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/fontchooser/FontFaceNode.java","MAJOR","QC:jhotdraw","47","47","null","OPEN","Move the ""bolditalic"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S1132","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/gui/fontchooser/FontFaceNode.java","MAJOR","QC:jhotdraw","49","49","null","OPEN","Move the ""italic"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00105","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/gui/CanvasToolBarBeanInfo.java","MINOR","QC:jhotdraw","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00122","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/gui/CanvasToolBarBeanInfo.java","MINOR","QC:jhotdraw","33","33","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00122","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/undo/UndoRedoManager.java","MINOR","QC:jhotdraw","184","184","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00105","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/gui/FillToolBarBeanInfo.java","MINOR","QC:jhotdraw","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00105","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/gui/FigureToolBarBeanInfo.java","MINOR","QC:jhotdraw","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/gui/ActionsToolBar.java","MAJOR","QC:jhotdraw","236","236","null","OPEN","Remove this unused private ""initComponents"" method.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/gui/AlignToolBar.java","MAJOR","QC:jhotdraw","144","144","null","OPEN","Remove this unused private ""initComponents"" method.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00105","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/draw/DrawingPanelBeanInfo.java","MINOR","QC:jhotdraw","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00122","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/draw/DrawingPanelBeanInfo.java","MINOR","QC:jhotdraw","32","32","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00122","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/gui/AbstractToolBarBeanInfo.java","MINOR","QC:jhotdraw","33","33","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/gui/StrokeToolBar.java","MAJOR","QC:jhotdraw","361","361","null","OPEN","Remove this unused private ""initComponents"" method.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00105","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/gui/ToolsToolBarBeanInfo.java","MINOR","QC:jhotdraw","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00122","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/gui/ToolsToolBarBeanInfo.java","MINOR","QC:jhotdraw","33","33","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00122","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/gui/LinkToolBarBeanInfo.java","MINOR","QC:jhotdraw","33","33","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00105","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/gui/SummaryToolBarBeanInfo.java","MINOR","QC:jhotdraw","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00122","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/gui/ArrangeToolBarBeanInfo.java","MINOR","QC:jhotdraw","33","33","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/gui/FontToolBar.java","MAJOR","QC:jhotdraw","380","380","null","OPEN","Remove this unused private ""initComponents"" method.","5","5min",""
"2017-07-03T09:26:04Z","2017-07-03T09:26:04Z","","CODE_SMELL","squid:S00105","QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/gui/FontToolBarBeanInfo.java","MINOR","QC:jhotdraw","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
