"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1149","QC:heritrix:src/java/org/archive/crawler/admin/StatisticsSummary.java","MAJOR","QC:heritrix","248","248","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1149","QC:heritrix:src/java/org/archive/crawler/admin/StatisticsSummary.java","MAJOR","QC:heritrix","272","272","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1149","QC:heritrix:src/java/org/archive/crawler/admin/StatisticsSummary.java","MAJOR","QC:heritrix","292","292","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00112","QC:heritrix:src/java/org/archive/crawler/Heritrix.java","MAJOR","QC:heritrix","470","470","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00112","QC:heritrix:src/java/org/archive/crawler/Heritrix.java","MAJOR","QC:heritrix","474","474","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00112","QC:heritrix:src/java/org/archive/crawler/Heritrix.java","MAJOR","QC:heritrix","1125","1125","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00112","QC:heritrix:src/java/org/archive/crawler/Heritrix.java","MAJOR","QC:heritrix","2087","2087","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1147","QC:heritrix:src/java/org/archive/crawler/Heritrix.java","CRITICAL","QC:heritrix","1613","1613","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1149","QC:heritrix:src/java/org/archive/crawler/Heritrix.java","MAJOR","QC:heritrix","436","436","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1149","QC:heritrix:src/java/org/archive/crawler/Heritrix.java","MAJOR","QC:heritrix","1046","1046","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1149","QC:heritrix:src/java/org/archive/crawler/Heritrix.java","MAJOR","QC:heritrix","1753","1753","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1149","QC:heritrix:src/java/org/archive/crawler/Heritrix.java","MAJOR","QC:heritrix","1842","1842","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1149","QC:heritrix:src/java/org/archive/crawler/Heritrix.java","MAJOR","QC:heritrix","1874","1874","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1149","QC:heritrix:src/java/org/archive/crawler/Heritrix.java","MAJOR","QC:heritrix","2459","2459","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00112","QC:heritrix:src/java/org/archive/crawler/postprocessor/SupplementaryLinksScoper.java","MAJOR","QC:heritrix","120","120","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/archive/crawler/SimpleHttpServer.java","MAJOR","QC:heritrix","178","178","null","OPEN","Move the ""/"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00112","QC:heritrix:src/java/org/archive/crawler/SimpleHttpServer.java","MAJOR","QC:heritrix","277","277","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00105","QC:heritrix:src/java/org/archive/crawler/WebappLifecycle.java","MINOR","QC:heritrix","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1147","QC:heritrix:src/java/org/archive/crawler/CommandLineParser.java","CRITICAL","QC:heritrix","171","171","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/archive/crawler/framework/WriterPoolProcessor.java","MAJOR","QC:heritrix","315","315","null","OPEN","Move the ""http"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/archive/crawler/framework/WriterPoolProcessor.java","MAJOR","QC:heritrix","317","317","null","OPEN","Move the ""ftp"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00105","QC:heritrix:src/java/org/archive/crawler/framework/WriterPoolProcessor.java","MINOR","QC:heritrix","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/archive/crawler/postprocessor/CrawlStateUpdater.java","MAJOR","QC:heritrix","62","62","null","OPEN","Move the ""https"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/archive/crawler/io/CrawlerJournal.java","MAJOR","QC:heritrix","84","84","null","OPEN","Move the ""application/x-gzip"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00112","QC:heritrix:src/java/org/archive/crawler/framework/Processor.java","MAJOR","QC:heritrix","167","167","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/archive/crawler/datamodel/Robotstxt.java","MAJOR","QC:heritrix","87","87","null","OPEN","Move the ""*"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/archive/crawler/datamodel/RobotsHonoringPolicy.java","MAJOR","QC:heritrix","192","192","null","OPEN","Move the ""ignore"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/archive/crawler/datamodel/RobotsHonoringPolicy.java","MAJOR","QC:heritrix","196","196","null","OPEN","Move the ""most-favored"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00105","QC:heritrix:src/java/org/archive/crawler/framework/Checkpointer.java","MINOR","QC:heritrix","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/archive/crawler/datamodel/ServerCache.java","MAJOR","QC:heritrix","164","164","null","OPEN","Move the ""dns"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00112","QC:heritrix:src/java/org/archive/crawler/datamodel/ServerCache.java","MAJOR","QC:heritrix","87","87","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00112","QC:heritrix:src/java/org/archive/crawler/framework/CrawlController.java","MAJOR","QC:heritrix","969","969","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/archive/crawler/datamodel/CrawlURITest.java","MAJOR","QC:heritrix","99","99","null","OPEN","Move the ""value"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00105","QC:heritrix:src/java/org/archive/crawler/datamodel/CrawlURITest.java","MINOR","QC:heritrix","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1149","QC:heritrix:src/java/org/archive/crawler/framework/CrawlController.java","MAJOR","QC:heritrix","1360","1360","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00105","QC:heritrix:src/java/org/archive/crawler/datamodel/CrawlServer.java","MINOR","QC:heritrix","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00105","QC:heritrix:src/java/org/archive/crawler/datamodel/CoreAttributeConstants.java","MINOR","QC:heritrix","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00122","QC:heritrix:src/java/org/archive/crawler/framework/ProcessorChainList.java","MINOR","QC:heritrix","83","83","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1149","QC:heritrix:src/java/org/archive/crawler/framework/AlertManager.java","MAJOR","QC:heritrix","57","57","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/apache/commons/httpclient/cookie/CookieSpecBase.java","MAJOR","QC:heritrix","124","124","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/apache/commons/httpclient/cookie/CookieSpecBase.java","MAJOR","QC:heritrix","279","279","null","OPEN","Move the ""path"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/apache/commons/httpclient/cookie/CookieSpecBase.java","MAJOR","QC:heritrix","293","293","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/apache/commons/httpclient/cookie/CookieSpecBase.java","MAJOR","QC:heritrix","316","316","null","OPEN","Move the ""secure"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/apache/commons/httpclient/cookie/CookieSpecBase.java","MAJOR","QC:heritrix","324","324","null","OPEN","Move the ""expires"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/archive/crawler/datamodel/CandidateURI.java","MAJOR","QC:heritrix","403","403","null","OPEN","Move the ""-"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/apache/commons/httpclient/cookie/CookieSpecBase.java","MAJOR","QC:heritrix","390","390","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/archive/crawler/datamodel/CandidateURI.java","MAJOR","QC:heritrix","407","407","null","OPEN","Move the ""-"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/apache/commons/httpclient/cookie/CookieSpecBase.java","MAJOR","QC:heritrix","478","478","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1149","QC:heritrix:src/java/org/apache/commons/httpclient/cookie/CookieSpecBase.java","MAJOR","QC:heritrix","653","653","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/archive/crawler/datamodel/credential/HtmlFormCredential.java","MAJOR","QC:heritrix","251","251","null","OPEN","Move the ""POST"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/archive/crawler/writer/WARCWriterProcessor.java","MAJOR","QC:heritrix","181","181","null","OPEN","Move the ""ftp"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/archive/crawler/writer/WARCWriterProcessor.java","MAJOR","QC:heritrix","229","229","null","OPEN","Move the ""dns"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/archive/crawler/writer/WARCWriterProcessor.java","MAJOR","QC:heritrix","231","231","null","OPEN","Move the ""ftp"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00105","QC:heritrix:src/java/org/archive/crawler/datamodel/credential/HtmlFormCredential.java","MINOR","QC:heritrix","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00105","QC:heritrix:src/java/org/archive/crawler/datamodel/credential/CredentialAvatar.java","MINOR","QC:heritrix","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/archive/crawler/extractor/ExtractorUniversal.java","MAJOR","QC:heritrix","425","425","null","OPEN","Move the ""."" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1149","QC:heritrix:src/java/org/archive/crawler/writer/Kw3WriterProcessor.java","MAJOR","QC:heritrix","332","332","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1149","QC:heritrix:src/java/org/archive/crawler/extractor/ExtractorUniversal.java","MAJOR","QC:heritrix","555","555","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00105","QC:heritrix:src/java/org/archive/crawler/writer/ARCWriterProcessor.java","MINOR","QC:heritrix","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00105","QC:heritrix:src/java/org/archive/crawler/extractor/ExtractorSWF.java","MINOR","QC:heritrix","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00122","QC:heritrix:src/java/org/archive/crawler/extractor/ExtractorSWF.java","MINOR","QC:heritrix","274","274","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1149","QC:heritrix:src/java/org/archive/crawler/extractor/ExtractorSWF.java","MAJOR","QC:heritrix","357","357","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1149","QC:heritrix:src/java/org/archive/crawler/extractor/ExtractorHTTP.java","MAJOR","QC:heritrix","89","89","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00105","QC:heritrix:src/java/org/archive/crawler/extractor/ExtractorImpliedURI.java","MINOR","QC:heritrix","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00112","QC:heritrix:src/java/org/archive/crawler/extractor/ExtractorTool.java","MAJOR","QC:heritrix","255","255","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1149","QC:heritrix:src/java/org/archive/crawler/writer/MirrorWriterProcessor.java","MAJOR","QC:heritrix","1188","1188","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1147","QC:heritrix:src/java/org/archive/crawler/extractor/ExtractorTool.java","CRITICAL","QC:heritrix","197","197","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1149","QC:heritrix:src/java/org/archive/crawler/writer/MirrorWriterProcessor.java","MAJOR","QC:heritrix","1481","1481","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1149","QC:heritrix:src/java/org/archive/crawler/writer/MirrorWriterProcessor.java","MAJOR","QC:heritrix","1604","1604","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00112","QC:heritrix:src/java/org/archive/crawler/event/CrawlStatusListener.java","MAJOR","QC:heritrix","99","99","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S00105","QC:heritrix:src/java/org/archive/crawler/scope/SurtPrefixScope.java","MINOR","QC:heritrix","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1132","QC:heritrix:src/java/org/archive/crawler/extractor/ExtractorHTMLTest.java","MAJOR","QC:heritrix","387","387","null","OPEN","Move the ""http://www.anotherexample.com/"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1149","QC:heritrix:src/java/org/archive/crawler/extractor/ExtractorXML.java","MAJOR","QC:heritrix","152","152","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:41:53Z","2017-07-03T14:41:53Z","","CODE_SMELL","squid:S1149","QC:heritrix:src/java/org/archive/crawler/extractor/ExtractorJS.java","MAJOR","QC:heritrix","198","198","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
