className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/com/finalist/jaggenerator/modules/Session.java,1,0,"[{'startLine': 41, 'endLine': 41}]",1,1,Session.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/com/finalist/jag/uml/UML2JagGenerator.java,1,0,"[{'startLine': 447, 'endLine': 447}]",1,1,UML2JagGenerator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/com/finalist/jag/util/JAGTemplateEngine.java,1,0,"[{'startLine': 109, 'endLine': 109}, {'startLine': 114, 'endLine': 114}]",2,2,JAGTemplateEngine.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/com/finalist/util/Diff.java,1,0,"[{'startLine': 117, 'endLine': 117}, {'startLine': 124, 'endLine': 124}, {'startLine': 134, 'endLine': 134}]",3,3,Diff.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/com/finalist/jaggenerator/modules/Paths.java,1,0,"[{'startLine': 399, 'endLine': 402}, {'startLine': 404, 'endLine': 407}]",2,2,Paths.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/com/finalist/jaggenerator/menu/RecentMenu.java,1,0,"[{'startLine': 73, 'endLine': 74}]",1,1,RecentMenu.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/com/finalist/jaggenerator/modules/Root.java,1,0,"[{'startLine': 178, 'endLine': 178}]",1,1,Root.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/com/finalist/jag/uml/Jag2UMLGenerator.java,1,0,"[{'startLine': 138, 'endLine': 138}, {'startLine': 146, 'endLine': 147}]",2,2,Jag2UMLGenerator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/com/finalist/jaggenerator/DatabaseManager.java,1,0,"[{'startLine': 285, 'endLine': 285}]",1,1,DatabaseManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/finalist/jag/template/parser/JagParser.java,1,0,"[{'startLine': 86, 'endLine': 86}]",1,1,JagParser.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/finalist/jaggenerator/modules/App.java,1,0,"[{'startLine': 428, 'endLine': 428}]",1,1,App.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/finalist/jaggenerator/modules/RelationPanel.java,1,0,"[{'startLine': 343, 'endLine': 343}]",1,1,RelationPanel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/finalist/jaggenerator/JagGenerator.java,1,0,"[{'startLine': 404, 'endLine': 404}, {'startLine': 405, 'endLine': 405}, {'startLine': 1348, 'endLine': 1348}, {'startLine': 1353, 'endLine': 1353}, {'startLine': 1368, 'endLine': 1368}, {'startLine': 1373, 'endLine': 1373}]",6,6,JagGenerator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/finalist/jaggenerator/modules/Entity.java,1,0,"[{'startLine': 963, 'endLine': 963}, {'startLine': 967, 'endLine': 967}, {'startLine': 971, 'endLine': 971}]",3,3,Entity.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/finalist/jaggenerator/ConnectDialog.java,1,0,"[{'startLine': 146, 'endLine': 146}, {'startLine': 152, 'endLine': 152}]",2,2,ConnectDialog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/finalist/jaggenerator/Database.java,1,0,"[{'startLine': 65, 'endLine': 65}]",1,1,Database.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/finalist/jaggenerator/DatabaseUtils.java,1,0,"[{'startLine': 257, 'endLine': 257}]",1,1,DatabaseUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/finalist/jag/uml/UML2JagGenerator.java,1,0,"[{'startLine': 41, 'endLine': 41}]",1,1,UML2JagGenerator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/finalist/jaggenerator/SkeletValidator.java,1,0,"[{'startLine': 483, 'endLine': 483}]",1,1,SkeletValidator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/finalist/util/Diff.java,1,0,"[{'startLine': 32, 'endLine': 32}, {'startLine': 33, 'endLine': 33}]",2,2,Diff.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/finalist/jag/JApplicationGen.java,1,0,"[{'startLine': 246, 'endLine': 246}]",1,1,JApplicationGen.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/finalist/jaggenerator/modules/Paths.java,1,0,"[{'startLine': 421, 'endLine': 421}, {'startLine': 425, 'endLine': 425}]",2,2,Paths.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/finalist/jaggenerator/menu/RecentMenu.java,1,0,"[{'startLine': 149, 'endLine': 149}, {'startLine': 152, 'endLine': 152}, {'startLine': 162, 'endLine': 162}, {'startLine': 165, 'endLine': 165}, {'startLine': 221, 'endLine': 221}, {'startLine': 224, 'endLine': 224}]",6,6,RecentMenu.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/finalist/jaggenerator/DatabaseManager.java,1,0,"[{'startLine': 308, 'endLine': 308}]",1,1,DatabaseManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/com/finalist/jag/template/parser/JagParser.java,1,0,"[{'startLine': 111, 'endLine': 111}, {'startLine': 625, 'endLine': 625}]",2,2,JagParser.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/com/finalist/jaggenerator/DatabaseUtils.java,1,0,"[{'startLine': 127, 'endLine': 127}, {'startLine': 158, 'endLine': 158}, {'startLine': 163, 'endLine': 163}, {'startLine': 168, 'endLine': 168}, {'startLine': 174, 'endLine': 174}, {'startLine': 179, 'endLine': 179}, {'startLine': 185, 'endLine': 185}, {'startLine': 191, 'endLine': 191}, {'startLine': 197, 'endLine': 197}, {'startLine': 203, 'endLine': 203}, {'startLine': 208, 'endLine': 208}, {'startLine': 214, 'endLine': 214}, {'startLine': 220, 'endLine': 220}, {'startLine': 226, 'endLine': 226}, {'startLine': 243, 'endLine': 243}, {'startLine': 278, 'endLine': 278}, {'startLine': 324, 'endLine': 324}, {'startLine': 330, 'endLine': 330}]",18,18,DatabaseUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/com/finalist/jaggenerator/HtmlContentPopUp.java,1,0,"[{'startLine': 139, 'endLine': 139}, {'startLine': 288, 'endLine': 288}, {'startLine': 306, 'endLine': 306}]",3,3,HtmlContentPopUp.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/com/finalist/jag/util/VelocityTemplateEngine.java,1,0,"[{'startLine': 128, 'endLine': 128}]",1,1,VelocityTemplateEngine.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/com/finalist/jag/util/JAGTemplateEngine.java,1,0,"[{'startLine': 105, 'endLine': 105}]",1,1,JAGTemplateEngine.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/com/finalist/jag/JApplicationGen.java,1,0,"[{'startLine': 200, 'endLine': 200}]",1,1,JApplicationGen.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/com/finalist/jag/util/FileUtils.java,1,0,"[{'startLine': 44, 'endLine': 44}]",1,1,FileUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/com/finalist/jaggenerator/DatabaseManager.java,1,0,"[{'startLine': 273, 'endLine': 273}, {'startLine': 278, 'endLine': 278}, {'startLine': 284, 'endLine': 284}]",3,3,DatabaseManager.java,False
