className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/objectweb/cjdbc/console/monitoring/MonitoringGraph.java,1,0,"[{'startLine': 50, 'endLine': 50}]",1,1,MonitoringGraph.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/objectweb/cjdbc/common/sql/AbstractRequest.java,1,0,"[{'startLine': 69, 'endLine': 69}]",1,1,AbstractRequest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/objectweb/cjdbc/common/shared/DumpInfo.java,1,0,"[{'startLine': 59, 'endLine': 59}]",1,1,DumpInfo.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/objectweb/cjdbc/common/exceptions/SQLExceptionFactory.java,1,0,"[{'startLine': 52, 'endLine': 52}, {'startLine': 97, 'endLine': 97}]",2,2,SQLExceptionFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/objectweb/cjdbc/common/net/SSLConfiguration.java,1,0,"[{'startLine': 47, 'endLine': 47}]",1,1,SSLConfiguration.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/objectweb/cjdbc/common/util/Zipper.java,1,0,"[{'startLine': 204, 'endLine': 204}]",1,1,Zipper.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/objectweb/cjdbc/console/gui/CjdbcGui.java,1,0,"[{'startLine': 1397, 'endLine': 1397}, {'startLine': 1825, 'endLine': 1825}, {'startLine': 2007, 'endLine': 2007}]",3,3,CjdbcGui.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/objectweb/cjdbc/console/gui/popups/LoggingPopUpMenu.java,1,0,"[{'startLine': 64, 'endLine': 64}]",1,1,LoggingPopUpMenu.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/objectweb/cjdbc/common/jmx/mbeans/VirtualDatabaseMBean.java,1,0,"[{'startLine': 84, 'endLine': 84}, {'startLine': 95, 'endLine': 95}, {'startLine': 125, 'endLine': 125}, {'startLine': 136, 'endLine': 136}, {'startLine': 376, 'endLine': 376}, {'startLine': 399, 'endLine': 399}, {'startLine': 476, 'endLine': 476}, {'startLine': 503, 'endLine': 503}, {'startLine': 516, 'endLine': 516}, {'startLine': 535, 'endLine': 535}, {'startLine': 545, 'endLine': 545}, {'startLine': 555, 'endLine': 555}]",12,12,VirtualDatabaseMBean.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/objectweb/cjdbc/common/sql/schema/DatabaseSQLMetaData.java,1,0,"[{'startLine': 233, 'endLine': 233}]",1,1,DatabaseSQLMetaData.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/objectweb/cjdbc/console/monitoring/MonitoringConsole.java,1,0,"[{'startLine': 711, 'endLine': 711}, {'startLine': 729, 'endLine': 729}]",2,2,MonitoringConsole.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/objectweb/cjdbc/console/text/commands/dbadmin/DisableAll.java,1,0,"[{'startLine': 61, 'endLine': 61}]",1,1,DisableAll.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/objectweb/cjdbc/console/text/commands/sqlconsole/Load.java,1,0,"[{'startLine': 125, 'endLine': 125}]",1,1,Load.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/objectweb/cjdbc/console/monitoring/MonitoringGraph.java,1,0,"[{'startLine': 218, 'endLine': 218}]",1,1,MonitoringGraph.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/objectweb/cjdbc/console/gui/constants/GuiConstants.java,1,0,"[{'startLine': 194, 'endLine': 194}]",1,1,GuiConstants.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/objectweb/cjdbc/console/gui/threads/GuiLoggingThread.java,1,0,"[{'startLine': 95, 'endLine': 95}]",1,1,GuiLoggingThread.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/objectweb/cjdbc/console/gui/frames/GuiExceptionFrame.java,1,0,"[{'startLine': 164, 'endLine': 164}]",1,1,GuiExceptionFrame.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/objectweb/cjdbc/console/text/module/AbstractConsoleModule.java,1,0,"[{'startLine': 188, 'endLine': 188}, {'startLine': 210, 'endLine': 210}]",2,2,AbstractConsoleModule.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/objectweb/cjdbc/console/text/commands/sqlconsole/CallStoredProcedure.java,1,0,"[{'startLine': 148, 'endLine': 148}]",1,1,CallStoredProcedure.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/objectweb/cjdbc/console/gui/CjdbcGui.java,1,0,"[{'startLine': 845, 'endLine': 845}, {'startLine': 1965, 'endLine': 1965}]",2,2,CjdbcGui.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/objectweb/cjdbc/common/sql/UpdateRequest.java,1,0,"[{'startLine': 331, 'endLine': 331}]",1,1,UpdateRequest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/objectweb/cjdbc/console/gui/threads/GuiParsingThread.java,1,0,"[{'startLine': 84, 'endLine': 84}]",1,1,GuiParsingThread.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/objectweb/cjdbc/console/text/Console.java,1,0,"[{'startLine': 135, 'endLine': 135}]",1,1,Console.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/objectweb/cjdbc/console/text/ConsoleLauncher.java,1,0,"[{'startLine': 185, 'endLine': 185}]",1,1,ConsoleLauncher.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/objectweb/cjdbc/console/text/commands/dbadmin/ShowBackendState.java,1,0,"[{'startLine': 84, 'endLine': 84}]",1,1,ShowBackendState.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/objectweb/cjdbc/console/text/formatter/ResultSetFormatter.java,1,0,"[{'startLine': 123, 'endLine': 123}]",1,1,ResultSetFormatter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/objectweb/cjdbc/common/xml/XmlValidator.java,1,0,"[{'startLine': 235, 'endLine': 235}]",1,1,XmlValidator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/objectweb/cjdbc/console/text/commands/controller/AddDriver.java,1,0,"[{'startLine': 71, 'endLine': 71}]",1,1,AddDriver.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/objectweb/cjdbc/common/jmx/notifications/JmxNotification.java,1,0,"[{'startLine': 467, 'endLine': 467}]",1,1,JmxNotification.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/objectweb/cjdbc/common/sql/schema/DatabaseSQLMetaData.java,1,0,"[{'startLine': 162, 'endLine': 162}, {'startLine': 170, 'endLine': 170}, {'startLine': 180, 'endLine': 180}, {'startLine': 300, 'endLine': 300}, {'startLine': 307, 'endLine': 307}, {'startLine': 367, 'endLine': 367}, {'startLine': 429, 'endLine': 429}]",7,7,DatabaseSQLMetaData.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/objectweb/cjdbc/common/xml/XmlTools.java,1,0,"[{'startLine': 148, 'endLine': 148}]",1,1,XmlTools.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/objectweb/cjdbc/console/jmx/RmiJmxClient.java,1,0,"[{'startLine': 495, 'endLine': 495}]",1,1,RmiJmxClient.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/objectweb/cjdbc/console/monitoring/MonitoringConsole.java,1,0,"[{'startLine': 686, 'endLine': 686}]",1,1,MonitoringConsole.java,False
