"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/GraphDesktopPane.java","MAJOR","QC:squirrel_sql","89","89","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/Zoomer.java","MAJOR","QC:squirrel_sql","12","12","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintData.java","MAJOR","QC:squirrel_sql","73","73","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintData.java","MAJOR","QC:squirrel_sql","102","102","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintData.java","MAJOR","QC:squirrel_sql","109","109","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00105","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintView.java","MINOR","QC:squirrel_sql","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00112","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintView.java","MAJOR","QC:squirrel_sql","431","431","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintView.java","MAJOR","QC:squirrel_sql","48","48","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintView.java","MAJOR","QC:squirrel_sql","200","200","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintView.java","MAJOR","QC:squirrel_sql","215","215","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintView.java","MAJOR","QC:squirrel_sql","340","340","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintView.java","MAJOR","QC:squirrel_sql","361","361","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintView.java","MAJOR","QC:squirrel_sql","597","597","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00105","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/GraphPlugin.java","MINOR","QC:squirrel_sql","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/GraphPlugin.java","MAJOR","QC:squirrel_sql","46","46","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/GraphPlugin.java","MAJOR","QC:squirrel_sql","274","274","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/GraphPlugin.java","MAJOR","QC:squirrel_sql","291","291","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00105","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/FormatController.java","MINOR","QC:squirrel_sql","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00112","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/FormatController.java","MAJOR","QC:squirrel_sql","67","67","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00112","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/FormatController.java","MAJOR","QC:squirrel_sql","155","155","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/FormatController.java","MAJOR","QC:squirrel_sql","54","54","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/FormatController.java","MAJOR","QC:squirrel_sql","120","120","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/FormatController.java","MAJOR","QC:squirrel_sql","335","335","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/FormatController.java","MAJOR","QC:squirrel_sql","353","353","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintGraph.java","MAJOR","QC:squirrel_sql","18","18","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintGraph.java","MAJOR","QC:squirrel_sql","80","80","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintGraph.java","MAJOR","QC:squirrel_sql","144","144","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00105","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/GraphSelectionDialog.java","MINOR","QC:squirrel_sql","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00105","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/TableFrameController.java","MINOR","QC:squirrel_sql","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00112","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/TableFrameController.java","MAJOR","QC:squirrel_sql","241","241","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00112","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/TableFrameController.java","MAJOR","QC:squirrel_sql","840","840","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00112","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/TableFrameController.java","MAJOR","QC:squirrel_sql","1037","1037","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00122","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/TableFrameController.java","MINOR","QC:squirrel_sql","428","428","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/TableFrameController.java","MAJOR","QC:squirrel_sql","71","71","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/TableFrameController.java","MAJOR","QC:squirrel_sql","72","72","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/TableFrameController.java","MAJOR","QC:squirrel_sql","73","73","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/TableFrameController.java","MAJOR","QC:squirrel_sql","75","75","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/TableFrameController.java","MAJOR","QC:squirrel_sql","77","77","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/TableFrameController.java","MAJOR","QC:squirrel_sql","80","80","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/TableFrameController.java","MAJOR","QC:squirrel_sql","351","351","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/TableFrameController.java","MAJOR","QC:squirrel_sql","352","352","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/TableFrameController.java","MAJOR","QC:squirrel_sql","433","433","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/TableFrameController.java","MAJOR","QC:squirrel_sql","1023","1023","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/TableFrameController.java","MAJOR","QC:squirrel_sql","1207","1207","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/TableFrameController.java","MAJOR","QC:squirrel_sql","1388","1388","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00105","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/GraphSelectionDialogController.java","MINOR","QC:squirrel_sql","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00112","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/ZoomPrintController.java","MAJOR","QC:squirrel_sql","183","183","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00112","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/ZoomPrintController.java","MAJOR","QC:squirrel_sql","239","239","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1118","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintViewCreator.java","MAJOR","QC:squirrel_sql","7","7","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00105","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/ZoomPrintPanel.java","MINOR","QC:squirrel_sql","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/ColumnTextArea.java","MAJOR","QC:squirrel_sql","33","33","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00122","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/TableFrame.java","MINOR","QC:squirrel_sql","209","209","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00122","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/TableFrame.java","MINOR","QC:squirrel_sql","214","214","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00105","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/GraphDesktopController.java","MINOR","QC:squirrel_sql","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/GraphDesktopController.java","MAJOR","QC:squirrel_sql","367","367","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/GraphDesktopController.java","MAJOR","QC:squirrel_sql","455","455","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00105","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/GraphMainPanelTab.java","MINOR","QC:squirrel_sql","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/GraphController.java","MAJOR","QC:squirrel_sql","22","22","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/GraphController.java","MAJOR","QC:squirrel_sql","306","306","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/GraphController.java","MAJOR","QC:squirrel_sql","421","421","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/GraphControllerAccessor.java","MAJOR","QC:squirrel_sql","7","7","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00112","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/graphtofiles/GraphToFilesCtrlr.java","MAJOR","QC:squirrel_sql","128","128","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00105","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/graphtofiles/ImageSelection.java","MINOR","QC:squirrel_sql","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00105","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/xmlbeans/GraphXmlSerializer.java","MINOR","QC:squirrel_sql","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00112","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/xmlbeans/GraphXmlSerializer.java","MAJOR","QC:squirrel_sql","50","50","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00112","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/xmlbeans/GraphXmlSerializer.java","MAJOR","QC:squirrel_sql","70","70","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00112","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/xmlbeans/GraphXmlSerializer.java","MAJOR","QC:squirrel_sql","84","84","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00112","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/xmlbeans/GraphXmlSerializer.java","MAJOR","QC:squirrel_sql","180","180","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S00112","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/xmlbeans/GraphXmlSerializer.java","MAJOR","QC:squirrel_sql","200","200","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1149","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/xmlbeans/GraphXmlSerializer.java","MAJOR","QC:squirrel_sql","121","121","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1186","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintViewAdapter.java","MAJOR","QC:squirrel_sql","6","6","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1186","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintViewAdapter.java","MAJOR","QC:squirrel_sql","11","11","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1186","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintView.java","MAJOR","QC:squirrel_sql","669","669","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:54:01Z","2017-07-03T11:54:01Z","","CODE_SMELL","squid:S1155","QC:squirrel_sql:src/net/sourceforge/squirrel_sql/plugins/graph/FormatController.java","MAJOR","QC:squirrel_sql","372","372","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
