"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/org/bulbul/webmail/util/TranscodeUtil.java","MAJOR","QC:webmail","67","67","null","OPEN","Move the ""zh"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/org/bulbul/webmail/util/TranscodeUtil.java","MAJOR","QC:webmail","67","67","null","OPEN","Move the ""TW"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1118","QC:webmail:src/org/bulbul/webmail/util/TranscodeUtil.java","MAJOR","QC:webmail","21","21","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1149","QC:webmail:src/org/webengruven/webmail/authenticators/OTPAuthenticator.java","MAJOR","QC:webmail","127","127","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1149","QC:webmail:src/org/webengruven/webmail/authenticators/OTPAuthenticator.java","MAJOR","QC:webmail","401","401","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/config/ConfigStore.java","MAJOR","QC:webmail","64","64","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00122","QC:webmail:src/net/wastl/webmail/config/ConfigStore.java","MINOR","QC:webmail","103","103","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00105","QC:webmail:src/net/wastl/webmail/config/CryptedStringConfigParameter.java","MINOR","QC:webmail","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00105","QC:webmail:src/net/wastl/webmail/config/IntegerConfigParameter.java","MINOR","QC:webmail","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00105","QC:webmail:src/net/wastl/webmail/config/ConfigYesNoParameter.java","MINOR","QC:webmail","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1149","QC:webmail:src/net/wastl/webmail/config/ChoiceConfigParameter.java","MAJOR","QC:webmail","32","32","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00105","QC:webmail:src/net/wastl/webmail/config/ConfigParameter.java","MINOR","QC:webmail","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1149","QC:webmail:src/net/wastl/webmail/config/ConfigParameter.java","MAJOR","QC:webmail","45","45","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00105","QC:webmail:src/net/wastl/webmail/config/StringConfigParameter.java","MINOR","QC:webmail","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1149","QC:webmail:src/net/wastl/webmail/server/PluginHandler.java","MAJOR","QC:webmail","45","45","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/server/SystemCheck.java","MAJOR","QC:webmail","55","55","null","OPEN","Move the ""Linux"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/server/SystemCheck.java","MAJOR","QC:webmail","123","123","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1118","QC:webmail:src/net/wastl/webmail/server/SystemCheck.java","MAJOR","QC:webmail","39","39","null","OPEN","Hide this public constructor.","30","30min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00105","QC:webmail:src/net/wastl/webmail/server/SystemCheck.java","MINOR","QC:webmail","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/server/URLHandlerTree.java","MAJOR","QC:webmail","54","54","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/server/URLHandlerTree.java","MAJOR","QC:webmail","73","73","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1149","QC:webmail:src/net/wastl/webmail/server/URLHandlerTree.java","MAJOR","QC:webmail","40","40","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/server/Authenticator.java","MAJOR","QC:webmail","88","88","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/server/Authenticator.java","MAJOR","QC:webmail","88","88","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00105","QC:webmail:src/net/wastl/webmail/server/Authenticator.java","MINOR","QC:webmail","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1149","QC:webmail:src/net/wastl/webmail/server/ConnectionTimer.java","MAJOR","QC:webmail","38","38","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/server/AdminSession.java","MAJOR","QC:webmail","239","239","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00112","QC:webmail:src/net/wastl/webmail/server/AdminSession.java","MAJOR","QC:webmail","89","89","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00105","QC:webmail:src/net/wastl/webmail/server/PluginDependencyTree.java","MINOR","QC:webmail","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00105","QC:webmail:src/net/wastl/webmail/server/AuthenticatorHandler.java","MINOR","QC:webmail","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00105","QC:webmail:src/net/wastl/webmail/server/Storage.java","MINOR","QC:webmail","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00105","QC:webmail:src/net/wastl/webmail/server/WebMailServlet.java","MINOR","QC:webmail","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/server/ToplevelURLHandler.java","MAJOR","QC:webmail","103","103","null","OPEN","Move the ""/"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00105","QC:webmail:src/net/wastl/webmail/server/ToplevelURLHandler.java","MINOR","QC:webmail","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MAJOR","QC:webmail","169","169","null","OPEN","Move the ""1"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MAJOR","QC:webmail","405","405","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MAJOR","QC:webmail","753","753","null","OPEN","Move the ""charset"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MAJOR","QC:webmail","881","881","null","OPEN","Move the ""TEXT"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MAJOR","QC:webmail","1479","1479","null","OPEN","Move the ""true"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MAJOR","QC:webmail","1774","1774","null","OPEN","Move the ""on"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MAJOR","QC:webmail","1831","1831","null","OPEN","Move the ""MOVE"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MAJOR","QC:webmail","1848","1848","null","OPEN","Move the ""DELETED"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MAJOR","QC:webmail","1856","1856","null","OPEN","Move the ""RECENT"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MAJOR","QC:webmail","1860","1860","null","OPEN","Move the ""DRAFT"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MAJOR","QC:webmail","1973","1973","null","OPEN","Move the ""ON"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00105","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MINOR","QC:webmail","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00112","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MAJOR","QC:webmail","134","134","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00122","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MINOR","QC:webmail","369","369","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00122","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MINOR","QC:webmail","377","377","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00122","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MINOR","QC:webmail","379","379","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00122","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MINOR","QC:webmail","381","381","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00122","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MINOR","QC:webmail","383","383","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00122","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MINOR","QC:webmail","559","559","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00122","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MINOR","QC:webmail","561","561","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00122","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MINOR","QC:webmail","563","563","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00122","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MINOR","QC:webmail","1491","1491","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1149","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MAJOR","QC:webmail","76","76","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1149","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MAJOR","QC:webmail","88","88","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1149","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MAJOR","QC:webmail","108","108","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1149","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MAJOR","QC:webmail","669","669","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1149","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MAJOR","QC:webmail","1051","1051","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1149","QC:webmail:src/net/wastl/webmail/server/WebMailSession.java","MAJOR","QC:webmail","2162","2162","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/server/WebMailServer.java","MAJOR","QC:webmail","316","316","null","OPEN","Move the ""YES"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00105","QC:webmail:src/net/wastl/webmail/server/WebMailServer.java","MINOR","QC:webmail","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00122","QC:webmail:src/net/wastl/webmail/server/WebMailServer.java","MINOR","QC:webmail","308","308","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00122","QC:webmail:src/net/wastl/webmail/server/WebMailServer.java","MINOR","QC:webmail","309","309","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1147","QC:webmail:src/net/wastl/webmail/server/WebMailServer.java","CRITICAL","QC:webmail","210","210","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1147","QC:webmail:src/net/wastl/webmail/server/WebMailServer.java","CRITICAL","QC:webmail","214","214","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1147","QC:webmail:src/net/wastl/webmail/server/WebMailServer.java","CRITICAL","QC:webmail","415","415","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1147","QC:webmail:src/net/wastl/webmail/server/WebMailServer.java","CRITICAL","QC:webmail","432","432","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1149","QC:webmail:src/net/wastl/webmail/server/WebMailServer.java","MAJOR","QC:webmail","54","54","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1149","QC:webmail:src/net/wastl/webmail/server/WebMailServer.java","MAJOR","QC:webmail","314","314","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00105","QC:webmail:src/net/wastl/webmail/server/http/HTTPResponseHeader.java","MINOR","QC:webmail","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00105","QC:webmail:src/net/wastl/webmail/server/http/HTTPRequestHeader.java","MINOR","QC:webmail","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1149","QC:webmail:src/net/wastl/webmail/server/http/HTTPRequestHeader.java","MAJOR","QC:webmail","21","21","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1149","QC:webmail:src/net/wastl/webmail/server/http/HTTPRequestHeader.java","MAJOR","QC:webmail","23","23","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00105","QC:webmail:src/org/webengruven/webmail/plugins/ChallengeHandler.java","MINOR","QC:webmail","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1149","QC:webmail:src/net/wastl/webmail/misc/MD5.java","MAJOR","QC:webmail","512","512","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00105","QC:webmail:src/net/wastl/webmail/plugins/About.java","MINOR","QC:webmail","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00105","QC:webmail:src/net/wastl/webmail/plugins/FolderList.java","MINOR","QC:webmail","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/plugins/AdminPlugin.java","MAJOR","QC:webmail","84","84","null","OPEN","Move the ""/"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/plugins/AdminPlugin.java","MAJOR","QC:webmail","166","166","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/plugins/AdminPlugin.java","MAJOR","QC:webmail","170","170","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1149","QC:webmail:src/net/wastl/webmail/misc/TEA.java","MAJOR","QC:webmail","444","444","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00122","QC:webmail:src/net/wastl/webmail/misc/ByteStore.java","MINOR","QC:webmail","116","116","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00105","QC:webmail:src/net/wastl/webmail/misc/StreamConnector.java","MINOR","QC:webmail","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00105","QC:webmail:src/net/wastl/webmail/misc/Queue.java","MINOR","QC:webmail","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/misc/JavaScriptCleaner.java","MAJOR","QC:webmail","59","59","null","OPEN","Move the ""SCRIPT"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1132","QC:webmail:src/net/wastl/webmail/misc/JavaScriptCleaner.java","MAJOR","QC:webmail","85","85","null","OPEN","Move the ""HREF"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S00105","QC:webmail:src/net/wastl/webmail/misc/JavaScriptCleaner.java","MINOR","QC:webmail","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T22:09:58Z","2017-07-03T22:09:58Z","","CODE_SMELL","squid:S1149","QC:webmail:src/net/wastl/webmail/misc/AttributedExpireableCache.java","MAJOR","QC:webmail","18","18","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
