className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/axiondb/jdbc/AxionDatabaseMetaData.java,1003,1005,3,5,"AxionDatabaseMetaData.getIndexInfo(String,String,String,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/axiondb/jdbc/AxionDatabaseMetaData.java,998,1000,3,6,"AxionDatabaseMetaData.getCrossReference(String,String,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/axiondb/jdbc/AxionDatabaseMetaData.java,973,975,3,5,"AxionDatabaseMetaData.getBestRowIdentifier(String,String,String,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/axiondb/parser/AxionSqlParserTokenManager.java,19,122,103,3,"AxionSqlParserTokenManager.jjStopStringLiteralDfa_0(int,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/axiondb/parser/AxionSqlParserTokenManager.java,443,539,96,4,"AxionSqlParserTokenManager.jjMoveStringLiteralDfa3_0(long,long,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/axiondb/parser/AxionSqlParserTokenManager.java,350,442,92,4,"AxionSqlParserTokenManager.jjMoveStringLiteralDfa2_0(long,long,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/axiondb/parser/AxionSqlParserTokenManager.java,540,617,77,4,"AxionSqlParserTokenManager.jjMoveStringLiteralDfa4_0(long,long,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/axiondb/parser/AxionSqlParserTokenManager.java,618,679,61,4,"AxionSqlParserTokenManager.jjMoveStringLiteralDfa5_0(long,long,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/axiondb/engine/BaseArrayIndex.java,113,166,47,3,"BaseArrayIndex.getRowIterator(RowSource,ComparisonOperator,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/axiondb/engine/IntBTreeIndex.java,90,161,46,3,"IntBTreeIndex.getRowIterator(RowSource,ComparisonOperator,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/axiondb/engine/commands/SelectCommand.java,558,625,46,4,"SelectCommand.processTable(TableIdentifier,Database,ColumnIdentifier,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/axiondb/engine/ObjectBTreeIndex.java,95,140,42,3,"ObjectBTreeIndex.getRowIterator(RowSource,ComparisonOperator,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/axiondb/engine/DiskDatabase.java,85,124,39,3,"DiskDatabase.$constructor(String,File,Properties)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/axiondb/parser/AxionSqlParserTokenManager.java,680,719,39,4,"AxionSqlParserTokenManager.jjMoveStringLiteralDfa6_0(long,long,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/axiondb/engine/SortedMapIndex.java,120,154,35,3,"SortedMapIndex.getRowIterator(RowSource,ComparisonOperator,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/axiondb/jdbc/AxionDatabaseMetaData.java,622,656,35,4,"AxionDatabaseMetaData.getTables(String,String,String,String[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/axiondb/util/BufferedRandomAccessFile.java,106,138,33,3,"BufferedRandomAccessFile.read(byte[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/axiondb/engine/AxionColumnsMetaTableUpdater.java,187,222,32,3,"AxionColumnsMetaTableUpdater.createUpdateNullableCmd(Table,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/axiondb/jdbc/AxionDatabaseMetaData.java,585,614,30,4,"AxionDatabaseMetaData.getColumns(String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/axiondb/engine/commands/SelectCommand.java,790,815,24,4,"SelectCommand.populateColumnIdToFieldMap(Map,TableIdentifier,int,Database)",False
