className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/com/ecyrd/jspwiki/PageLock.java,1,0,"[{'startLine': 116, 'endLine': 116}]",1,1,PageLock.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/com/ecyrd/jspwiki/TranslatorReader.java,1,0,"[{'startLine': 243, 'endLine': 243}, {'startLine': 267, 'endLine': 267}, {'startLine': 283, 'endLine': 283}, {'startLine': 290, 'endLine': 290}, {'startLine': 297, 'endLine': 297}]",5,5,TranslatorReader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/com/ecyrd/jspwiki/auth/AuthenticationManager.java,1,0,"[{'startLine': 115, 'endLine': 115}, {'startLine': 121, 'endLine': 122}]",2,2,AuthenticationManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/com/ecyrd/jspwiki/dav/items/AttachmentDirectoryItem.java,1,0,"[{'startLine': 38, 'endLine': 38}]",1,1,AttachmentDirectoryItem.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/com/ecyrd/jspwiki/TextUtil.java,1,0,"[{'startLine': 848, 'endLine': 848}]",1,1,TextUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/com/ecyrd/jspwiki/auth/permissions/GroupPermission.java,1,0,"[{'startLine': 106, 'endLine': 106}, {'startLine': 109, 'endLine': 109}, {'startLine': 112, 'endLine': 112}]",3,3,GroupPermission.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/ecyrd/jspwiki/SearchResult.java,1,0,"[{'startLine': 26, 'endLine': 26}]",1,1,SearchResult.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/ecyrd/jspwiki/ReferenceManager.java,1,0,"[{'startLine': 112, 'endLine': 112}, {'startLine': 508, 'endLine': 508}, {'startLine': 1022, 'endLine': 1022}, {'startLine': 1094, 'endLine': 1094}]",4,4,ReferenceManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/ecyrd/jspwiki/SearchResultComparator.java,1,0,"[{'startLine': 30, 'endLine': 30}]",1,1,SearchResultComparator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/ecyrd/jspwiki/WikiEngine.java,1,0,"[{'startLine': 334, 'endLine': 334}, {'startLine': 990, 'endLine': 990}, {'startLine': 2343, 'endLine': 2343}]",3,3,WikiEngine.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/ecyrd/jspwiki/PageManager.java,1,0,"[{'startLine': 60, 'endLine': 60}, {'startLine': 588, 'endLine': 588}, {'startLine': 589, 'endLine': 589}, {'startLine': 791, 'endLine': 791}]",4,4,PageManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/ecyrd/jspwiki/WikiContext.java,1,0,"[{'startLine': 609, 'endLine': 609}, {'startLine': 754, 'endLine': 754}, {'startLine': 877, 'endLine': 877}, {'startLine': 967, 'endLine': 967}]",4,4,WikiContext.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/ecyrd/jspwiki/SearchMatcher.java,1,0,"[{'startLine': 37, 'endLine': 37}]",1,1,SearchMatcher.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/ecyrd/jspwiki/FileUtil.java,1,0,"[{'startLine': 36, 'endLine': 36}]",1,1,FileUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/ecyrd/jspwiki/PageTimeComparator.java,1,0,"[{'startLine': 34, 'endLine': 34}, {'startLine': 35, 'endLine': 35}, {'startLine': 52, 'endLine': 52}]",3,3,PageTimeComparator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/ecyrd/jspwiki/QueryItem.java,1,0,"[{'startLine': 28, 'endLine': 28}]",1,1,QueryItem.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/ecyrd/jspwiki/VariableManager.java,1,0,"[{'startLine': 46, 'endLine': 46}, {'startLine': 122, 'endLine': 122}, {'startLine': 236, 'endLine': 236}]",3,3,VariableManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/ecyrd/jspwiki/PageLock.java,1,0,"[{'startLine': 116, 'endLine': 116}]",1,1,PageLock.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/ecyrd/jspwiki/TranslatorReader.java,1,0,"[{'startLine': 46, 'endLine': 46}, {'startLine': 119, 'endLine': 119}]",2,2,TranslatorReader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/com/ecyrd/jspwiki/TextUtil.java,1,0,"[{'startLine': 32, 'endLine': 32}]",1,1,TextUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/com/ecyrd/jspwiki/ReferenceManager.java,1,0,"[{'startLine': 386, 'endLine': 386}, {'startLine': 550, 'endLine': 550}]",2,2,ReferenceManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/com/ecyrd/jspwiki/WikiEngine.java,1,0,"[{'startLine': 1415, 'endLine': 1415}, {'startLine': 1522, 'endLine': 1522}, {'startLine': 1676, 'endLine': 1676}]",3,3,WikiEngine.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/com/ecyrd/jspwiki/attachment/AttachmentManager.java,1,0,"[{'startLine': 347, 'endLine': 347}]",1,1,AttachmentManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/com/ecyrd/jspwiki/WikiContext.java,1,0,"[{'startLine': 651, 'endLine': 651}, {'startLine': 683, 'endLine': 683}]",2,2,WikiContext.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/com/ecyrd/jspwiki/attachment/AttachmentServlet.java,1,0,"[{'startLine': 361, 'endLine': 361}, {'startLine': 395, 'endLine': 395}, {'startLine': 406, 'endLine': 406}, {'startLine': 421, 'endLine': 421}]",4,4,AttachmentServlet.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/com/ecyrd/jspwiki/auth/UserManager.java,1,0,"[{'startLine': 224, 'endLine': 224}, {'startLine': 311, 'endLine': 311}, {'startLine': 322, 'endLine': 322}, {'startLine': 550, 'endLine': 550}, {'startLine': 564, 'endLine': 564}, {'startLine': 763, 'endLine': 763}]",6,6,UserManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/com/ecyrd/jspwiki/VariableManager.java,1,0,"[{'startLine': 288, 'endLine': 288}]",1,1,VariableManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/com/ecyrd/jspwiki/auth/AuthenticationManager.java,1,0,"[{'startLine': 227, 'endLine': 227}, {'startLine': 431, 'endLine': 431}, {'startLine': 577, 'endLine': 577}]",3,3,AuthenticationManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/com/ecyrd/jspwiki/auth/authorize/JDBCGroupDatabase.java,1,0,"[{'startLine': 306, 'endLine': 306}, {'startLine': 659, 'endLine': 659}, {'startLine': 703, 'endLine': 703}]",3,3,JDBCGroupDatabase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/com/ecyrd/jspwiki/auth/authorize/GroupManager.java,1,0,"[{'startLine': 589, 'endLine': 589}]",1,1,GroupManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/com/ecyrd/jspwiki/auth/AuthorizationManager.java,1,0,"[{'startLine': 558, 'endLine': 558}, {'startLine': 642, 'endLine': 642}]",2,2,AuthorizationManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/com/ecyrd/jspwiki/TextUtil.java,1,0,"[{'startLine': 400, 'endLine': 400}]",1,1,TextUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/com/ecyrd/jspwiki/auth/SecurityVerifier.java,1,0,"[{'startLine': 692, 'endLine': 692}]",1,1,SecurityVerifier.java,False
