className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/ecyrd/jspwiki/ui/WikiCommand.java,88,104,12,5,"WikiCommand.$constructor(String,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/ecyrd/jspwiki/WikiEngine.java,1598,1605,3,5,"WikiEngine.textToHTML(WikiContext,String,StringTransmutator,StringTransmutator,StringTransmutator)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/com/ecyrd/jspwiki/url/ShortURLConstructor.java,80,170,85,3,"ShortURLConstructor.makeURL(String,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/com/ecyrd/jspwiki/rss/RSSGenerator.java,531,646,77,3,"RSSGenerator.generateBlogRSS(WikiContext,List,Feed)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/com/ecyrd/jspwiki/forms/FormSelect.java,82,180,72,3,"FormSelect.buildSelect(Map,Map,ResourceBundle)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/com/ecyrd/jspwiki/plugin/PluginManager.java,332,421,68,3,"PluginManager.execute(WikiContext,String,Map)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/com/ecyrd/jspwiki/ui/WikiServletFilter.java,101,182,66,3,"WikiServletFilter.doFilter(ServletRequest,ServletResponse,FilterChain)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/com/ecyrd/jspwiki/filters/SpamFilter.java,436,559,65,3,"SpamFilter.checkSinglePageChange(WikiContext,String,Change)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/com/ecyrd/jspwiki/auth/authorize/GroupManager.java,323,388,53,3,"GroupManager.parseGroup(String,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/com/ecyrd/jspwiki/content/PageRenamer.java,61,175,53,4,"PageRenamer.renamePage(WikiContext,String,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/com/ecyrd/jspwiki/event/WikiEventUtils.java,95,160,53,3,"WikiEventUtils.addWikiEventListener(Object,int,WikiEventListener)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/com/ecyrd/jspwiki/parser/CreoleToJSPWikiTranslator.java,283,338,52,4,"CreoleToJSPWikiTranslator.translateLists(String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/com/ecyrd/jspwiki/tags/LinkTag.java,345,402,48,4,"LinkTag.makeBasicURL(String,String,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/com/ecyrd/jspwiki/providers/CachingAttachmentProvider.java,301,362,47,3,"CachingAttachmentProvider.getAttachmentInfo(WikiPage,String,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/com/ecyrd/jspwiki/ui/InputValidator.java,129,178,45,3,"InputValidator.validate(String,String,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/com/ecyrd/jspwiki/ui/WikiJSPFilter.java,81,154,45,3,"WikiJSPFilter.doFilter(ServletRequest,ServletResponse,FilterChain)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/com/ecyrd/jspwiki/providers/BasicAttachmentProvider.java,577,637,44,3,"BasicAttachmentProvider.getAttachmentInfo(WikiPage,String,int)",False
