"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/AddressBookManager.java","MAJOR","QC:pooka","289","289","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AddressBookManager.java","MAJOR","QC:pooka","13","13","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AddressBookManager.java","MAJOR","QC:pooka","14","14","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AddressBookManager.java","MAJOR","QC:pooka","40","40","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AddressBookManager.java","MAJOR","QC:pooka","60","60","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AddressBookManager.java","MAJOR","QC:pooka","87","87","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AddressBookManager.java","MAJOR","QC:pooka","133","133","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AddressBookManager.java","MAJOR","QC:pooka","223","223","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AddressBookManager.java","MAJOR","QC:pooka","224","224","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AddressBookManager.java","MAJOR","QC:pooka","260","260","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/NetworkConnectionManager.java","MAJOR","QC:pooka","41","41","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/StringSignatureGenerator.java","MAJOR","QC:pooka","19","19","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S00105","QC:pooka:net/suberic/pooka/StringSignatureGenerator.java","MINOR","QC:pooka","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/VirtualFolderInfo.java","MAJOR","QC:pooka","77","77","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/VirtualFolderInfo.java","MAJOR","QC:pooka","118","118","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/VirtualFolderInfo.java","MAJOR","QC:pooka","124","124","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/VirtualFolderInfo.java","MAJOR","QC:pooka","150","150","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/VirtualFolderInfo.java","MAJOR","QC:pooka","156","156","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/VirtualFolderInfo.java","MAJOR","QC:pooka","205","205","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/VirtualFolderInfo.java","MAJOR","QC:pooka","223","223","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/Pooka.java","MAJOR","QC:pooka","129","129","null","OPEN","Move the ""true"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1147","QC:pooka:net/suberic/pooka/Pooka.java","CRITICAL","QC:pooka","61","61","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1147","QC:pooka:net/suberic/pooka/Pooka.java","CRITICAL","QC:pooka","75","75","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1147","QC:pooka:net/suberic/pooka/Pooka.java","CRITICAL","QC:pooka","75","75","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/AttachmentBundle.java","MAJOR","QC:pooka","326","326","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S00105","QC:pooka:net/suberic/pooka/AttachmentBundle.java","MINOR","QC:pooka","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AttachmentBundle.java","MAJOR","QC:pooka","15","15","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AttachmentBundle.java","MAJOR","QC:pooka","16","16","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AttachmentBundle.java","MAJOR","QC:pooka","18","18","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AttachmentBundle.java","MAJOR","QC:pooka","128","128","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AttachmentBundle.java","MAJOR","QC:pooka","150","150","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AttachmentBundle.java","MAJOR","QC:pooka","168","168","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AttachmentBundle.java","MAJOR","QC:pooka","178","178","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AttachmentBundle.java","MAJOR","QC:pooka","195","195","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AttachmentBundle.java","MAJOR","QC:pooka","213","213","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AttachmentBundle.java","MAJOR","QC:pooka","240","240","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AttachmentBundle.java","MAJOR","QC:pooka","276","276","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AttachmentBundle.java","MAJOR","QC:pooka","278","278","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AttachmentBundle.java","MAJOR","QC:pooka","353","353","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/AttachmentBundle.java","MAJOR","QC:pooka","354","354","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/NewMessageInfo.java","MAJOR","QC:pooka","56","56","null","OPEN","Move the ""true"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/NewMessageInfo.java","MAJOR","QC:pooka","393","393","null","OPEN","Move the ""true"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/NewMessageInfo.java","MAJOR","QC:pooka","212","212","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S00105","QC:pooka:net/suberic/pooka/SignatureGeneratorImpl.java","MINOR","QC:pooka","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/ExternalLauncher.java","MAJOR","QC:pooka","131","131","null","OPEN","Move the ""%v"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/ExternalLauncher.java","MAJOR","QC:pooka","236","236","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S00105","QC:pooka:net/suberic/pooka/NoTrashFolderException.java","MINOR","QC:pooka","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","158","158","null","OPEN","Move the ""and"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","160","160","null","OPEN","Move the ""or"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","185","185","null","OPEN","Move the ""single"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","191","191","null","OPEN","Move the ""compound"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","246","246","null","OPEN","Move the ""true"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","249","249","null","OPEN","Move the ""javax.mail.search.RecipientStringTerm"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","251","251","null","OPEN","Move the ""to"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","253","253","null","OPEN","Move the ""cc"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","255","255","null","OPEN","Move the ""toorcc"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","258","258","null","OPEN","Move the ""javax.mail.search.HeaderTerm"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","272","272","null","OPEN","Move the ""true"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","284","284","null","OPEN","Move the ""equals"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","284","284","null","OPEN","Move the ""notEquals"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","286","286","null","OPEN","Move the ""before"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","288","288","null","OPEN","Move the ""after"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","305","305","null","OPEN","Move the ""not"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","305","305","null","OPEN","Move the ""notEquals"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","327","327","null","OPEN","Move the ""answered"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","329","329","null","OPEN","Move the ""deleted"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","331","331","null","OPEN","Move the ""draft"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","333","333","null","OPEN","Move the ""flagged"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","335","335","null","OPEN","Move the ""recent"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","337","337","null","OPEN","Move the ""seen"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1132","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","379","379","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S00105","QC:pooka:net/suberic/pooka/SearchTermManager.java","MINOR","QC:pooka","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","22","22","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","41","41","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/FullMailcapCommandMap.java","MAJOR","QC:pooka","21","21","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","88","88","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","106","106","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/FullMailcapCommandMap.java","MAJOR","QC:pooka","294","294","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","110","110","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","192","192","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/FullMailcapCommandMap.java","MAJOR","QC:pooka","304","304","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","348","348","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/FullMailcapCommandMap.java","MAJOR","QC:pooka","363","363","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/FullMailcapCommandMap.java","MAJOR","QC:pooka","375","375","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","368","368","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T14:42:41Z","2017-07-05T14:42:41Z","","CODE_SMELL","squid:S1149","QC:pooka:net/suberic/pooka/SearchTermManager.java","MAJOR","QC:pooka","427","427","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
