className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/TrimFilter.java,1,0,"[{'startLine': 48, 'endLine': 48}]",1,1,TrimFilter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,analysis/common/src/java/org/apache/lucene/analysis/standard/StandardFilter.java,1,0,"[{'startLine': 49, 'endLine': 49}]",1,1,StandardFilter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,analysis/common/src/java/org/apache/lucene/analysis/ngram/EdgeNGramTokenizer.java,1,0,"[{'startLine': 189, 'endLine': 189}]",1,1,EdgeNGramTokenizer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,analysis/common/src/java/org/apache/lucene/analysis/core/LowerCaseTokenizer.java,1,0,"[{'startLine': 32, 'endLine': 32}]",1,1,LowerCaseTokenizer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,analysis/common/src/java/org/apache/lucene/analysis/pattern/PatternReplaceCharFilterFactory.java,1,0,"[{'startLine': 56, 'endLine': 56}]",1,1,PatternReplaceCharFilterFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,analysis/common/src/java/org/apache/lucene/analysis/synonym/SynonymFilter.java,1,0,"[{'startLine': 539, 'endLine': 539}]",1,1,SynonymFilter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,analysis/common/src/java/org/apache/lucene/analysis/commongrams/CommonGramsFilter.java,1,0,"[{'startLine': 25, 'endLine': 25}, {'startLine': 84, 'endLine': 84}, {'startLine': 88, 'endLine': 88}]",3,3,CommonGramsFilter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,analysis/common/src/java/org/apache/lucene/analysis/payloads/IntegerEncoder.java,1,0,"[{'startLine': 33, 'endLine': 33}]",1,1,IntegerEncoder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,analysis/common/src/java/org/apache/lucene/analysis/pt/RSLPStemmerBase.java,1,0,"[{'startLine': 151, 'endLine': 151}, {'startLine': 247, 'endLine': 247}]",2,2,RSLPStemmerBase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,analysis/common/src/java/org/apache/lucene/analysis/hunspell/HunspellStemmer.java,1,0,"[{'startLine': 126, 'endLine': 126}]",1,1,HunspellStemmer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,analysis/common/src/java/org/apache/lucene/analysis/ngram/NGramTokenizer.java,1,0,"[{'startLine': 109, 'endLine': 109}]",1,1,NGramTokenizer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,analysis/common/src/java/org/apache/lucene/analysis/charfilter/NormalizeCharMap.java,1,0,"[{'startLine': 33, 'endLine': 33}]",1,1,NormalizeCharMap.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,analysis/common/src/java/org/apache/lucene/analysis/ar/ArabicAnalyzer.java,1,0,"[{'startLine': 145, 'endLine': 145}]",1,1,ArabicAnalyzer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,analysis/common/src/java/org/apache/lucene/analysis/charfilter/MappingCharFilter.java,1,0,"[{'startLine': 87, 'endLine': 87}]",1,1,MappingCharFilter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,analysis/common/src/java/org/apache/lucene/analysis/nl/DutchStemmer.java,1,0,"[{'startLine': 47, 'endLine': 47}]",1,1,DutchStemmer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,analysis/common/src/test/org/apache/lucene/analysis/util/TestCharArrayMap.java,1,0,"[{'startLine': 94, 'endLine': 94}]",1,1,TestCharArrayMap.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,analysis/common/src/test/org/apache/lucene/analysis/util/TestCharacterUtils.java,1,0,"[{'startLine': 71, 'endLine': 71}]",1,1,TestCharacterUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,analysis/common/src/test/org/apache/lucene/analysis/util/TestAnalysisSPILoader.java,1,0,"[{'startLine': 38, 'endLine': 38}, {'startLine': 45, 'endLine': 45}, {'startLine': 60, 'endLine': 60}, {'startLine': 67, 'endLine': 67}, {'startLine': 90, 'endLine': 90}, {'startLine': 97, 'endLine': 97}, {'startLine': 116, 'endLine': 116}, {'startLine': 123, 'endLine': 123}, {'startLine': 143, 'endLine': 143}, {'startLine': 150, 'endLine': 150}, {'startLine': 165, 'endLine': 165}, {'startLine': 172, 'endLine': 172}]",12,12,TestAnalysisSPILoader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,analysis/common/src/test/org/apache/lucene/analysis/core/TestFactories.java,1,0,"[{'startLine': 128, 'endLine': 128}, {'startLine': 137, 'endLine': 137}, {'startLine': 139, 'endLine': 139}]",3,3,TestFactories.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,analysis/common/src/java/org/apache/lucene/analysis/sinks/DateRecognizerSinkFilter.java,1,0,"[{'startLine': 63, 'endLine': 63}]",1,1,DateRecognizerSinkFilter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,analysis/common/src/test/org/apache/lucene/analysis/util/TestCharArraySet.java,1,0,"[{'startLine': 192, 'endLine': 192}, {'startLine': 486, 'endLine': 486}, {'startLine': 490, 'endLine': 490}, {'startLine': 494, 'endLine': 494}]",4,4,TestCharArraySet.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,analysis/common/src/test/org/apache/lucene/analysis/core/TestTypeTokenFilterFactory.java,1,0,"[{'startLine': 99, 'endLine': 99}]",1,1,TestTypeTokenFilterFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,analysis/common/src/test/org/apache/lucene/analysis/charfilter/TestMappingCharFilterFactory.java,1,0,"[{'startLine': 31, 'endLine': 31}, {'startLine': 44, 'endLine': 44}, {'startLine': 50, 'endLine': 50}]",3,3,TestMappingCharFilterFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,analysis/common/src/test/org/apache/lucene/analysis/core/TestAllAnalyzersHaveFactories.java,1,0,"[{'startLine': 145, 'endLine': 145}, {'startLine': 165, 'endLine': 165}, {'startLine': 185, 'endLine': 185}]",3,3,TestAllAnalyzersHaveFactories.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,analysis/common/src/test/org/apache/lucene/analysis/synonym/TestSynonymMap.java,1,0,"[{'startLine': 48, 'endLine': 48}]",1,1,TestSynonymMap.java,False
