className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,modules/net/src/main/java/org/exolab/jms/net/uri/URI.java,1,0,"[{'startLine': 45, 'endLine': 45}, {'startLine': 147, 'endLine': 147}, {'startLine': 913, 'endLine': 913}]",3,3,URI.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,modules/tools/src/main/java/org/exolab/jms/tools/admin/AdminMgr.java,1,0,"[{'startLine': 390, 'endLine': 390}, {'startLine': 392, 'endLine': 392}]",2,2,AdminMgr.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,modules/tools/src/main/java/org/exolab/jms/tools/admin/ChangePasswordDialog.java,1,0,"[{'startLine': 173, 'endLine': 173}]",1,1,ChangePasswordDialog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,modules/net/src/main/java/org/exolab/jms/net/multiplexer/Multiplexer.java,1,0,"[{'startLine': 345, 'endLine': 345}, {'startLine': 655, 'endLine': 655}]",2,2,Multiplexer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/messagemgr/ConsumerManagerImpl.java,1,0,"[{'startLine': 411, 'endLine': 411}, {'startLine': 512, 'endLine': 512}]",2,2,ConsumerManagerImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/persistence/RDBMSAdapter.java,1,0,"[{'startLine': 735, 'endLine': 735}]",1,1,RDBMSAdapter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/messagemgr/TopicDestinationCache.java,1,0,"[{'startLine': 140, 'endLine': 140}, {'startLine': 175, 'endLine': 175}, {'startLine': 201, 'endLine': 201}, {'startLine': 223, 'endLine': 223}]",4,4,TopicDestinationCache.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,modules/tools/src/main/java/org/exolab/jms/tools/admin/OpenJMSServer.java,1,0,"[{'startLine': 175, 'endLine': 175}]",1,1,OpenJMSServer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/server/EmbeddedJmsServer.java,1,0,"[{'startLine': 109, 'endLine': 109}]",1,1,EmbeddedJmsServer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,modules/net/src/main/java/org/exolab/jms/net/connector/AbstractConnectionManager.java,1,0,"[{'startLine': 61, 'endLine': 61}]",1,1,AbstractConnectionManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/messagemgr/QueueDestinationCache.java,1,0,"[{'startLine': 455, 'endLine': 455}, {'startLine': 470, 'endLine': 470}]",2,2,QueueDestinationCache.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,modules/net/src/main/java/org/exolab/jms/net/orb/DefaultORB.java,1,0,"[{'startLine': 434, 'endLine': 434}]",1,1,DefaultORB.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/server/SessionConsumer.java,1,0,"[{'startLine': 563, 'endLine': 563}]",1,1,SessionConsumer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/server/JmsServer.java,1,0,"[{'startLine': 139, 'endLine': 139}]",1,1,JmsServer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,modules/net/src/main/java/org/exolab/jms/net/multiplexer/Channel.java,1,0,"[{'startLine': 182, 'endLine': 182}, {'startLine': 196, 'endLine': 196}]",2,2,Channel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,modules/tools/src/main/java/org/exolab/jms/tools/admin/AdminMgr.java,1,0,"[{'startLine': 468, 'endLine': 468}]",1,1,AdminMgr.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/messagemgr/DurableConsumerEndpoint.java,1,0,"[{'startLine': 125, 'endLine': 125}]",1,1,DurableConsumerEndpoint.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/selector/SDouble.java,1,0,"[{'startLine': 117, 'endLine': 117}]",1,1,SDouble.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/config/ConfigHelper.java,1,0,"[{'startLine': 352, 'endLine': 352}]",1,1,ConfigHelper.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/persistence/RDBMSAdapter.java,1,0,"[{'startLine': 937, 'endLine': 937}]",1,1,RDBMSAdapter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/config/ConnectorHelper.java,1,0,"[{'startLine': 137, 'endLine': 137}]",1,1,ConnectorHelper.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/message/StreamMessageImpl.java,1,0,"[{'startLine': 1047, 'endLine': 1047}, {'startLine': 1065, 'endLine': 1065}]",2,2,StreamMessageImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/message/ObjectMessageImpl.java,1,0,"[{'startLine': 262, 'endLine': 262}]",1,1,ObjectMessageImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/selector/Selector.java,1,0,"[{'startLine': 266, 'endLine': 266}]",1,1,Selector.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/selector/SLong.java,1,0,"[{'startLine': 132, 'endLine': 132}]",1,1,SLong.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/persistence/DatabaseService.java,1,0,"[{'startLine': 253, 'endLine': 253}]",1,1,DatabaseService.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/lease/LeaseManager.java,1,0,"[{'startLine': 223, 'endLine': 223}]",1,1,LeaseManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/message/StreamMessageConverter.java,1,0,"[{'startLine': 95, 'endLine': 95}]",1,1,StreamMessageConverter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,modules/common/src/main/java/org/exolab/jms/common/uuid/UUIDGenerator.java,1,0,"[{'startLine': 621, 'endLine': 621}, {'startLine': 733, 'endLine': 733}]",2,2,UUIDGenerator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/client/JmsSession.java,1,0,"[{'startLine': 1081, 'endLine': 1081}]",1,1,JmsSession.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/message/BytesMessageImpl.java,1,0,"[{'startLine': 536, 'endLine': 536}, {'startLine': 912, 'endLine': 912}]",2,2,BytesMessageImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/messagemgr/ContextHelper.java,1,0,"[{'startLine': 121, 'endLine': 121}, {'startLine': 122, 'endLine': 122}, {'startLine': 148, 'endLine': 148}]",3,3,ContextHelper.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/persistence/SQLHelper.java,1,0,"[{'startLine': 68, 'endLine': 68}, {'startLine': 80, 'endLine': 80}, {'startLine': 92, 'endLine': 92}, {'startLine': 104, 'endLine': 104}, {'startLine': 116, 'endLine': 116}, {'startLine': 127, 'endLine': 127}]",6,6,SQLHelper.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/scheduler/SerialTask.java,1,0,"[{'startLine': 200, 'endLine': 200}]",1,1,SerialTask.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/config/ConfigurationReader.java,1,0,"[{'startLine': 210, 'endLine': 210}]",1,1,ConfigurationReader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,modules/jms/src/main/java/org/exolab/jms/selector/Identifier.java,1,0,"[{'startLine': 144, 'endLine': 144}]",1,1,Identifier.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,modules/common/src/main/java/org/exolab/jms/common/uuid/Clock.java,1,0,"[{'startLine': 295, 'endLine': 295}]",1,1,Clock.java,False
