className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,modules/tools/src/main/java/org/exolab/jms/tools/db/RDBMSTool.java,200,257,55,11,RDBMSTool.create(Table),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,modules/examples/src/main/java/basic/Browser.java,73,145,53,11,Browser.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,modules/jms/src/main/java/org/exolab/jms/config/ConfigurationReader.java,127,182,52,15,ConfigurationReader.setDefaults(Configuration),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,modules/jms/src/main/java/org/exolab/jms/client/JmsSession.java,1038,1101,51,14,"JmsSession.receive(long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,modules/proxygen-plugin/src/main/java/org/exolab/jms/plugins/proxygen/ProxyGeneratorTask.java,261,320,50,11,ProxyGeneratorTask.execute(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,modules/net/src/main/java/org/exolab/jms/net/uri/URI.java,1153,1273,48,13,URI.initializeAuthority(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,modules/jms/src/main/java/org/exolab/jms/tranlog/ExternalXid.java,213,270,47,18,ExternalXid.equals(Object),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,modules/jms/src/main/java/org/exolab/jms/messagemgr/ContextHelper.java,75,126,46,11,"ContextHelper.rebind(Context,String,JmsDestination)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,modules/jms/src/main/java/org/exolab/jms/server/net/ConnectionFactoryHelper.java,93,141,46,12,"ConnectionFactoryHelper.bind(Context,ConnectionFactories,Class,Map)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,modules/jms/src/main/java/org/exolab/jms/selector/DefaultExpressionFactory.java,70,117,45,13,"DefaultExpressionFactory.binaryOperator(int,Expression,Expression)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,modules/net/src/main/java/org/exolab/jms/net/multiplexer/Channel.java,127,178,45,11,Channel.invoke(Request),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,modules/jms/src/main/java/org/exolab/jms/server/SessionConsumer.java,477,522,44,12,SessionConsumer.dispatch(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,modules/net/src/main/java/org/exolab/jms/net/multiplexer/Multiplexer.java,539,583,44,12,Multiplexer.multiplex(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,modules/net/src/main/java/org/exolab/jms/net/multiplexer/MultiplexInputStream.java,204,254,41,14,"MultiplexInputStream.read(byte[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,modules/net/src/main/java/org/exolab/jms/net/uri/URI.java,2332,2442,41,23,URI.isWellFormedAddress(String),False
