className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/trans/SelectTranslator.java,537,584,29,5,"SelectTranslator.appendColumn(List,ObjAttribute,DbAttribute,Set,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/ProjectTreeView.java,228,273,29,6,"ProjectTreeView.convertValueToText(Object,boolean,boolean,boolean,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/jdbc/EJBQLIdentifierColumnsTranslator.java,232,273,27,5,"EJBQLIdentifierColumnsTranslator.appendColumn(String,DbAttribute,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,framework/cayenne-jpa-unpublished/src/main/java/org/apache/cayenne/jpa/instrument/UnitClassTransformer.java,54,89,27,5,"UnitClassTransformer.transform(ClassLoader,String,Class,ProtectionDomain,byte[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/AbstractCallbackMethodsTab.java,377,415,26,6,"StringRenderer.getTableCellRendererComponent(JTable,Object,boolean,boolean,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityRelationshipTab.java,452,490,26,6,"StringRenderer.getTableCellRendererComponent(JTable,Object,boolean,boolean,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/util/MultiColumnBrowser.java,561,596,26,5,"MultiColumnBrowserRenderer.getListCellRendererComponent(JList,Object,int,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/conn/PoolManager.java,112,150,25,5,"PoolManager.init(ConnectionPoolDataSource,int,int,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/event/EventManager.java,209,243,25,6,"EventManager.addListener(Object,String,Class,EventSubject,Object,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/types/ByteArrayType.java,87,118,23,5,"ByteArrayType.validateProperty(Object,String,Object,DbAttribute,ValidationResult)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/types/CharType.java,67,99,23,5,"CharType.validateProperty(Object,String,Object,DbAttribute,ValidationResult)",False
