className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/DbLoader.java,821,968,111,111,"DbLoader.loadProceduresFromDB(String,String,DataMap)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/CayenneDataObject.java,549,701,110,110,CayenneDataObject.validateForSave(ValidationResult),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/DbLoader.java,355,506,108,108,"DbLoader.loadDbEntities(DataMap,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/ProjectController.java,1108,1237,107,107,ProjectController.fireNavigationEvent(EventObject),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/objentity/ObjAttributeInfoDialogView.java,81,226,106,106,ObjAttributeInfoDialogView.$constructor(ProjectController),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/wocompat/parser/ParserTokenManager.java,787,892,105,105,ParserTokenManager.MoreLexicalActions(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/util/CircularArray.java,155,291,105,105,CircularArray.remove(Object),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java,1223,1327,104,104,"ExpressionParserTokenManager.jjMoveNfa_2(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java,1096,1200,104,104,"ExpressionParserTokenManager.jjMoveNfa_1(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/FindDialog.java,199,326,103,103,FindDialog.jumpToResult(Object[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/RemoveAction.java,113,237,102,102,"RemoveAction.performAction(ActionEvent,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,884,984,101,101,ExpressionParser.scalarConstExpression(),False
