"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1149","QC:quartz:quartz/src/main/java/org/quartz/CronExpression.java","MAJOR","QC:quartz","783","783","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1149","QC:quartz:quartz/src/main/java/org/quartz/CronExpression.java","MAJOR","QC:quartz","831","831","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1149","QC:quartz:quartz/src/main/java/org/quartz/CronExpression.java","MAJOR","QC:quartz","857","857","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1132","QC:quartz:quartz/src/main/java/org/quartz/core/QuartzSchedulerResources.java","MAJOR","QC:quartz","290","290","null","OPEN","Move the ""true"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1132","QC:quartz:quartz/src/main/java/org/quartz/core/QuartzSchedulerResources.java","MAJOR","QC:quartz","292","292","null","OPEN","Move the ""false"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00105","QC:quartz:quartz/src/main/java/org/quartz/core/QuartzSchedulerResources.java","MINOR","QC:quartz","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00105","QC:quartz:quartz/src/main/java/org/quartz/core/QuartzScheduler.java","MINOR","QC:quartz","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:quartz/src/main/java/org/quartz/core/QuartzScheduler.java","MAJOR","QC:quartz","295","295","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:quartz/src/main/java/org/quartz/core/QuartzScheduler.java","MAJOR","QC:quartz","305","305","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00122","QC:quartz:quartz/src/main/java/org/quartz/core/QuartzScheduler.java","MINOR","QC:quartz","119","119","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00122","QC:quartz:quartz/src/main/java/org/quartz/core/QuartzScheduler.java","MINOR","QC:quartz","512","512","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00122","QC:quartz:quartz/src/main/java/org/quartz/core/QuartzScheduler.java","MINOR","QC:quartz","514","514","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00105","QC:quartz:quartz/src/main/java/org/quartz/core/SchedulerSignalerImpl.java","MINOR","QC:quartz","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00105","QC:quartz:quartz/src/main/java/org/quartz/core/QuartzSchedulerThread.java","MINOR","QC:quartz","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00105","QC:quartz:quartz/src/main/java/org/quartz/core/NullSampledStatisticsImpl.java","MINOR","QC:quartz","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00105","QC:quartz:quartz/src/main/java/org/quartz/core/SampledStatisticsImpl.java","MINOR","QC:quartz","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00105","QC:quartz:quartz/src/main/java/org/quartz/core/SchedulingContext.java","MINOR","QC:quartz","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00105","QC:quartz:quartz/src/main/java/org/quartz/core/QuartzSchedulerMBeanImpl.java","MINOR","QC:quartz","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1118","QC:quartz:quartz/src/main/java/org/quartz/core/jmx/TriggerSupport.java","MAJOR","QC:quartz","22","22","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00105","QC:quartz:quartz/src/main/java/org/quartz/core/jmx/TriggerSupport.java","MINOR","QC:quartz","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:quartz/src/main/java/org/quartz/core/jmx/TriggerSupport.java","MAJOR","QC:quartz","53","53","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:quartz/src/main/java/org/quartz/core/jmx/TriggerSupport.java","MAJOR","QC:quartz","76","76","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00105","QC:quartz:quartz/src/main/java/org/quartz/core/jmx/QuartzSchedulerMBean.java","MINOR","QC:quartz","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1118","QC:quartz:quartz/src/main/java/org/quartz/core/jmx/JobExecutionContextSupport.java","MAJOR","QC:quartz","27","27","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00105","QC:quartz:quartz/src/main/java/org/quartz/core/jmx/JobExecutionContextSupport.java","MINOR","QC:quartz","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:quartz/src/main/java/org/quartz/core/jmx/JobExecutionContextSupport.java","MAJOR","QC:quartz","56","56","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:quartz/src/main/java/org/quartz/core/jmx/JobExecutionContextSupport.java","MAJOR","QC:quartz","80","80","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1118","QC:quartz:quartz/src/main/java/org/quartz/core/jmx/JobDetailSupport.java","MAJOR","QC:quartz","21","21","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00105","QC:quartz:quartz/src/main/java/org/quartz/core/jmx/JobDetailSupport.java","MINOR","QC:quartz","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:quartz/src/main/java/org/quartz/core/jmx/JobDetailSupport.java","MAJOR","QC:quartz","47","47","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:quartz/src/main/java/org/quartz/core/jmx/JobDetailSupport.java","MAJOR","QC:quartz","94","94","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1118","QC:quartz:quartz/src/main/java/org/quartz/core/jmx/JobDataMapSupport.java","MAJOR","QC:quartz","19","19","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00105","QC:quartz:quartz/src/main/java/org/quartz/core/jmx/JobDataMapSupport.java","MINOR","QC:quartz","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:quartz/src/main/java/org/quartz/core/jmx/JobDataMapSupport.java","MAJOR","QC:quartz","33","33","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:quartz/src/main/java/org/quartz/core/jmx/JobDataMapSupport.java","MAJOR","QC:quartz","58","58","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:examples/src/main/java/org/quartz/examples/example12/RemoteServerExample.java","MAJOR","QC:quartz","40","40","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:examples/src/main/java/org/quartz/examples/example8/CalendarExample.java","MAJOR","QC:quartz","44","44","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:examples/src/main/java/org/quartz/examples/example10/PlugInExample.java","MAJOR","QC:quartz","34","34","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1132","QC:quartz:quartz/src/main/java/org/quartz/jobs/NativeJob.java","MAJOR","QC:quartz","156","156","null","OPEN","Move the ""Windows 95"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1132","QC:quartz:quartz/src/main/java/org/quartz/jobs/NativeJob.java","MAJOR","QC:quartz","231","231","null","OPEN","Move the ""stderr"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1132","QC:quartz:examples/src/main/java/org/quartz/examples/example13/ClusterExample.java","MAJOR","QC:quartz","211","211","null","OPEN","Move the ""dontScheduleJobs"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00105","QC:quartz:quartz/src/main/java/org/quartz/jobs/NativeJob.java","MINOR","QC:quartz","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:examples/src/main/java/org/quartz/examples/example13/ClusterExample.java","MAJOR","QC:quartz","76","76","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:examples/src/main/java/org/quartz/examples/example14/PriorityExample.java","MAJOR","QC:quartz","34","34","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:examples/src/main/java/org/quartz/examples/example4/JobStateExample.java","MAJOR","QC:quartz","40","40","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1149","QC:quartz:quartz/src/main/java/org/quartz/jobs/ee/jms/JmsHelper.java","MAJOR","QC:quartz","65","65","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00122","QC:quartz:quartz/src/main/java/org/quartz/utils/JNDIConnectionProvider.java","MINOR","QC:quartz","168","168","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:examples/src/main/java/org/quartz/examples/example9/ListenerExample.java","MAJOR","QC:quartz","41","41","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:examples/src/main/java/org/quartz/examples/example5/MisfireExample.java","MAJOR","QC:quartz","59","59","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00105","QC:quartz:quartz/src/main/java/org/quartz/utils/DirtyFlagMap.java","MINOR","QC:quartz","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1132","QC:quartz:examples/src/main/java/org/quartz/examples/example15/ClusterExample.java","MAJOR","QC:quartz","206","206","null","OPEN","Move the ""clearJobs"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:examples/src/main/java/org/quartz/examples/example15/ClusterExample.java","MAJOR","QC:quartz","73","73","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00105","QC:quartz:quartz/src/main/java/org/quartz/utils/StringKeyDirtyFlagMap.java","MINOR","QC:quartz","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1132","QC:quartz:quartz/src/main/java/org/quartz/jobs/NativeJob.java","MAJOR","QC:quartz","165","165","null","OPEN","Move the ""Linux"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1132","QC:quartz:examples/src/main/java/org/quartz/examples/example13/ClusterExample.java","MAJOR","QC:quartz","209","209","null","OPEN","Move the ""clearJobs"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00122","QC:quartz:quartz/src/main/java/org/quartz/jobs/NativeJob.java","MINOR","QC:quartz","241","241","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00105","QC:quartz:quartz/src/main/java/org/quartz/jobs/ee/jms/SendTopicMessageJob.java","MINOR","QC:quartz","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:examples/src/main/java/org/quartz/examples/example6/JobExceptionExample.java","MAJOR","QC:quartz","42","42","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00122","QC:quartz:quartz/src/main/java/org/quartz/utils/JNDIConnectionProvider.java","MINOR","QC:quartz","130","130","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:examples/src/main/java/org/quartz/examples/example3/CronTriggerExample.java","MAJOR","QC:quartz","40","40","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1132","QC:quartz:examples/src/main/java/org/quartz/examples/example15/ClusterExample.java","MAJOR","QC:quartz","208","208","null","OPEN","Move the ""dontScheduleJobs"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:examples/src/main/java/org/quartz/examples/example2/SimpleTriggerExample.java","MAJOR","QC:quartz","42","42","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00105","QC:quartz:quartz/src/main/java/org/quartz/listeners/BroadcastSchedulerListener.java","MINOR","QC:quartz","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00105","QC:quartz:quartz/src/main/java/org/quartz/simpl/RAMJobStore.java","MINOR","QC:quartz","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1149","QC:quartz:quartz/src/main/java/org/quartz/simpl/RAMJobStore.java","MAJOR","QC:quartz","1469","1469","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1132","QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java","MAJOR","QC:quartz","258","258","null","OPEN","Move the ""main"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00105","QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java","MINOR","QC:quartz","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00122","QC:quartz:quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java","MINOR","QC:quartz","348","348","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:quartz:quartz/src/main/java/org/quartz/impl/StdSchedulerFactory.java","MAJOR","QC:quartz","1427","1427","null","OPEN","Remove this unused private ""getSchedulerInstId"" method.","5","5min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1132","QC:quartz:quartz/src/main/java/org/quartz/impl/StdSchedulerFactory.java","MAJOR","QC:quartz","1165","1165","null","OPEN","Move the ""org.terracotta.quartz.TerracottaJobStore"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00112","QC:quartz:quartz/src/main/java/org/quartz/impl/StdSchedulerFactory.java","MAJOR","QC:quartz","1169","1169","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00122","QC:quartz:quartz/src/main/java/org/quartz/impl/StdSchedulerFactory.java","MINOR","QC:quartz","427","427","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00122","QC:quartz:quartz/src/main/java/org/quartz/impl/StdSchedulerFactory.java","MINOR","QC:quartz","498","498","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1132","QC:quartz:quartz/src/main/java/org/quartz/impl/QuartzServer.java","MAJOR","QC:quartz","184","184","null","OPEN","Move the ""console"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00122","QC:quartz:quartz/src/main/java/org/quartz/impl/jdbcjobstore/JobStoreCMT.java","MINOR","QC:quartz","198","198","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00105","QC:quartz:quartz/src/main/java/org/quartz/impl/jdbcjobstore/DB2v6Delegate.java","MINOR","QC:quartz","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00105","QC:quartz:quartz/src/main/java/org/quartz/impl/jdbcjobstore/JobStoreSupport.java","MINOR","QC:quartz","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00122","QC:quartz:quartz/src/main/java/org/quartz/impl/jdbcjobstore/JobStoreSupport.java","MINOR","QC:quartz","721","721","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00122","QC:quartz:quartz/src/main/java/org/quartz/impl/jdbcjobstore/JobStoreSupport.java","MINOR","QC:quartz","2880","2880","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S00122","QC:quartz:quartz/src/main/java/org/quartz/impl/jdbcjobstore/JobStoreSupport.java","MINOR","QC:quartz","2894","2894","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1132","QC:quartz:quartz/src/main/java/org/quartz/impl/jdbcjobstore/AttributeRestoringConnectionInvocationHandler.java","MAJOR","QC:quartz","64","64","null","OPEN","Move the ""setAutoCommit"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-04T07:28:37Z","2017-07-04T07:28:37Z","","CODE_SMELL","squid:S1132","QC:quartz:quartz/src/main/java/org/quartz/impl/jdbcjobstore/AttributeRestoringConnectionInvocationHandler.java","MAJOR","QC:quartz","66","66","null","OPEN","Move the ""setTransactionIsolation"" string literal on the left side of this string comparison.","10","10min",""
