className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,displaytag/src/test/java/org/displaytag/jsptests/PartialListSortFullTest.java,1,0,"[{'startLine': 45, 'endLine': 45}]",1,1,PartialListSortFullTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,displaytag-portlet/src/test/java/org/displaytag/portlet/PortletHrefTest.java,1,0,"[{'startLine': 49, 'endLine': 49}, {'startLine': 59, 'endLine': 59}, {'startLine': 69, 'endLine': 69}, {'startLine': 97, 'endLine': 97}, {'startLine': 107, 'endLine': 107}, {'startLine': 117, 'endLine': 117}, {'startLine': 171, 'endLine': 171}, {'startLine': 200, 'endLine': 200}, {'startLine': 215, 'endLine': 215}]",9,9,PortletHrefTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,displaytag/src/main/java/org/displaytag/model/Row.java,1,0,"[{'startLine': 168, 'endLine': 168}]",1,1,Row.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,displaytag-portlet/src/test/java/org/displaytag/portlet/PortletRequestHelperTest.java,1,0,"[{'startLine': 46, 'endLine': 46}, {'startLine': 61, 'endLine': 61}, {'startLine': 73, 'endLine': 73}, {'startLine': 85, 'endLine': 85}]",4,4,PortletRequestHelperTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,displaytag/src/main/java/org/displaytag/decorator/Decorator.java,1,0,"[{'startLine': 197, 'endLine': 197}, {'startLine': 201, 'endLine': 201}, {'startLine': 205, 'endLine': 205}]",3,3,Decorator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,displaytag/src/test/java/org/displaytag/jsptests/PartialListMissingSizeTest.java,1,0,"[{'startLine': 45, 'endLine': 45}]",1,1,PartialListMissingSizeTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,displaytag/src/test/java/org/apache/jasper/servlet/JspServletWrapper.java,1,0,"[{'startLine': 297, 'endLine': 297}]",1,1,JspServletWrapper.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java,1,0,"[{'startLine': 546, 'endLine': 546}]",1,1,PageContextImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,displaytag/src/test/java/org/displaytag/tld/TldTest.java,1,0,"[{'startLine': 333, 'endLine': 333}]",1,1,TldTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,displaytag-examples/src/main/java/org/displaytag/sample/decorators/ItextTotalWrapper.java,1,0,"[{'startLine': 118, 'endLine': 118}]",1,1,ItextTotalWrapper.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,displaytag/src/main/java/org/displaytag/tags/el/ELCaptionTagBeanInfo.java,1,0,"[{'startLine': 56, 'endLine': 56}]",1,1,ELCaptionTagBeanInfo.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,displaytag/src/main/java/org/displaytag/decorator/CheckboxTableDecorator.java,1,0,"[{'startLine': 96, 'endLine': 96}]",1,1,CheckboxTableDecorator.java,False
