className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/myfaces-api-2.1.10-sources/META-INF/internal-resources/org.apache.myfaces.core.impl.xhrCore/_PartialSubmitUtils.js,1,0,"[{'startLine': 109, 'endLine': 109}]",1,1,_PartialSubmitUtils.js,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/myfaces-api-2.1.10-sources/META-INF/internal-resources/org.apache.myfaces.core.impl.core/_EvalHandlers.js,1,0,"[{'startLine': 84, 'endLine': 84}, {'startLine': 154, 'endLine': 154}]",2,2,_EvalHandlers.js,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/myfaces-api-2.1.10-sources/META-INF/internal-resources/org.apache.myfaces.core.impl.xhrCore/_AjaxRequest.js,1,0,"[{'startLine': 207, 'endLine': 207}]",1,1,_AjaxRequest.js,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/myfaces-api-2.1.10-sources/META-INF/internal-resources/org.apache.myfaces.core.impl.xhrCore/engine/IFrame.js,1,0,"[{'startLine': 163, 'endLine': 163}]",1,1,IFrame.js,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/myfaces-api-2.1.10-sources/META-INF/internal-resources/org.apache.myfaces.core.impl.core/_ExtRuntime.js,1,0,"[{'startLine': 123, 'endLine': 123}]",1,1,_ExtRuntime.js,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/myfaces-api-2.1.10-sources/META-INF/internal-resources/org.apache.myfaces.core.impl.util/_LangQuirks.js,1,0,"[{'startLine': 218, 'endLine': 218}]",1,1,_LangQuirks.js,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/myfaces-api-2.1.10-sources/META-INF/internal-resources/org.apache.myfaces.core.impl.xhrCore/_AjaxRequestLevel2.js,1,0,"[{'startLine': 28, 'endLine': 28}]",1,1,_AjaxRequestLevel2.js,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/myfaces-api-2.1.10-sources/javax/faces/application/ViewHandler.java,1,0,"[{'startLine': 94, 'endLine': 94}, {'startLine': 236, 'endLine': 236}, {'startLine': 237, 'endLine': 237}]",3,3,ViewHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/myfaces-api-2.1.10-sources/META-INF/internal-resources/org.apache.myfaces.core.impl.util/_ExtDom.js,1,0,"[{'startLine': 64, 'endLine': 64}]",1,1,_ExtDom.js,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/myfaces-api-2.1.10-sources/META-INF/internal-resources/org.apache.myfaces.core.impl.xhrCore/_Transports.js,1,0,"[{'startLine': 113, 'endLine': 113}]",1,1,_Transports.js,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/myfaces-api-2.1.10-sources/META-INF/internal-resources/org.apache.myfaces.core.impl.core/_Runtime.js,1,0,"[{'startLine': 287, 'endLine': 287}, {'startLine': 417, 'endLine': 417}, {'startLine': 765, 'endLine': 765}]",3,3,_Runtime.js,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/myfaces-api-2.1.10-sources/META-INF/internal-resources/org.apache.myfaces.core.impl.util/_HtmlStripper.js,1,0,"[{'startLine': 96, 'endLine': 96}]",1,1,_HtmlStripper.js,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/myfaces-api-2.1.10-sources/META-INF/internal-resources/org.apache.myfaces.core.impl.util/_DomQuirks.js,1,0,"[{'startLine': 207, 'endLine': 207}, {'startLine': 356, 'endLine': 356}]",2,2,_DomQuirks.js,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/myfaces-api-2.1.10-sources/META-INF/internal-resources/org.apache.myfaces.core.impl.xhrCore/_AjaxUtils.js,1,0,"[{'startLine': 24, 'endLine': 24}]",1,1,_AjaxUtils.js,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/myfaces-api-2.1.10-sources/javax/faces/application/StateManager.java,1,0,"[{'startLine': 243, 'endLine': 243}]",1,1,StateManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/myfaces-api-2.1.10-sources/META-INF/internal-resources/org.apache.myfaces.core.impl.core/Impl.js,1,0,"[{'startLine': 205, 'endLine': 205}]",1,1,Impl.js,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/myfaces-core-module-2.1.10/api/src/main/java/javax/faces/component/UIComponent.java,1,0,"[{'startLine': 667, 'endLine': 667}]",1,1,UIComponent.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/myfaces-core-module-2.1.10/api/src/test/java/javax/faces/component/UIInputTest.java,1,0,"[{'startLine': 289, 'endLine': 289}]",1,1,UIInputTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/myfaces-core-module-2.1.10/api/src/main/java/javax/faces/component/_SelectItemsUtil.java,1,0,"[{'startLine': 163, 'endLine': 163}, {'startLine': 167, 'endLine': 167}]",2,2,_SelectItemsUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/myfaces-core-module-2.1.10/api/src/main/java/javax/faces/component/_SharedRendererUtils.java,1,0,"[{'startLine': 483, 'endLine': 483}]",1,1,_SharedRendererUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/myfaces-core-module-2.1.10/api/src/test/java/javax/faces/component/_SharedRendererUtilsTest.java,1,0,"[{'startLine': 326, 'endLine': 326}, {'startLine': 349, 'endLine': 349}]",2,2,_SharedRendererUtilsTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/myfaces-core-module-2.1.10/api/src/test/java/javax/faces/convert/DoubleConverterTest.java,1,0,"[{'startLine': 109, 'endLine': 109}, {'startLine': 149, 'endLine': 149}]",2,2,DoubleConverterTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/myfaces-api-2.1.10-sources/javax/faces/component/_SelectItemsUtil.java,1,0,"[{'startLine': 163, 'endLine': 163}, {'startLine': 167, 'endLine': 167}]",2,2,_SelectItemsUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/myfaces-core-module-2.1.10/api/src/main/java/javax/faces/component/UIViewRoot.java,1,0,"[{'startLine': 467, 'endLine': 467}]",1,1,UIViewRoot.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/myfaces-core-module-2.1.10/impl/src/main/java/org/apache/myfaces/application/ApplicationImpl.java,1,0,"[{'startLine': 796, 'endLine': 796}]",1,1,ApplicationImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/myfaces-core-module-2.1.10/api/src/test/java/javax/faces/application/FacesMessageTest.java,1,0,"[{'startLine': 118, 'endLine': 118}, {'startLine': 145, 'endLine': 145}]",2,2,FacesMessageTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/myfaces-core-module-2.1.10/api/src/test/java/javax/faces/component/UIComponentAttributesTest.java,1,0,"[{'startLine': 63, 'endLine': 63}]",1,1,UIComponentAttributesTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/myfaces-core-module-2.1.10/api/src/test/java/javax/faces/component/UIComponentBaseGetClientIdTest.java,1,0,"[{'startLine': 62, 'endLine': 62}, {'startLine': 170, 'endLine': 170}]",2,2,UIComponentBaseGetClientIdTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/myfaces-core-module-2.1.10/api/src/test/java/javax/faces/convert/DateTimeConverterTest.java,1,0,"[{'startLine': 83, 'endLine': 83}]",1,1,DateTimeConverterTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/myfaces-core-module-2.1.10/api/src/test/java/javax/faces/convert/EnumConverterTest.java,1,0,"[{'startLine': 105, 'endLine': 105}, {'startLine': 124, 'endLine': 124}, {'startLine': 164, 'endLine': 164}, {'startLine': 183, 'endLine': 183}]",4,4,EnumConverterTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/myfaces-api-2.1.10-sources/javax/faces/component/_SharedRendererUtils.java,1,0,"[{'startLine': 483, 'endLine': 483}]",1,1,_SharedRendererUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/myfaces-core-module-2.1.10/api/src/test/java/javax/faces/application/StateManagerTest.java,1,0,"[{'startLine': 68, 'endLine': 68}]",1,1,StateManagerTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/myfaces-api-2.1.10-sources/javax/faces/component/UIComponent.java,1,0,"[{'startLine': 667, 'endLine': 667}]",1,1,UIComponent.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/myfaces-core-module-2.1.10/api/src/main/java/javax/faces/_FactoryFinderProviderFactory.java,1,0,"[{'startLine': 88, 'endLine': 88}]",1,1,_FactoryFinderProviderFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/myfaces-core-module-2.1.10/api/src/test/java/javax/faces/component/UIComponentFindComponentTest.java,1,0,"[{'startLine': 60, 'endLine': 60}]",1,1,UIComponentFindComponentTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/myfaces-api-2.1.10-sources/javax/faces/_FactoryFinderProviderFactory.java,1,0,"[{'startLine': 88, 'endLine': 88}]",1,1,_FactoryFinderProviderFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/myfaces-api-2.1.10-sources/javax/faces/component/UIViewRoot.java,1,0,"[{'startLine': 467, 'endLine': 467}]",1,1,UIViewRoot.java,False
