className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/image/SVGComposite.java,1345,1397,39,11,"DarkenCompositeContext_INT_PACK.precompose_INT_PACK(int,int,int[],int,int,int[],int,int,int[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/image/SVGComposite.java,1465,1517,39,11,"LightenCompositeContext_INT_PACK.precompose_INT_PACK(int,int,int[],int,int,int[],int,int,int[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/LinearGradientPaintContext.java,473,521,37,7,"LinearGradientPaintContext.fillRaster(int[],int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/LinearGradientPaintContext.java,409,462,34,7,"LinearGradientPaintContext.fillSimpleReflect(int[],int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/image/SVGComposite.java,1143,1186,34,11,"MultiplyCompositeContext_INT_PACK.precompose_INT_PACK(int,int,int[],int,int,int[],int,int,int[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/LinearGradientPaintContext.java,73,142,32,11,"LinearGradientPaintContext.$constructor(ColorModel,Rectangle,Rectangle2D,AffineTransform,RenderingHints,Point2D,Point2D,float[],Color[],CycleMethodEnum,ColorSpaceEnum)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/anotherbigidea/flash/readers/MovieBuilder.java,491,533,31,13,"MovieBuilder.tagDefineFont2(int,int,String,int,int,int,int,int[],int[],Rect[],int[],int[],int[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/anotherbigidea/flash/readers/MovieBuilder.java,538,578,29,14,"MovieBuilder.tagDefineTextField(int,String,String,Rect,int,AlphaColor,int,int,int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/image/SVGComposite.java,1240,1277,29,11,"ScreenCompositeContext_INT_PACK.precompose_INT_PACK(int,int,int[],int,int,int[],int,int,int[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/image/rendered/AbstractRed.java,296,334,29,7,"AbstractRed.init(List,Rectangle,ColorModel,SampleModel,int,int,Map)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,com/anotherbigidea/flash/movie/FontLoader.java,93,133,28,13,"FontLoader.tagDefineFont2(int,int,String,int,int,int,int,int[],int[],Rect[],int[],int[],int[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/image/SVGComposite.java,1043,1079,28,11,"ArithCompositeContext_INT_PACK_LUT.precompose_INT_PACK(int,int,int[],int,int,int[],int,int,int[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/LinearGradientPaintContext.java,361,406,26,7,"LinearGradientPaintContext.fillSimpleRepeat(int[],int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/image/SVGComposite.java,854,888,26,11,"XorCompositeContext_INT_PACK.precompose_INT_PACK(int,int,int[],int,int,int[],int,int,int[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/image/SVGComposite.java,537,571,26,11,"OverCompositeContext_INT_PACK_UNPRE.precompose_INT_PACK(int,int,int[],int,int,int[],int,int,int[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/image/rendered/AbstractRed.java,181,216,26,7,"AbstractRed.init(CachableRed,Rectangle,ColorModel,SampleModel,int,int,Map)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/image/SVGComposite.java,425,457,25,11,"OverCompositeContext_INT_PACK.precompose_INT_PACK(int,int,int[],int,int,int[],int,int,int[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/image/SVGComposite.java,767,800,25,11,"AtopCompositeContext_INT_PACK.precompose_INT_PACK(int,int,int[],int,int,int[],int,int,int[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/image/SVGComposite.java,470,500,23,11,"OverCompositeContext_INT_PACK_NA.precompose_INT_PACK(int,int,int[],int,int,int[],int,int,int[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/apache/batik/ext/awt/image/SVGComposite.java,691,717,20,11,"OutCompositeContext_INT_PACK.precompose_INT_PACK(int,int,int[],int,int,int[],int,int,int[],int,int)",False
