className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/marauroa/server/game/dbcommand/LoadAllCharactersCommand.java,54,58,4,5,"LoadAllCharactersCommand.$constructor(String,DelayedEventHandler,int,SocketChannel,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/marauroa/server/game/dbcommand/LoginCommand.java,58,62,4,5,"LoginCommand.$constructor(SecuredLoginInfo,DelayedEventHandler,int,SocketChannel,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/marauroa/server/game/db/LoginEventDAO.java,71,74,3,5,"LoginEventDAO.addLoginEvent(DBTransaction,String,InetAddress,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/marauroa/server/game/dbcommand/LoadActiveCharacterCommand.java,52,55,3,6,"LoadActiveCharacterCommand.$constructor(String,String,DelayedEventHandler,int,SocketChannel,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/marauroa/client/ClientFramework.java,222,344,90,3,"ClientFramework.login(String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/marauroa/server/game/rp/RPServerManager.java,327,382,38,3,"RPServerManager.sendPlayerPerception(PlayerEntry,Perception,RPObject)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/marauroa/common/net/MessageFactory.java,182,225,34,3,"MessageFactory.getMessage(byte[],SocketChannel,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/marauroa/server/game/db/CharacterDAO.java,361,399,34,3,"CharacterDAO.loadAllCharacters(DBTransaction,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/marauroa/server/game/db/LoginEventDAO.java,288,326,32,3,"LoginEventDAO.getLastSuccessfulLoginEvent(DBTransaction,int,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/marauroa/client/ClientFramework.java,402,444,30,3,"ClientFramework.createAccount(String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/marauroa/server/game/db/CharacterDAO.java,101,134,28,3,"CharacterDAO.removeCharacter(DBTransaction,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/marauroa/server/game/db/LoginEventDAO.java,243,277,26,3,"LoginEventDAO.getLoginEvents(DBTransaction,String,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/marauroa/server/game/messagehandler/MessageHandler.java,64,115,26,3,"MessageHandler.isValidEvent(Message,PlayerEntry,ClientState[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/marauroa/server/game/db/CharacterDAO.java,316,345,25,3,"CharacterDAO.loadCharacter(DBTransaction,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/marauroa/server/game/db/CharacterDAO.java,62,90,25,4,"CharacterDAO.addCharacter(DBTransaction,String,String,RPObject)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/marauroa/server/game/db/CharacterDAO.java,475,511,25,3,"CharacterDAO.isCharacterCreationLimitReached(DBTransaction,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/marauroa/server/game/db/AccountDAO.java,420,443,24,3,"AccountDAO.verifyUsingDB(DBTransaction,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/marauroa/server/game/db/AccountDAO.java,519,548,24,4,"AccountDAO.addBan(DBTransaction,String,String,Timestamp)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/marauroa/server/game/db/CharacterDAO.java,271,299,24,4,"CharacterDAO.storeCharacter(DBTransaction,String,String,RPObject)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,functional_tests/marauroa/functional/basic/BareRPRuleProcessor.java,142,171,23,3,"BareRPRuleProcessor.createCharacter(String,String,RPObject)",False
