"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/WebClient.java","MAJOR","QC:htmlunit","2086","2086","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1149","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/WebClient.java","MAJOR","QC:htmlunit","148","148","null","OPEN","Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/ThreadedRefreshHandler.java","MAJOR","QC:htmlunit","56","56","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/DefaultPageCreator.java","MAJOR","QC:htmlunit","107","107","null","OPEN","Move the ""html"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/DefaultPageCreator.java","MAJOR","QC:htmlunit","110","110","null","OPEN","Move the ""javascript"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/DefaultPageCreator.java","MAJOR","QC:htmlunit","113","113","null","OPEN","Move the ""xml"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/DefaultPageCreator.java","MAJOR","QC:htmlunit","123","123","null","OPEN","Move the ""text"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/DefaultPageCreator.java","MAJOR","QC:htmlunit","299","299","null","OPEN","Move the ""text/html"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/DefaultPageCreator.java","MAJOR","QC:htmlunit","302","302","null","OPEN","Move the ""text/javascript"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/DefaultPageCreator.java","MAJOR","QC:htmlunit","302","302","null","OPEN","Move the ""application/x-javascript"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/DefaultPageCreator.java","MAJOR","QC:htmlunit","305","305","null","OPEN","Move the ""text/xml"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/DefaultPageCreator.java","MAJOR","QC:htmlunit","306","306","null","OPEN","Move the ""application/xml"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/DefaultPageCreator.java","MAJOR","QC:htmlunit","307","307","null","OPEN","Move the ""text/vnd.wap.wml"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/MockWebConnection.java","MAJOR","QC:htmlunit","186","186","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/Version.java","MAJOR","QC:htmlunit","40","40","null","OPEN","Move the ""-SanityCheck"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/Version.java","MAJOR","QC:htmlunit","53","53","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/NamedNodeMap.java","MAJOR","QC:htmlunit","108","108","null","OPEN","Move the ""className"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/JavaScriptEngine.java","MAJOR","QC:htmlunit","172","172","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/JavaScriptEngine.java","MAJOR","QC:htmlunit","606","606","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/JavaScriptEngine.java","MAJOR","QC:htmlunit","633","633","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1149","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/IEConditionalCompilationScriptPreProcessor.java","MAJOR","QC:htmlunit","109","109","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1149","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/IEConditionalCompilationScriptPreProcessor.java","MAJOR","QC:htmlunit","133","133","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1149","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/IEConditionalCompilationScriptPreProcessor.java","MAJOR","QC:htmlunit","154","154","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/ProxyAutoConfig.java","MAJOR","QC:htmlunit","254","254","null","OPEN","Move the ""GMT"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/ProxyAutoConfig.java","MAJOR","QC:htmlunit","399","399","null","OPEN","Move the ""GMT"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/SimpleScriptable.java","MAJOR","QC:htmlunit","320","320","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/SimpleScriptable.java","MAJOR","QC:htmlunit","315","315","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/PostponedAction.java","MAJOR","QC:htmlunit","52","52","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/ScriptableWrapper.java","MAJOR","QC:htmlunit","101","101","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/ScriptableWrapper.java","MAJOR","QC:htmlunit","105","105","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/ScriptableWrapper.java","MAJOR","QC:htmlunit","170","170","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Node.java","MAJOR","QC:htmlunit","219","219","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/ActiveXObjectImpl.java","MAJOR","QC:htmlunit","61","61","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/ActiveXObjectImpl.java","MAJOR","QC:htmlunit","71","71","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/ActiveXObjectImpl.java","MAJOR","QC:htmlunit","177","177","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Element.java","MAJOR","QC:htmlunit","227","227","null","OPEN","Move the ""*"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java","MAJOR","QC:htmlunit","944","944","null","OPEN","Move the ""javascript"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java","MAJOR","QC:htmlunit","1020","1020","null","OPEN","Move the ""text/javascript"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java","MAJOR","QC:htmlunit","1712","1712","null","OPEN","Move the ""base"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java","MAJOR","QC:htmlunit","2275","2275","null","OPEN","Move the ""http://www.w3.org/TR/html4/strict.dtd"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java","MAJOR","QC:htmlunit","2279","2279","null","OPEN","Move the ""-//W3C//DTD HTML 4.01 Transitional//EN"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java","MAJOR","QC:htmlunit","2286","2286","null","OPEN","Move the ""http://www.w3.org/TR/xhtml1/DTD/xhtml1-strict.dtd"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlTextInput.java","MAJOR","QC:htmlunit","144","144","null","OPEN","Move the ""value"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Document.java","MAJOR","QC:htmlunit","430","430","null","OPEN","Move the ""*"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Document.java","MAJOR","QC:htmlunit","456","456","null","OPEN","Move the ""*"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPasswordInput.java","MAJOR","QC:htmlunit","172","172","null","OPEN","Move the ""value"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlApplet.java","MAJOR","QC:htmlunit","229","229","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlSubmitInput.java","MAJOR","QC:htmlunit","111","111","null","OPEN","Move the ""value"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Window.java","MAJOR","QC:htmlunit","1154","1154","null","OPEN","Move the ""xml"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/DomNode.java","MAJOR","QC:htmlunit","690","690","null","OPEN","Move the ""hidden"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/DomNode.java","MAJOR","QC:htmlunit","882","882","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HTMLParser.java","MAJOR","QC:htmlunit","450","450","null","OPEN","Move the ""html"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HTMLParser.java","MAJOR","QC:htmlunit","459","459","null","OPEN","Move the ""head"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HTMLParser.java","MAJOR","QC:htmlunit","467","467","null","OPEN","Move the ""frameset"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HTMLParser.java","MAJOR","QC:htmlunit","498","498","null","OPEN","Move the ""body"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HTMLParser.java","MAJOR","QC:htmlunit","547","547","null","OPEN","Move the ""html"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HTMLParser.java","MAJOR","QC:htmlunit","552","552","null","OPEN","Move the ""head"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Popup.java","MAJOR","QC:htmlunit","144","144","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Popup.java","MAJOR","QC:htmlunit","158","158","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Popup.java","MAJOR","QC:htmlunit","165","165","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLOptionElement.java","MAJOR","QC:htmlunit","70","70","null","OPEN","Move the ""undefined"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/BaseFrame.java","MAJOR","QC:htmlunit","310","310","null","OPEN","Move the ""src"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLCollection.java","MAJOR","QC:htmlunit","314","314","null","OPEN","Move the ""default"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlButton.java","MAJOR","QC:htmlunit","84","84","null","OPEN","Move the ""submit"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S1132","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlScript.java","MAJOR","QC:htmlunit","454","454","null","OPEN","Move the ""text/javascript"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLAppletElement.java","MAJOR","QC:htmlunit","60","60","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:33:21Z","2017-07-03T11:33:21Z","","CODE_SMELL","squid:S00112","QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLAppletElement.java","MAJOR","QC:htmlunit","65","65","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
