className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,hsqldb/src/org/hsqldb/Database.java,1,0,"[{'startLine': 482, 'endLine': 482}]",1,1,Database.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,hsqldb/src/org/hsqldb/ParserDDL.java,1,0,"[{'startLine': 4795, 'endLine': 4795}]",1,1,ParserDDL.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,hsqldb/src/org/hsqldb/StatementDMQL.java,1,0,"[{'startLine': 516, 'endLine': 516}]",1,1,StatementDMQL.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,hsqldb/src/org/hsqldb/RangeVariable.java,1,0,"[{'startLine': 624, 'endLine': 624}]",1,1,RangeVariable.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,hsqldb/src/org/hsqldb/ExpressionLike.java,1,0,"[{'startLine': 348, 'endLine': 348}]",1,1,ExpressionLike.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,hsqldb/src/org/hsqldb/Session.java,1,0,"[{'startLine': 140, 'endLine': 140}, {'startLine': 497, 'endLine': 497}, {'startLine': 1350, 'endLine': 1350}, {'startLine': 1406, 'endLine': 1406}]",4,4,Session.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,hsqldb/src/org/hsqldb/StatementCommand.java,1,0,"[{'startLine': 441, 'endLine': 441}]",1,1,StatementCommand.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,hsqldb/src/org/hsqldb/StatementDML.java,1,0,"[{'startLine': 770, 'endLine': 770}, {'startLine': 1213, 'endLine': 1213}]",2,2,StatementDML.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,hsqldb/src/org/hsqldb/StatementInsert.java,1,0,"[{'startLine': 213, 'endLine': 213}]",1,1,StatementInsert.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,hsqldb/src/org/hsqldb/ParserDML.java,1,0,"[{'startLine': 1072, 'endLine': 1072}]",1,1,ParserDML.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,hsqldb/src/org/hsqldb/Expression.java,1,0,"[{'startLine': 1044, 'endLine': 1044}, {'startLine': 1294, 'endLine': 1294}]",2,2,Expression.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,hsqldb/src/org/hsqldb/ParserCommand.java,1,0,"[{'startLine': 1005, 'endLine': 1005}, {'startLine': 1736, 'endLine': 1736}]",2,2,ParserCommand.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,hsqldb/src/org/hsqldb/SessionManager.java,1,0,"[{'startLine': 55, 'endLine': 55}, {'startLine': 76, 'endLine': 76}]",2,2,SessionManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,hsqldb/src/org/hsqldb/ParserDQL.java,1,0,"[{'startLine': 4951, 'endLine': 4951}, {'startLine': 4959, 'endLine': 4959}]",2,2,ParserDQL.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,hsqldb/src/org/hsqldb/Scanner.java,1,0,"[{'startLine': 1701, 'endLine': 1701}, {'startLine': 1716, 'endLine': 1716}, {'startLine': 1919, 'endLine': 1919}]",3,3,Scanner.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,hsqldb/src/org/hsqldb/StatementCompound.java,1,0,"[{'startLine': 367, 'endLine': 367}]",1,1,StatementCompound.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,hsqldb/src/org/hsqldb/ParserRoutine.java,1,0,"[{'startLine': 206, 'endLine': 206}, {'startLine': 266, 'endLine': 266}]",2,2,ParserRoutine.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,hsqldb/src/org/hsqldb/QueryExpression.java,1,0,"[{'startLine': 780, 'endLine': 780}]",1,1,QueryExpression.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,hsqldb/doc-src/verbatim/src/org/hsqldb/server/Servlet.java,1,0,"[{'startLine': 306, 'endLine': 306}]",1,1,Servlet.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,hsqldb/src/org/hsqldb/Database.java,1,0,"[{'startLine': 438, 'endLine': 438}, {'startLine': 448, 'endLine': 448}]",2,2,Database.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,hsqldb/src/org/hsqldb/HsqlNameManager.java,1,0,"[{'startLine': 459, 'endLine': 459}]",1,1,HsqlNameManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,hsqldb/doc-src/verbatim/src/org/hsqldb/sample/SqlFileEmbedder.java,1,0,"[{'startLine': 94, 'endLine': 94}]",1,1,SqlFileEmbedder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,hsqldb/src/org/hsqldb/QuerySpecification.java,1,0,"[{'startLine': 1559, 'endLine': 1559}]",1,1,QuerySpecification.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,hsqldb/src/org/hsqldb/Session.java,1,0,"[{'startLine': 209, 'endLine': 209}, {'startLine': 583, 'endLine': 583}, {'startLine': 652, 'endLine': 652}, {'startLine': 677, 'endLine': 677}, {'startLine': 1228, 'endLine': 1228}]",5,5,Session.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,hsqldb/src/org/hsqldb/SchemaManager.java,1,0,"[{'startLine': 84, 'endLine': 84}]",1,1,SchemaManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,hsqldb/src/org/hsqldb/ClientConnection.java,1,0,"[{'startLine': 197, 'endLine': 197}, {'startLine': 238, 'endLine': 238}, {'startLine': 252, 'endLine': 252}, {'startLine': 256, 'endLine': 256}]",4,4,ClientConnection.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,hsqldb/doc/verbatim/src/org/hsqldb/server/Servlet.java,1,0,"[{'startLine': 306, 'endLine': 306}]",1,1,Servlet.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,hsqldb/src/org/hsqldb/DatabaseManager.java,1,0,"[{'startLine': 117, 'endLine': 117}]",1,1,DatabaseManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,hsqldb/src/org/hsqldb/Expression.java,1,0,"[{'startLine': 1230, 'endLine': 1230}]",1,1,Expression.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,hsqldb/src/org/hsqldb/ExpressionTable.java,1,0,"[{'startLine': 200, 'endLine': 200}, {'startLine': 220, 'endLine': 220}]",2,2,ExpressionTable.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,hsqldb/doc/verbatim/src/org/hsqldb/sample/Testdb.java,1,0,"[{'startLine': 170, 'endLine': 170}]",1,1,Testdb.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,hsqldb/src/org/hsqldb/RowAVLDisk.java,1,0,"[{'startLine': 362, 'endLine': 362}]",1,1,RowAVLDisk.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,hsqldb/src/org/hsqldb/NumberSequence.java,1,0,"[{'startLine': 82, 'endLine': 82}]",1,1,NumberSequence.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,hsqldb/src/org/hsqldb/Collation.java,1,0,"[{'startLine': 195, 'endLine': 195}]",1,1,Collation.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,hsqldb/doc-src/verbatim/src/org/hsqldb/sample/Testdb.java,1,0,"[{'startLine': 170, 'endLine': 170}]",1,1,Testdb.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,hsqldb/src/org/hsqldb/Scanner.java,1,0,"[{'startLine': 1063, 'endLine': 1063}, {'startLine': 1073, 'endLine': 1073}]",2,2,Scanner.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,hsqldb/doc/verbatim/src/org/hsqldb/sample/SqlFileEmbedder.java,1,0,"[{'startLine': 94, 'endLine': 94}]",1,1,SqlFileEmbedder.java,False
