className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/org/jgraph/plugins/codecs/FileExportEPS.java,1,0,"[{'startLine': 52, 'endLine': 57}, {'startLine': 62, 'endLine': 64}, {'startLine': 66, 'endLine': 71}]",3,3,FileExportEPS.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/org/jgraph/plugins/codecs/FileExportGraphviz.java,1,0,"[{'startLine': 49, 'endLine': 50}]",1,1,FileExportGraphviz.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgraph/pad/graphcellsbase/JGraphEllipseView.java,1,0,"[{'startLine': 41, 'endLine': 41}]",1,1,JGraphEllipseView.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgraph/pad/jgraphpad/util/JGraphParallelEdgeRouter.java,1,0,"[{'startLine': 54, 'endLine': 54}]",1,1,JGraphParallelEdgeRouter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgraph/pad/palettebase/AbstractCellCreator.java,1,0,"[{'startLine': 4, 'endLine': 4}]",1,1,AbstractCellCreator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgraph/pad/jgraphpad/GPGraphpadFile.java,1,0,"[{'startLine': 79, 'endLine': 79}]",1,1,GPGraphpadFile.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgraph/pad/subjgraph/GPMarqueeHandler.java,1,0,"[{'startLine': 377, 'endLine': 377}, {'startLine': 387, 'endLine': 387}]",2,2,GPMarqueeHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgraph/pad/graphcellsbase/JGraphHeavyweightView.java,1,0,"[{'startLine': 34, 'endLine': 34}]",1,1,JGraphHeavyweightView.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgraph/pad/graphcellsbase/ScaledVertexView.java,1,0,"[{'startLine': 38, 'endLine': 38}]",1,1,ScaledVertexView.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgraph/plugins/algebra/UnionFind.java,1,0,"[{'startLine': 32, 'endLine': 32}]",1,1,UnionFind.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgraph/pad/subjgraph/GPGraphModel.java,1,0,"[{'startLine': 4, 'endLine': 4}, {'startLine': 47, 'endLine': 47}]",2,2,GPGraphModel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgraph/pad/actionsbase/lazy/FileUploadToServer.java,1,0,"[{'startLine': 88, 'endLine': 88}, {'startLine': 121, 'endLine': 121}, {'startLine': 231, 'endLine': 231}, {'startLine': 244, 'endLine': 244}]",4,4,FileUploadToServer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgraph/pad/graphcellsbase/JGraphDiamondView.java,1,0,"[{'startLine': 122, 'endLine': 122}, {'startLine': 165, 'endLine': 165}]",2,2,JGraphDiamondView.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgraph/pad/jgraphpad/util/ShadowBorder.java,1,0,"[{'startLine': 4, 'endLine': 4}, {'startLine': 20, 'endLine': 20}]",2,2,ShadowBorder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgraph/pad/jgraphpad/util/JGraphImageMapEncoder.java,1,0,"[{'startLine': 31, 'endLine': 31}]",1,1,JGraphImageMapEncoder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgraph/pad/actionsbase/lazy/HelpAbout.java,1,0,"[{'startLine': 94, 'endLine': 94}]",1,1,HelpAbout.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgraph/pad/subjgraph/GPGraphUI.java,1,0,"[{'startLine': 126, 'endLine': 126}, {'startLine': 168, 'endLine': 168}, {'startLine': 240, 'endLine': 240}]",3,3,GPGraphUI.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgraph/plugins/algebra/DefaultCostFunction.java,1,0,"[{'startLine': 33, 'endLine': 33}]",1,1,DefaultCostFunction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgraph/pad/jgraphpad/util/RealGraphCellRenderer.java,1,0,"[{'startLine': 65, 'endLine': 65}]",1,1,RealGraphCellRenderer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgraph/pad/palettebase/AbstractDefaultEdgeCreator.java,1,0,"[{'startLine': 4, 'endLine': 4}]",1,1,AbstractDefaultEdgeCreator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgraph/plugins/algebra/PriorityQueue.java,1,0,"[{'startLine': 31, 'endLine': 31}]",1,1,PriorityQueue.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgraph/pad/graphcellsbase/JGraphMultilineView.java,1,0,"[{'startLine': 64, 'endLine': 64}]",1,1,JGraphMultilineView.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgraph/plugins/algebra/CostFunction.java,1,0,"[{'startLine': 29, 'endLine': 29}]",1,1,CostFunction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/actionsbase/eager/ToolsLookAndFeel.java,1,0,"[{'startLine': 66, 'endLine': 66}]",1,1,ToolsLookAndFeel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/actionsbase/eager/FormatLineEndList.java,1,0,"[{'startLine': 124, 'endLine': 124}]",1,1,FormatLineEndList.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/actionsbase/lazy/ToolsGridSize.java,1,0,"[{'startLine': 42, 'endLine': 42}]",1,1,ToolsGridSize.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/actionsbase/eager/FormatTextFontSizeList.java,1,0,"[{'startLine': 47, 'endLine': 47}, {'startLine': 60, 'endLine': 60}]",2,2,FormatTextFontSizeList.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/actionsbase/lazy/WindowMaximize.java,1,0,"[{'startLine': 47, 'endLine': 47}]",1,1,WindowMaximize.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/actionsbase/lazy/WindowWindows.java,1,0,"[{'startLine': 68, 'endLine': 68}]",1,1,WindowWindows.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/actionsbase/eager/FormatLineWidthList.java,1,0,"[{'startLine': 52, 'endLine': 52}, {'startLine': 101, 'endLine': 101}]",2,2,FormatLineWidthList.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/actionsbase/lazy/FormatLineWidth.java,1,0,"[{'startLine': 47, 'endLine': 47}]",1,1,FormatLineWidth.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/actionsbase/eager/FormatLinePatternList.java,1,0,"[{'startLine': 63, 'endLine': 63}, {'startLine': 114, 'endLine': 114}]",2,2,FormatLinePatternList.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/actionsbase/lazy/WindowCascade.java,1,0,"[{'startLine': 49, 'endLine': 49}, {'startLine': 66, 'endLine': 66}, {'startLine': 76, 'endLine': 76}]",3,3,WindowCascade.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/actionsbase/lazy/WindowMinimize.java,1,0,"[{'startLine': 48, 'endLine': 48}]",1,1,WindowMinimize.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/jgraphpad/JGraphpad.java,1,0,"[{'startLine': 192, 'endLine': 192}]",1,1,JGraphpad.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/actionsbase/lazy/ToolsSnapSize.java,1,0,"[{'startLine': 42, 'endLine': 42}]",1,1,ToolsSnapSize.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/actionsbase/lazy/ViewScaleCustom.java,1,0,"[{'startLine': 46, 'endLine': 46}]",1,1,ViewScaleCustom.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/graphcellsbase/JGraphMultilineView.java,1,0,"[{'startLine': 289, 'endLine': 289}]",1,1,JGraphMultilineView.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/palettebase/AbstractDefaultVertexnPortsCreator.java,1,0,"[{'startLine': 180, 'endLine': 180}]",1,1,AbstractDefaultVertexnPortsCreator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/actionsbase/lazy/EditFindAgain.java,1,0,"[{'startLine': 46, 'endLine': 46}]",1,1,EditFindAgain.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/actionsbase/eager/FormatLineStartList.java,1,0,"[{'startLine': 137, 'endLine': 137}]",1,1,FormatLineStartList.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/actionsbase/lazy/FormatTextFontSize.java,1,0,"[{'startLine': 42, 'endLine': 42}]",1,1,FormatTextFontSize.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/actionsbase/lazy/FormatStyleEndSize.java,1,0,"[{'startLine': 46, 'endLine': 46}]",1,1,FormatStyleEndSize.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/actionsbase/lazy/FormatLinePattern.java,1,0,"[{'startLine': 50, 'endLine': 50}]",1,1,FormatLinePattern.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/graphcellsbase/JGraphSwimlaneView.java,1,0,"[{'startLine': 264, 'endLine': 264}]",1,1,JGraphSwimlaneView.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/jgraphpad/GPDocument.java,1,0,"[{'startLine': 234, 'endLine': 234}]",1,1,GPDocument.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/actionsbase/lazy/FormatStyleStartSize.java,1,0,"[{'startLine': 47, 'endLine': 47}]",1,1,FormatStyleStartSize.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgraph/pad/actionsbase/lazy/ToolsPortSize.java,1,0,"[{'startLine': 40, 'endLine': 40}]",1,1,ToolsPortSize.java,False
