className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/plugins/codecs/JGraphJGX.java,969,996,27,5,"JGraphJGX.encodeMap(String,Map,boolean,Set,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/plugins/layouts/SpringEmbeddedLayoutAlgorithm.java,599,644,25,5,"SpringEmbeddedLayoutAlgorithm.drawGraph(CellView[],int,double,int,double)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,1307,1328,22,5,"GEMLayoutSettings.assertMinimum(String,double,boolean,String,ArrayList)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,1332,1353,22,5,"GEMLayoutSettings.assertMinimum(String,int,boolean,String,ArrayList)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/pad/jgraphpad/util/ShadowBorder.java,41,69,20,6,"ShadowBorder.paintBorder(Component,Graphics,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/pad/actionsbase/lazy/FileUploadToServer.java,305,324,18,6,"FileUploadToServer.makeMimeFormOld(String,String,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/pad/actionsbase/lazy/FileUploadToServer.java,327,347,17,6,"FileUploadToServer.makeMimeForm(String,String,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/pad/jgraphpad/util/GPGraphListCellRenderer.java,62,86,17,5,"GPGraphListCellRenderer.getListCellRendererComponent(JList,Object,int,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/plugins/layouts/MoenLayoutAlgorithm.java,293,314,17,6,"MoenLayoutAlgorithm.bridge(PolyLine,int,int,PolyLine,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/pad/graphcellsbase/JGraphMultilineView.java,262,276,10,5,"MultiLinedRenderer.getRendererComponent(JGraph,CellView,boolean,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/pad/graphcellsbase/JGraphSwimlaneView.java,233,247,10,5,"JSwimlaneRenderer.getRendererComponent(JGraph,CellView,boolean,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/plugins/misc/GPSelectProvider.java,153,165,7,5,"GraphModelProviderRenderer.getListCellRendererComponent(JList,Object,int,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/microplatform/SessionParameters.java,149,155,7,5,"SessionParameters.$constructor(String[],Applet,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/plugins/layouts/JGraphLayoutAlgorithm.java,177,183,5,5,"JGraphLayoutAlgorithm.createDialog(JGraphLayoutSettings,JDialog,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/plugins/layouts/JGraphLayoutAlgorithm.java,159,165,5,5,"JGraphLayoutAlgorithm.createDialog(JGraphLayoutSettings,JFrame,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/pad/subjgraph/GPTransferable.java,43,53,4,6,"GPTransferable.$constructor(String,Object[],Map,Rectangle2D,ConnectionSet,ParentMap)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/microplatform/gui/InternalFrame.java,134,142,4,5,"InternalFrame.$constructor(String,boolean,boolean,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/pad/graphcellsbase/JGraphHeavyweightView.java,79,86,3,5,"JGraphHeavyweightRenderer.getRendererComponent(JGraph,CellView,boolean,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/pad/subjgraph/GPGraphUI.java,106,114,3,6,"GPTransferHandler.create(JGraph,Object[],Map,Rectangle2D,ConnectionSet,ParentMap)",False
