className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,db-derby-10.9.1.0-src/java/testing/org/apache/derbyTesting/functionTests/harness/Sed.java,310,563,196,8,"Sed.doWork(File,File,InputStream,Vector,Vector,Vector,InputStream,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,db-derby-10.9.1.0-src/generated/java/org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,6812,6998,186,12,"SQLParserTokenManager.jjMoveStringLiteralDfa11_0(long,long,long,long,long,long,long,long,long,long,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,db-derby-10.9.1.0-src/generated/java/org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,6641,6811,170,12,"SQLParserTokenManager.jjMoveStringLiteralDfa10_0(long,long,long,long,long,long,long,long,long,long,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,db-derby-10.9.1.0-src/java/engine/org/apache/derby/iapi/sql/dictionary/DDUtils.java,363,629,144,13,"DDUtils.validateDeleteConnection(DataDictionary,TableDescriptor,TableDescriptor,int,Hashtable,Hashtable,boolean,String,boolean,StringBuffer,String,boolean,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,db-derby-10.9.1.0-src/java/engine/org/apache/derby/iapi/services/loader/ClassInspector.java,555,764,136,8,"ClassInspector.resolveMethod(Class,String,Class[],Class[],boolean[],boolean,boolean,Member[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,db-derby-10.9.1.0-src/java/testing/org/apache/derbyTesting/system/oe/direct/Standard.java,570,747,132,8,"Standard.newOrder(Display,Object,short,short,int,int[],short[],short[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,db-derby-10.9.1.0-src/java/testing/org/apache/derbyTesting/functionTests/harness/FileCompare.java,62,231,131,12,"FileCompare.exec(String,File,PrintWriter,String,String,String,int,boolean,boolean,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,db-derby-10.9.1.0-src/generated/java/org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,6999,7119,120,10,"SQLParserTokenManager.jjMoveStringLiteralDfa12_0(long,long,long,long,long,long,long,long,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,db-derby-10.9.1.0-src/java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,4842,5209,118,10,"DataDictionaryImpl.getTriggerActionString(Visitable,String,String,String,int[],int[],int,TableDescriptor,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,db-derby-10.9.1.0-src/java/testing/org/apache/derbyTesting/system/oe/direct/Standard.java,405,555,117,8,"Standard.paymentById(Display,Object,short,short,short,short,int,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,db-derby-10.9.1.0-src/java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,9455,9640,107,9,"DataDictionaryImpl.getDescriptorViaIndexMinion(int,ExecIndexRow,ScanQualifier[][],TabInfoImpl,TupleDescriptor,List,boolean,int,TransactionController)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,db-derby-10.9.1.0-src/java/drda/org/apache/derby/impl/drda/DssTrace.java,292,456,97,7,"DssTrace.writeComBufferData(byte[],int,int,int,String,String,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,db-derby-10.9.1.0-src/java/client/org/apache/derby/client/net/NetLogWriter.java,185,341,95,7,"NetLogWriter.traceProtocolFlow(byte[],int,int,int,String,String,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,db-derby-10.9.1.0-src/java/engine/org/apache/derby/impl/store/access/btree/index/B2I.java,497,651,94,8,"B2I.create(TransactionManager,int,long,DataValueDescriptor[],ColumnOrdering[],int[],Properties,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,db-derby-10.9.1.0-src/java/engine/org/apache/derby/iapi/types/Like.java,94,236,90,9,"Like.like(char[],int,int,char[],int,int,char[],int,RuleBasedCollator)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,db-derby-10.9.1.0-src/java/drda/org/apache/derby/impl/drda/DRDAConnThread.java,7965,8070,89,8,"DRDAConnThread.writeFdocaVal(int,Object,int,int,int,boolean,DRDAStatement,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,db-derby-10.9.1.0-src/java/engine/org/apache/derby/impl/sql/compile/UpdateNode.java,998,1185,89,8,"UpdateNode.getUpdateReadMap(DataDictionary,TableDescriptor,ResultColumnList,Vector,ConstraintDescriptorList,GenericDescriptorList,boolean[],ColumnDescriptorList)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,db-derby-10.9.1.0-src/java/engine/org/apache/derby/impl/store/access/btree/BTreeCostController.java,502,659,84,13,"BTreeCostController.getScanCost(int,long,int,boolean,FormatableBitSet,DataValueDescriptor[],DataValueDescriptor[],int,DataValueDescriptor[],int,boolean,int,StoreCostResult)",False
