"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00112","QC:proguard:src/proguard/classfile/io/RuntimeDataOutput.java","MAJOR","QC:proguard","78","78","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00112","QC:proguard:src/proguard/classfile/io/RuntimeDataOutput.java","MAJOR","QC:proguard","104","104","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1149","QC:proguard:src/proguard/gui/ProGuardGUI.java","MAJOR","QC:proguard","1287","1287","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00112","QC:proguard:src/proguard/classfile/io/RuntimeDataOutput.java","MAJOR","QC:proguard","130","130","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00112","QC:proguard:src/proguard/classfile/io/RuntimeDataOutput.java","MAJOR","QC:proguard","156","156","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00112","QC:proguard:src/proguard/classfile/io/RuntimeDataOutput.java","MAJOR","QC:proguard","182","182","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00112","QC:proguard:src/proguard/classfile/io/RuntimeDataOutput.java","MAJOR","QC:proguard","195","195","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00112","QC:proguard:src/proguard/classfile/io/RuntimeDataOutput.java","MAJOR","QC:proguard","221","221","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1149","QC:proguard:src/proguard/gui/FilterBuilder.java","MAJOR","QC:proguard","54","54","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1149","QC:proguard:src/proguard/gui/FilterBuilder.java","MAJOR","QC:proguard","74","74","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1149","QC:proguard:src/proguard/gui/FilterBuilder.java","MAJOR","QC:proguard","137","137","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1132","QC:proguard:src/proguard/gui/ClassSpecificationDialog.java","MAJOR","QC:proguard","449","449","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1132","QC:proguard:src/proguard/gui/ClassSpecificationDialog.java","MAJOR","QC:proguard","451","451","null","OPEN","Move the ""*"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1132","QC:proguard:src/proguard/gui/ClassSpecificationDialog.java","MAJOR","QC:proguard","452","452","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1118","QC:proguard:src/proguard/gui/SwingUtil.java","MAJOR","QC:proguard","34","34","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1149","QC:proguard:src/proguard/classfile/util/ClassUtil.java","MAJOR","QC:proguard","358","358","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1149","QC:proguard:src/proguard/classfile/util/ClassUtil.java","MAJOR","QC:proguard","813","813","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1149","QC:proguard:src/proguard/classfile/util/ClassUtil.java","MAJOR","QC:proguard","980","980","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1149","QC:proguard:src/proguard/classfile/util/ClassUtil.java","MAJOR","QC:proguard","1149","1149","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","BUG","squid:S1244","QC:proguard:src/proguard/gui/splash/LinearColor.java","CRITICAL","QC:proguard","59","59","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","BUG","squid:S1244","QC:proguard:src/proguard/gui/splash/LinearColor.java","CRITICAL","QC:proguard","64","64","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","BUG","squid:S1244","QC:proguard:src/proguard/gui/splash/VariableSizeFont.java","CRITICAL","QC:proguard","57","57","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1149","QC:proguard:src/proguard/classfile/util/DescriptorClassEnumeration.java","MAJOR","QC:proguard","41","41","null","OPEN","Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00112","QC:proguard:src/proguard/io/DataEntryClassWriter.java","MAJOR","QC:proguard","82","82","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1149","QC:proguard:src/proguard/io/DataEntryRewriter.java","MAJOR","QC:proguard","75","75","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1149","QC:proguard:src/proguard/retrace/ReTrace.java","MAJOR","QC:proguard","116","116","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1149","QC:proguard:src/proguard/retrace/ReTrace.java","MAJOR","QC:proguard","359","359","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1149","QC:proguard:src/proguard/retrace/ReTrace.java","MAJOR","QC:proguard","434","434","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1149","QC:proguard:src/proguard/retrace/ReTrace.java","MAJOR","QC:proguard","513","513","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1118","QC:proguard:src/proguard/util/ObjectUtil.java","MAJOR","QC:proguard","27","27","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1149","QC:proguard:src/proguard/util/ListUtil.java","MAJOR","QC:proguard","44","44","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:proguard:src/proguard/classfile/ProgramMember.java","MAJOR","QC:proguard","75","75","null","OPEN","Remove this unused private ""getAttribute"" method.","5","5min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/classfile/instruction/TableSwitchInstruction.java","MINOR","QC:proguard","93","93","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/classfile/instruction/TableSwitchInstruction.java","MINOR","QC:proguard","95","95","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/classfile/instruction/TableSwitchInstruction.java","MINOR","QC:proguard","117","117","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/classfile/instruction/TableSwitchInstruction.java","MINOR","QC:proguard","124","124","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/classfile/instruction/VariableInstruction.java","MINOR","QC:proguard","229","229","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/classfile/instruction/VariableInstruction.java","MINOR","QC:proguard","231","231","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/classfile/instruction/VariableInstruction.java","MINOR","QC:proguard","234","234","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/classfile/instruction/VariableInstruction.java","MINOR","QC:proguard","236","236","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/classfile/instruction/VariableInstruction.java","MINOR","QC:proguard","238","238","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/classfile/instruction/VariableInstruction.java","MINOR","QC:proguard","293","293","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/classfile/instruction/Instruction.java","MINOR","QC:proguard","881","881","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/classfile/instruction/Instruction.java","MINOR","QC:proguard","883","883","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/classfile/instruction/Instruction.java","MINOR","QC:proguard","915","915","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/classfile/instruction/Instruction.java","MINOR","QC:proguard","916","916","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/classfile/instruction/ConstantInstruction.java","MINOR","QC:proguard","129","129","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:proguard:src/proguard/classfile/editor/CodeAttributeComposer.java","MAJOR","QC:proguard","776","776","null","OPEN","Remove this unused private ""removeEmptyExceptions"" method.","5","5min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/classfile/instruction/LookUpSwitchInstruction.java","MINOR","QC:proguard","89","89","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/classfile/instruction/LookUpSwitchInstruction.java","MINOR","QC:proguard","113","113","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/classfile/instruction/LookUpSwitchInstruction.java","MINOR","QC:proguard","114","114","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/classfile/instruction/LookUpSwitchInstruction.java","MINOR","QC:proguard","120","120","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1149","QC:proguard:src/proguard/classfile/editor/CodeAttributeEditor.java","MAJOR","QC:proguard","1189","1189","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:proguard:src/proguard/classfile/editor/ClassReferenceFixer.java","MAJOR","QC:proguard","464","464","null","OPEN","Remove this unused private ""newDescriptor"" method.","5","5min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1149","QC:proguard:src/proguard/classfile/editor/ClassReferenceFixer.java","MAJOR","QC:proguard","443","443","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1149","QC:proguard:src/proguard/optimize/peephole/MethodInliner.java","MAJOR","QC:proguard","78","78","null","OPEN","Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","BUG","squid:S1244","QC:proguard:src/proguard/classfile/editor/ConstantPoolEditor.java","CRITICAL","QC:proguard","126","126","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:UselessParenthesesCheck","QC:proguard:src/proguard/classfile/constant/Utf8Constant.java","MAJOR","QC:proguard","275","275","null","OPEN","Remove these useless parentheses.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00112","QC:proguard:src/proguard/classfile/constant/Utf8Constant.java","MAJOR","QC:proguard","132","132","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S1149","QC:proguard:src/proguard/optimize/DuplicateInitializerFixer.java","MAJOR","QC:proguard","103","103","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:proguard:src/proguard/optimize/Optimizer.java","MAJOR","QC:proguard","957","957","null","OPEN","Remove this unused private ""disabled"" method.","5","5min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:proguard:src/proguard/optimize/evaluation/EvaluationShrinker.java","MAJOR","QC:proguard","1858","1858","null","OPEN","Remove this unused private ""isPop"" method.","5","5min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/optimize/evaluation/EvaluationShrinker.java","MINOR","QC:proguard","257","257","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/optimize/evaluation/EvaluationShrinker.java","MINOR","QC:proguard","265","265","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/optimize/evaluation/EvaluationShrinker.java","MINOR","QC:proguard","304","304","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/optimize/evaluation/EvaluationShrinker.java","MINOR","QC:proguard","310","310","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/optimize/evaluation/EvaluationShrinker.java","MINOR","QC:proguard","323","323","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/optimize/evaluation/EvaluationShrinker.java","MINOR","QC:proguard","327","327","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/optimize/evaluation/EvaluationShrinker.java","MINOR","QC:proguard","357","357","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/optimize/evaluation/EvaluationShrinker.java","MINOR","QC:proguard","364","364","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/optimize/evaluation/EvaluationShrinker.java","MINOR","QC:proguard","380","380","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/optimize/evaluation/EvaluationShrinker.java","MINOR","QC:proguard","386","386","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/optimize/evaluation/EvaluationShrinker.java","MINOR","QC:proguard","405","405","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/optimize/evaluation/EvaluationShrinker.java","MINOR","QC:proguard","202","202","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/optimize/evaluation/EvaluationShrinker.java","MINOR","QC:proguard","216","216","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/optimize/evaluation/EvaluationShrinker.java","MINOR","QC:proguard","225","225","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/optimize/evaluation/EvaluationShrinker.java","MINOR","QC:proguard","242","242","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/optimize/evaluation/EvaluationShrinker.java","MINOR","QC:proguard","827","827","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:26:21Z","2017-07-04T07:26:21Z","","CODE_SMELL","squid:S00122","QC:proguard:src/proguard/optimize/evaluation/EvaluationShrinker.java","MINOR","QC:proguard","864","864","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
