"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Field.java","MAJOR","QC:jag","351","351","null","OPEN","Move the ""BOOL"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Field.java","MAJOR","QC:jag","355","355","null","OPEN","Move the ""DOUBLE"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Field.java","MAJOR","QC:jag","359","359","null","OPEN","Move the ""FLOAT8"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Field.java","MAJOR","QC:jag","369","369","null","OPEN","Move the ""TIME"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Field.java","MAJOR","QC:jag","385","385","null","OPEN","Move the ""INT"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Field.java","MAJOR","QC:jag","386","386","null","OPEN","Move the ""YEAR"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Field.java","MAJOR","QC:jag","448","448","null","OPEN","Move the ""TINYINT"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Field.java","MAJOR","QC:jag","449","449","null","OPEN","Move the ""DOUBLE"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Field.java","MAJOR","QC:jag","449","449","null","OPEN","Move the ""FLOAT"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Field.java","MAJOR","QC:jag","450","450","null","OPEN","Move the ""TIME"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Field.java","MAJOR","QC:jag","460","460","null","OPEN","Move the ""DATETIME"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Field.java","MAJOR","QC:jag","466","466","null","OPEN","Move the ""FLOAT8"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Field.java","MAJOR","QC:jag","477","477","null","OPEN","Move the ""YEAR"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Field.java","MAJOR","QC:jag","522","522","null","OPEN","Move the ""DOUBLE"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Field.java","MAJOR","QC:jag","523","523","null","OPEN","Move the ""FLOAT"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1118","QC:jag:templates/entity_facade_jboss_jsk_2_0/src/java-service/com/finalist/util/PropertyReader.java","MAJOR","QC:jag","33","33","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:jag:src/com/finalist/jaggenerator/modules/BusinessMethod.java","MAJOR","QC:jag","458","458","null","OPEN","Remove this unused private ""refNameTextFocusLost"" method.","5","5min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:jag:src/com/finalist/jaggenerator/modules/BusinessMethod.java","MAJOR","QC:jag","466","466","null","OPEN","Remove this unused private ""descriptionTextFocusLost"" method.","5","5min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:jag:src/com/finalist/jaggenerator/modules/BusinessMethod.java","MAJOR","QC:jag","481","481","null","OPEN","Remove this unused private ""removeButtonActionPerformed"" method.","5","5min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:templates/entity_facade_jboss_jsk_2_0/src/java-service/com/finalist/util/log/CustomLevel.java","MAJOR","QC:jag","59","59","null","OPEN","Move the ""ERROR"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1118","QC:jag:templates/entity_facade_jboss_jsk_2_0/src/java-service/com/finalist/util/log/XMLLogPropertyReader.java","MAJOR","QC:jag","41","41","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1149","QC:jag:templates/entity_facade_jboss_jsk_2_0/src/java-service/com/finalist/util/log/LogFormatter.java","MAJOR","QC:jag","66","66","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:templates/entity_facade_jboss_jsk_2_0/src/java-service/com/finalist/util/log/LogConfig.java","MAJOR","QC:jag","85","85","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:templates/entity_facade_jboss_jsk_2_0/src/java-service/com/finalist/util/log/LogConfig.java","MAJOR","QC:jag","91","91","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1149","QC:jag:src/com/finalist/jaggenerator/modules/BusinessMethod.java","MAJOR","QC:jag","135","135","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Session.java","MAJOR","QC:jag","66","66","null","OPEN","Move the ""description"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1118","QC:jag:src/com/finalist/jaggenerator/DatabaseUtils.java","MAJOR","QC:jag","38","38","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S00122","QC:jag:src/com/finalist/jaggenerator/modules/Session.java","MINOR","QC:jag","82","82","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Config.java","MAJOR","QC:jag","86","86","null","OPEN","Move the ""version"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Config.java","MAJOR","QC:jag","100","100","null","OPEN","Move the ""templates"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1118","QC:jag:src/com/finalist/jaggenerator/Utils.java","MAJOR","QC:jag","26","26","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S00122","QC:jag:src/com/finalist/jaggenerator/Utils.java","MINOR","QC:jag","94","94","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1149","QC:jag:src/com/finalist/jaggenerator/Utils.java","MAJOR","QC:jag","49","49","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1149","QC:jag:src/com/finalist/jaggenerator/Utils.java","MAJOR","QC:jag","73","73","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1149","QC:jag:src/com/finalist/jaggenerator/Utils.java","MAJOR","QC:jag","117","117","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1118","QC:jag:src/com/finalist/jaggenerator/Settings.java","MAJOR","QC:jag","29","29","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S00122","QC:jag:src/com/finalist/jaggenerator/ExtensionsFileFilter.java","MINOR","QC:jag","69","69","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Root.java","MAJOR","QC:jag","63","63","null","OPEN","Move the ""paths"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Root.java","MAJOR","QC:jag","64","64","null","OPEN","Move the ""datasource"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Root.java","MAJOR","QC:jag","66","66","null","OPEN","Move the ""entity"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S00122","QC:jag:src/com/finalist/jaggenerator/modules/Root.java","MINOR","QC:jag","65","65","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S00122","QC:jag:src/com/finalist/jaggenerator/modules/Root.java","MINOR","QC:jag","63","63","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Datasource.java","MAJOR","QC:jag","85","85","null","OPEN","Move the ""jdbc-url"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/SkeletValidator.java","MAJOR","QC:jag","235","235","null","OPEN","Move the ""false"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Datasource.java","MAJOR","QC:jag","93","93","null","OPEN","Move the ""password"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/SkeletValidator.java","MAJOR","QC:jag","249","249","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/SkeletValidator.java","MAJOR","QC:jag","263","263","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1149","QC:jag:src/com/finalist/jaggenerator/SkeletValidator.java","MAJOR","QC:jag","314","314","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/App.java","MAJOR","QC:jag","147","147","null","OPEN","Move the ""name"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/App.java","MAJOR","QC:jag","159","159","null","OPEN","Move the ""root-package"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/App.java","MAJOR","QC:jag","167","167","null","OPEN","Move the ""date-format"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S00122","QC:jag:src/com/finalist/jaggenerator/ForeignKey.java","MINOR","QC:jag","160","160","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S00122","QC:jag:src/com/finalist/jaggenerator/ForeignKey.java","MINOR","QC:jag","165","165","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S00122","QC:jag:src/com/finalist/jaggenerator/ForeignKey.java","MINOR","QC:jag","167","167","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S00122","QC:jag:src/com/finalist/jaggenerator/ForeignKey.java","MINOR","QC:jag","168","168","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S00122","QC:jag:src/com/finalist/jaggenerator/ForeignKey.java","MINOR","QC:jag","170","170","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S00122","QC:jag:src/com/finalist/jaggenerator/ForeignKey.java","MINOR","QC:jag","172","172","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S00122","QC:jag:src/com/finalist/jaggenerator/ForeignKey.java","MINOR","QC:jag","174","174","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S00122","QC:jag:src/com/finalist/jaggenerator/ForeignKey.java","MINOR","QC:jag","176","176","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S00122","QC:jag:src/com/finalist/jaggenerator/ForeignKey.java","MINOR","QC:jag","159","159","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S00122","QC:jag:src/com/finalist/jaggenerator/modules/DatabaseManagerFrame.java","MINOR","QC:jag","101","101","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1149","QC:jag:src/com/finalist/jaggenerator/modules/DatabaseManagerFrame.java","MAJOR","QC:jag","122","122","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1149","QC:jag:src/com/finalist/jaggenerator/modules/DatabaseManagerFrame.java","MAJOR","QC:jag","130","130","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Paths.java","MAJOR","QC:jag","80","80","null","OPEN","Move the ""hibernate_output"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Paths.java","MAJOR","QC:jag","88","88","null","OPEN","Move the ""web_output"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1147","QC:jag:src/com/finalist/jaggenerator/ConnectView.java","CRITICAL","QC:jag","107","107","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Paths.java","MAJOR","QC:jag","96","96","null","OPEN","Move the ""config_output"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Paths.java","MAJOR","QC:jag","100","100","null","OPEN","Move the ""test_output"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Relation.java","MAJOR","QC:jag","121","121","null","OPEN","Move the ""name"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Relation.java","MAJOR","QC:jag","129","129","null","OPEN","Move the ""target-name"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Relation.java","MAJOR","QC:jag","137","137","null","OPEN","Move the ""bidirectional"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Relation.java","MAJOR","QC:jag","145","145","null","OPEN","Move the ""foreign-table"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jaggenerator/modules/Relation.java","MAJOR","QC:jag","153","153","null","OPEN","Move the ""local-column"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1149","QC:jag:src/com/finalist/jag/skelet/JagSkeletConfig.java","MAJOR","QC:jag","171","171","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jag/skelet/XMLSkeletLoader.java","MAJOR","QC:jag","148","148","null","OPEN","Move the ""module-data"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S00112","QC:jag:src/com/finalist/jag/skelet/XMLSkeletLoader.java","MAJOR","QC:jag","60","60","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1149","QC:jag:src/com/finalist/jag/TagEngine.java","MAJOR","QC:jag","49","49","null","OPEN","Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".","20","20min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1149","QC:jag:src/com/finalist/jag/util/Tools.java","MAJOR","QC:jag","175","175","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1149","QC:jag:src/com/finalist/jag/util/Tools.java","MAJOR","QC:jag","197","197","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1132","QC:jag:src/com/finalist/jag/uml/UML2JagGenerator.java","MAJOR","QC:jag","400","400","null","OPEN","Move the ""void"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S1118","QC:jag:src/com/finalist/jag/util/Log.java","MAJOR","QC:jag","31","31","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T15:05:39Z","2017-07-03T15:05:39Z","","CODE_SMELL","squid:S00122","QC:jag:src/com/finalist/jag/util/TemplateString.java","MINOR","QC:jag","115","115","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
