"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S00112","QC:c_jdbc:src/org/objectweb/cjdbc/controller/loadbalancer/raidb1/RAIDb1ec.java","MAJOR","QC:c_jdbc","82","82","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S00112","QC:c_jdbc:src/org/objectweb/cjdbc/controller/loadbalancer/raidb1/RAIDb1_WRR.java","MAJOR","QC:c_jdbc","83","83","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S00112","QC:c_jdbc:src/org/objectweb/cjdbc/controller/loadbalancer/raidb1/RAIDb1ec_WRR.java","MAJOR","QC:c_jdbc","81","81","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1118","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/ColorPrinter.java","MAJOR","QC:c_jdbc","37","37","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1149","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/ColorPrinter.java","MAJOR","QC:c_jdbc","152","152","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S00112","QC:c_jdbc:src/org/objectweb/cjdbc/controller/loadbalancer/raidb1/RAIDb1.java","MAJOR","QC:c_jdbc","129","129","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S00112","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/ConsoleLauncher.java","MAJOR","QC:c_jdbc","173","173","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S00112","QC:c_jdbc:src/org/objectweb/cjdbc/controller/loadbalancer/raidb1/RAIDb1ec_RR.java","MAJOR","QC:c_jdbc","76","76","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1147","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/ConsoleLauncher.java","CRITICAL","QC:c_jdbc","272","272","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1147","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/ConsoleLauncher.java","CRITICAL","QC:c_jdbc","315","315","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S00112","QC:c_jdbc:src/org/objectweb/cjdbc/controller/loadbalancer/raidb1/RAIDb1_RR.java","MAJOR","QC:c_jdbc","75","75","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1118","QC:c_jdbc:src/org/objectweb/cjdbc/controller/loadbalancer/WeightedBalancer.java","MAJOR","QC:c_jdbc","38","38","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1149","QC:c_jdbc:src/org/objectweb/cjdbc/controller/loadbalancer/WeightedBalancer.java","MAJOR","QC:c_jdbc","73","73","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1149","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/formatter/TableFormatter.java","MAJOR","QC:c_jdbc","78","78","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1149","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/formatter/TableFormatter.java","MAJOR","QC:c_jdbc","171","171","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1149","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/formatter/ResultSetFormatter.java","MAJOR","QC:c_jdbc","159","159","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1132","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/module/VirtualDatabaseConsole.java","MAJOR","QC:c_jdbc","371","371","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1147","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/module/VirtualDatabaseConsole.java","CRITICAL","QC:c_jdbc","100","100","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1149","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/module/VirtualDatabaseConsole.java","MAJOR","QC:c_jdbc","71","71","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1132","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/module/AbstractConsoleModule.java","MAJOR","QC:c_jdbc","262","262","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S00112","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/module/AbstractConsoleModule.java","MAJOR","QC:c_jdbc","304","304","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S00112","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/module/AbstractConsoleModule.java","MAJOR","QC:c_jdbc","384","384","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1149","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/module/AbstractConsoleModule.java","MAJOR","QC:c_jdbc","283","283","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1149","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/module/AbstractConsoleModule.java","MAJOR","QC:c_jdbc","303","303","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1132","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/commands/sqlconsole/Load.java","MAJOR","QC:c_jdbc","103","103","null","OPEN","Move the ""commit"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1132","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/commands/sqlconsole/Load.java","MAJOR","QC:c_jdbc","105","105","null","OPEN","Move the ""rollback"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S2232","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/commands/sqlconsole/ShowTables.java","CRITICAL","QC:c_jdbc","73","73","null","OPEN","Remove this call to ""isLast()"".","10","10min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1132","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/commands/controller/Load.java","MAJOR","QC:c_jdbc","60","60","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1132","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/commands/controller/AddDriver.java","MAJOR","QC:c_jdbc","63","63","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S00112","QC:c_jdbc:src/org/objectweb/cjdbc/controller/loadbalancer/raidb0/RAIDb0.java","MAJOR","QC:c_jdbc","107","107","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1132","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/commands/dbadmin/TransferDump.java","MAJOR","QC:c_jdbc","64","64","null","OPEN","Move the ""nocopy"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1132","QC:c_jdbc:src/org/objectweb/cjdbc/console/text/commands/monitor/ChangeTarget.java","MAJOR","QC:c_jdbc","59","59","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1147","QC:c_jdbc:src/org/objectweb/cjdbc/controller/core/ControllerFactory.java","CRITICAL","QC:c_jdbc","142","142","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1147","QC:c_jdbc:src/org/objectweb/cjdbc/controller/core/ControllerFactory.java","CRITICAL","QC:c_jdbc","161","161","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1147","QC:c_jdbc:src/org/objectweb/cjdbc/controller/core/ControllerFactory.java","CRITICAL","QC:c_jdbc","174","174","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S00112","QC:c_jdbc:src/org/objectweb/cjdbc/console/jmx/RmiJmxClient.java","MAJOR","QC:c_jdbc","226","226","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S00112","QC:c_jdbc:src/org/objectweb/cjdbc/console/jmx/RmiJmxClient.java","MAJOR","QC:c_jdbc","241","241","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S00112","QC:c_jdbc:src/org/objectweb/cjdbc/console/jmx/RmiJmxClient.java","MAJOR","QC:c_jdbc","306","306","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1149","QC:c_jdbc:src/org/objectweb/cjdbc/controller/core/ReportManager.java","MAJOR","QC:c_jdbc","70","70","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1149","QC:c_jdbc:src/org/objectweb/cjdbc/controller/core/ReportManager.java","MAJOR","QC:c_jdbc","324","324","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S00112","QC:c_jdbc:src/org/objectweb/cjdbc/console/monitoring/MonitoringGraph.java","MAJOR","QC:c_jdbc","207","207","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1132","QC:c_jdbc:src/org/objectweb/cjdbc/console/monitoring/MonitoringConsole.java","MAJOR","QC:c_jdbc","883","883","null","OPEN","Move the ""graph"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S00112","QC:c_jdbc:src/org/objectweb/cjdbc/controller/core/Controller.java","MAJOR","QC:c_jdbc","661","661","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1149","QC:c_jdbc:src/org/objectweb/cjdbc/controller/core/Controller.java","MAJOR","QC:c_jdbc","113","113","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1149","QC:c_jdbc:src/org/objectweb/cjdbc/controller/core/Controller.java","MAJOR","QC:c_jdbc","116","116","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S00112","QC:c_jdbc:src/org/objectweb/cjdbc/console/monitoring/MonitoringConsole.java","MAJOR","QC:c_jdbc","446","446","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1149","QC:c_jdbc:src/org/objectweb/cjdbc/controller/core/Controller.java","MAJOR","QC:c_jdbc","862","862","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1149","QC:c_jdbc:src/org/objectweb/cjdbc/controller/core/Controller.java","MAJOR","QC:c_jdbc","961","961","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1149","QC:c_jdbc:src/org/objectweb/cjdbc/controller/core/Controller.java","MAJOR","QC:c_jdbc","1094","1094","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1149","QC:c_jdbc:src/org/objectweb/cjdbc/controller/core/security/ControllerSecurityManager.java","MAJOR","QC:c_jdbc","295","295","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1149","QC:c_jdbc:src/org/objectweb/cjdbc/console/monitoring/MonitoringConsole.java","MAJOR","QC:c_jdbc","117","117","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:12:08Z","2017-07-03T09:12:08Z","","CODE_SMELL","squid:S1149","QC:c_jdbc:src/org/objectweb/cjdbc/console/monitoring/MonitoringConsole.java","MAJOR","QC:c_jdbc","120","120","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
