className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,runtime/C/include/antlr3tokenstream.h,1,0,"[{'startLine': 265, 'endLine': 265}]",1,1,antlr3tokenstream.h,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,runtime/C/include/antlr3rewritestreams.h,1,0,"[{'startLine': 60, 'endLine': 60}]",1,1,antlr3rewritestreams.h,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,runtime/C/include/antlr3baserecognizer.h,1,0,"[{'startLine': 261, 'endLine': 261}]",1,1,antlr3baserecognizer.h,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,runtime/C/include/antlr3lexer.h,1,0,"[{'startLine': 93, 'endLine': 93}]",1,1,antlr3lexer.h,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,runtime/ObjC/ANTLR.framework/Versions/Current/Headers/ANTLRTreeWizard.h,1,0,"[{'startLine': 41, 'endLine': 41}]",1,1,ANTLRTreeWizard.h,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,runtime/ObjC/ANTLR.framework/Versions/A/Headers/ANTLRIntStream.h,1,0,"[{'startLine': 38, 'endLine': 38}]",1,1,ANTLRIntStream.h,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,runtime/ObjC/ANTLR.framework/Headers/ANTLRIntStream.h,1,0,"[{'startLine': 38, 'endLine': 38}]",1,1,ANTLRIntStream.h,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,runtime/ObjC/Framework/ANTLRDebugTreeNodeStream.m,1,0,"[{'startLine': 162, 'endLine': 162}]",1,1,ANTLRDebugTreeNodeStream.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,runtime/C/include/antlr3parsetree.h,1,0,"[{'startLine': 4, 'endLine': 4}]",1,1,antlr3parsetree.h,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,runtime/C/include/antlr3commontoken.h,1,0,"[{'startLine': 7, 'endLine': 7}]",1,1,antlr3commontoken.h,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,runtime/ObjC/ANTLR.framework/Versions/Current/Headers/ANTLRIntStream.h,1,0,"[{'startLine': 38, 'endLine': 38}]",1,1,ANTLRIntStream.h,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,runtime/ObjC/Framework/ANTLRDFA.m,1,0,"[{'startLine': 97, 'endLine': 97}]",1,1,ANTLRDFA.m,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,runtime/ObjC/Framework/ANTLRIntStream.h,1,0,"[{'startLine': 42, 'endLine': 42}]",1,1,ANTLRIntStream.h,False
