className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/java/com/opensymphony/oscache/web/filter/CacheHttpServletResponseWrapper.java,1,0,"[{'startLine': 124, 'endLine': 124}, {'startLine': 131, 'endLine': 131}, {'startLine': 152, 'endLine': 152}, {'startLine': 159, 'endLine': 159}]",4,4,CacheHttpServletResponseWrapper.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/test/java/com/opensymphony/oscache/plugins/diskpersistence/TestHashDiskPersistenceListener.java,1,0,"[{'startLine': 8, 'endLine': 8}]",1,1,TestHashDiskPersistenceListener.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,1,0,"[{'startLine': 575, 'endLine': 575}]",1,1,AbstractConcurrentReadCache.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/test/java/com/opensymphony/oscache/plugins/clustersupport/ListenForClusterTests.java,1,0,"[{'startLine': 40, 'endLine': 40}]",1,1,ListenForClusterTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/test/java/com/opensymphony/oscache/base/TestAbstractCacheAdministrator.java,1,0,"[{'startLine': 61, 'endLine': 61}]",1,1,TestAbstractCacheAdministrator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/test/java/com/opensymphony/oscache/util/TestFastCronParser.java,1,0,"[{'startLine': 212, 'endLine': 212}]",1,1,TestFastCronParser.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/test/java/com/opensymphony/oscache/base/TestCache.java,1,0,"[{'startLine': 219, 'endLine': 219}, {'startLine': 226, 'endLine': 226}]",2,2,TestCache.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/java/com/opensymphony/oscache/base/Cache.java,1,0,"[{'startLine': 270, 'endLine': 270}]",1,1,Cache.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/java/com/opensymphony/oscache/base/Config.java,1,0,"[{'startLine': 153, 'endLine': 153}]",1,1,Config.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/java/com/opensymphony/oscache/web/ServletCacheAdministrator.java,1,0,"[{'startLine': 530, 'endLine': 530}]",1,1,ServletCacheAdministrator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/java/com/opensymphony/oscache/base/algorithm/LRUCache.java,1,0,"[{'startLine': 73, 'endLine': 73}, {'startLine': 121, 'endLine': 121}]",2,2,LRUCache.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/test/java/com/opensymphony/oscache/base/TestConcurrency.java,1,0,"[{'startLine': 96, 'endLine': 96}, {'startLine': 124, 'endLine': 124}, {'startLine': 134, 'endLine': 134}, {'startLine': 164, 'endLine': 164}, {'startLine': 204, 'endLine': 204}, {'startLine': 227, 'endLine': 227}, {'startLine': 265, 'endLine': 265}, {'startLine': 348, 'endLine': 348}]",8,8,TestConcurrency.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,1,0,"[{'startLine': 314, 'endLine': 314}, {'startLine': 358, 'endLine': 358}, {'startLine': 364, 'endLine': 364}, {'startLine': 373, 'endLine': 373}, {'startLine': 507, 'endLine': 507}]",5,5,AbstractDiskPersistenceListener.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/test/java/com/opensymphony/oscache/base/algorithm/TestAbstractCache.java,1,0,"[{'startLine': 58, 'endLine': 58}]",1,1,TestAbstractCache.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/test/java/com/opensymphony/oscache/base/algorithm/TestQueueCache.java,1,0,"[{'startLine': 78, 'endLine': 78}, {'startLine': 103, 'endLine': 103}, {'startLine': 139, 'endLine': 139}]",3,3,TestQueueCache.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/test/java/com/opensymphony/oscache/general/TestGeneralCacheAdministrator.java,1,0,"[{'startLine': 283, 'endLine': 283}, {'startLine': 303, 'endLine': 303}]",2,2,TestGeneralCacheAdministrator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,1,0,"[{'startLine': 1058, 'endLine': 1058}]",1,1,AbstractConcurrentReadCache.java,False
