className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/web/filter/ResponseContent.java,132,194,45,45,"ResponseContent.writeTo(ServletResponse,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,332,378,42,42,"AbstractDiskPersistenceListener.store(File,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,1208,1274,41,41,AbstractConcurrentReadCache.rehash(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/util/FastCronParser.java,802,857,41,41,"FastCronParser.getDayOfWeekVal(char,char[],int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/web/tag/FlushTag.java,129,170,39,39,FlushTag.doStartTag(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,638,678,33,33,AbstractConcurrentReadCache.entrySet(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,1365,1408,33,33,"AbstractConcurrentReadCache.sremove(Object,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/web/ServletCacheAdministrator.java,492,542,33,33,"ServletCacheAdministrator.generateEntryKey(String,HttpServletRequest,int,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/com/opensymphony/oscache/web/tag/CacheTag.java,560,603,32,32,CacheTag.parseDuration(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,1839,1882,30,30,"AbstractConcurrentReadCache.updateGroups(CacheEntry,CacheEntry,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/java/com/opensymphony/oscache/web/ServletCacheAdministrator.java,552,590,29,29,ServletCacheAdministrator.getSortedQueryString(HttpServletRequest),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/java/com/opensymphony/oscache/base/AbstractCacheAdministrator.java,315,349,25,25,AbstractCacheAdministrator.configureStandardListeners(Cache),False
