"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/collections/ObjectToNakedObjectTransformer.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/collections/CollectionFacetFactory.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/collections/JavaCollectionFacet.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/actions/NamedFacetViaMethod.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/actions/ActionMethodsFacetFactory.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S1132","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/actions/IteratorFilteringFacetFactory.java","MAJOR","QC:nakedobjects","33","33","null","OPEN","Move the ""public abstract java.util.Iterator java.lang.Iterable.iterator()"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/actions/DescribedAsFacetViaMethod.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/actions/validate/ActionValidationFacetViaMethod.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/actions/defaults/ActionDefaultsFacetViaMethod.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/actions/defaults/ActionParameterDefaultsFacetViaMethod.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/actions/choices/ActionParameterChoicesFacetViaMethod.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/actions/choices/ActionChoicesFacetViaMethod.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/actions/invoke/ActionInvocationFacetViaMethod.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/actcoll/typeof/TypeOfAnnotationFacetFactory.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/facets/FacetsFacetAbstract.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/validate/ValidateObjectFacetAbstract.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/validate/ValidateObjectFacetViaValidateMethod.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/validate/ValidateObjectViaValidateMethodFacetFactory.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/parseable/ParseableFacetAnnotation.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/parseable/ParserUtil.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/parseable/ParseableFacetFactory.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/parseable/ParseableFacetAbstract.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/parseable/ParseableFacetFromConfiguration.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/parseable/ParseableFacetUsingParser.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/encodeable/EncodableFacetAbstract.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/encodeable/EncodableFacetUsingEncoderDecoder.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/encodeable/EncodableFacetFromConfiguration.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/encodeable/EncodableAnnotationFacetFactory.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/defaults/DefaultedFacetUsingDefaultsProvider.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/defaults/DefaultedAnnotationFacetFactory.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/defaults/PropertyDefaultFacetDerivedFromDefaultedFacet.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/defaults/DefaultedFacetFromConfiguration.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/immutable/ImmutableAnnotationFacetFactory.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/value/ValueFacetAnnotation.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/value/ValueFacetAbstract.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/value/IntValueSemanticsProviderAbstract.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/value/ValueFacetFromConfiguration.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/value/LongPrimitiveValueSemanticsProvider.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/value/ByteWrapperValueSemanticsProvider.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S1149","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/value/ImageValueSemanticsProviderAbstract.java","MAJOR","QC:nakedobjects","189","189","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/ident/title/TitleFacetViaToStringMethod.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/value/JavaSqlTimeValueSemanticsProvider.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S1149","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/value/JavaSqlTimeValueSemanticsProvider.java","MAJOR","QC:nakedobjects","22","22","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S1149","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/value/JavaUtilDateValueSemanticsProviderAbstract.java","MAJOR","QC:nakedobjects","17","17","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/callbacks/SaveCallbackFacetFactory.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/callbacks/LoadedCallbackFacetViaMethod.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/value/FloatPrimitiveValueSemanticsProvider.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/callbacks/CreatedCallbackFacetViaMethod.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/callbacks/RemovedCallbackFacetViaMethod.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/callbacks/RemoveCallbackFacetFactory.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/value/IntPrimitiveValueSemanticsProvider.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/callbacks/DeleteCallbackFacetFactory.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/callbacks/RemovingCallbackFacetViaMethod.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S1149","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/value/TimeStampValueSemanticsProvider.java","MAJOR","QC:nakedobjects","23","23","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/value/BooleanPrimitiveValueSemanticsProvider.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/facets/object/dirty/IsDirtyObjectFacetViaMethod.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S1149","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/value/TimeValueSemanticsProvider.java","MAJOR","QC:nakedobjects","16","16","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/java5/ImperativeFacetsForMethodFilter.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/java5/RemoveSuperclassMethodsFacetFactory.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/java5/FallbackFacetFactory.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S1149","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/commons/logging/WebSnapshotAppender.java","MAJOR","QC:nakedobjects","98","98","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/java5/AnnotationBasedFacetFactoryAbstract.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S1149","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/commons/logging/SnapshotAppender.java","MAJOR","QC:nakedobjects","63","63","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S1118","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/commons/encoding/EncodingConstants.java","MAJOR","QC:nakedobjects","3","3","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/commons/encoding/EncodingConstants.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/commons/encoding/Encodable.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/consent/InteractionAdvisorFacet.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S1149","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/commons/encoding/DebugDataOutputExtended.java","MAJOR","QC:nakedobjects","85","85","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/consent/InteractionResultSet.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S1149","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/adapter/ResolveState.java","MAJOR","QC:nakedobjects","32","32","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/adapter/oid/stringable/directly/DirectlyStringableOid.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T18:08:58Z","2017-07-03T18:08:58Z","","CODE_SMELL","squid:S00105","QC:nakedobjects:core/metamodel/src/main/java/org/nakedobjects/metamodel/adapter/version/NullVersion.java","MINOR","QC:nakedobjects","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
