className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/database/VideocastTrack.java,124,132,9,7,"VideocastTrack.$constructor(String,String,String,long,int,int,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/widget/MusicPlayer.java,46,59,9,9,"MusicPlayer.$constructor(DefaultScreen,int,int,int,int,boolean,DefaultApplication,Tracker,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/winamp/PositionControl.java,26,35,9,8,"PositionControl.$constructor(View,int,int,int,int,Image,Image,Image)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/winamp/ScrollTextControl.java,27,36,9,10,"ScrollTextControl.$constructor(View,int,int,int,int,String,Image,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/widget/OptionsButton.java,101,109,8,8,"OptionsButton.$constructor(BView,int,int,int,int,boolean,NameValue[],String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/winamp/TextControl.java,25,33,8,10,"TextControl.$constructor(View,int,int,int,int,String,Image,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/winamp/ImageControl.java,25,30,6,7,"ImageControl.$constructor(View,int,int,int,int,Image,Image)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/widget/Grid.java,72,77,5,7,"Grid.$constructor(BView,int,int,int,int,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/winamp/WinampPlayer.java,46,55,5,8,"WinampPlayer.$constructor(DefaultScreen,int,int,int,int,boolean,DefaultApplication,Tracker)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/widget/BlockList.java,69,73,4,7,"BlockList.$constructor(BView,int,int,int,int,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/widget/DefaultList.java,65,67,3,7,"DefaultList.$constructor(BView,int,int,int,int,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/widget/MusicPlayer.java,41,44,3,8,"MusicPlayer.$constructor(DefaultScreen,int,int,int,int,boolean,DefaultApplication,Tracker)",False
