className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/server/Server.java,467,679,185,36,Server.stop(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/apps/videocasting/Videocasting.java,1150,1343,159,29,"DirectoryScreen.handleAction(BView,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/apps/iTunes/PlaylistParser.java,296,487,158,45,TrackParser.processTrack(HashMap),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/apps/podcasting/Podcasting.java,2062,2243,157,31,PodcastItemScreen.updateView(boolean),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/togo/ToGoThread.java,52,212,149,35,ToGoThread.run(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/apps/podcasting/Podcasting.java,1180,1362,148,29,"DirectoryScreen.handleAction(BView,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/apps/videocasting/Videocasting.java,2011,2179,146,29,VideocastItemScreen.updateView(boolean),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/apps/videocasting/VideocastingThread.java,396,543,135,30,VideocastingThread.statusChanged(StatusEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/widget/DefaultApplication.java,184,322,131,27,"DefaultApplication.handleKeyPress(int,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/apps/shoutcast/ShoutcastStations.java,164,299,128,35,ShoutcastStations.getPlaylists(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/media/Mp3File.java,603,744,127,49,"Mp3File.thirdPass(File,Audio)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/apps/togo/ToGo.java,516,662,125,37,ToGoScreen.updateText(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/lnicholls/galleon/togo/ToGo.java,699,849,123,29,"ToGo.Download(Video,CancelDownload)",False
