"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/ReificationStatementMask.java","MINOR","QC:jena","71","71","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00105","QC:jena:src/com/hp/hpl/jena/db/impl/ReificationCacheMap.java","MINOR","QC:jena","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00105","QC:jena:src/com/hp/hpl/jena/db/impl/SpecializedGraphReifier_RDB.java","MINOR","QC:jena","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/ReificationCacheMap.java","MINOR","QC:jena","90","90","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/SpecializedGraphReifier_RDB.java","MINOR","QC:jena","322","322","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/SpecializedGraphReifier_RDB.java","MINOR","QC:jena","429","429","null","OPEN","At most one statement is allowed per line, but 4 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00105","QC:jena:src/com/hp/hpl/jena/db/impl/DriverMap.java","MINOR","QC:jena","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/DriverMap.java","MINOR","QC:jena","62","62","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S1132","QC:jena:src/com/hp/hpl/jena/db/impl/DBBlob.java","MAJOR","QC:jena","49","49","null","OPEN","Move the ""oracle"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S1118","QC:jena:src/com/hp/hpl/jena/db/impl/DBQueryStageCompiler.java","MAJOR","QC:jena","34","34","null","OPEN","Hide this public constructor.","30","30min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/DBQueryStageCompiler.java","MINOR","QC:jena","90","90","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/DBQueryStageCompiler.java","MINOR","QC:jena","112","112","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/DBQueryStageCompiler.java","MINOR","QC:jena","113","113","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/DBQueryStageCompiler.java","MINOR","QC:jena","111","111","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S1132","QC:jena:src/com/hp/hpl/jena/db/impl/ResultSetReifIterator.java","MAJOR","QC:jena","153","153","null","OPEN","Move the ""T"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00105","QC:jena:src/com/hp/hpl/jena/db/impl/ResultSetReifIterator.java","MINOR","QC:jena","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00105","QC:jena:src/com/hp/hpl/jena/db/impl/Driver_MySQL.java","MINOR","QC:jena","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/DBPropDatabase.java","MINOR","QC:jena","67","67","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/ResultSetReifIterator.java","MINOR","QC:jena","97","97","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/ResultSetStringIterator.java","MINOR","QC:jena","44","44","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00105","QC:jena:src/com/hp/hpl/jena/db/impl/DBPattern.java","MINOR","QC:jena","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/DBPropGraph.java","MINOR","QC:jena","84","84","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/DBPropGraph.java","MINOR","QC:jena","256","256","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00105","QC:jena:src/com/hp/hpl/jena/db/impl/DBBulkUpdateHandler.java","MINOR","QC:jena","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/DBPattern.java","MINOR","QC:jena","89","89","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/DBPattern.java","MINOR","QC:jena","95","95","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/DBBulkUpdateHandler.java","MINOR","QC:jena","96","96","null","OPEN","At most one statement is allowed per line, but 4 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/DBBulkUpdateHandler.java","MINOR","QC:jena","97","97","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/DBBulkUpdateHandler.java","MINOR","QC:jena","157","157","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/SimpleCache.java","MINOR","QC:jena","57","57","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00105","QC:jena:src/com/hp/hpl/jena/db/impl/ResultSetIterator.java","MINOR","QC:jena","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00105","QC:jena:src/com/hp/hpl/jena/db/impl/DBProp.java","MINOR","QC:jena","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/ResultSetIterator.java","MINOR","QC:jena","143","143","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/ResultSetIterator.java","MINOR","QC:jena","154","154","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S1132","QC:jena:src/com/hp/hpl/jena/db/impl/SQLCache.java","MAJOR","QC:jena","655","655","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00105","QC:jena:src/com/hp/hpl/jena/db/impl/ResultSetTripleIterator.java","MINOR","QC:jena","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00105","QC:jena:src/com/hp/hpl/jena/db/impl/VarDesc.java","MINOR","QC:jena","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/SQLCache.java","MINOR","QC:jena","168","168","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/SQLCache.java","MINOR","QC:jena","169","169","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00105","QC:jena:src/com/hp/hpl/jena/db/impl/SpecializedGraph_TripleStore_RDB.java","MINOR","QC:jena","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/SQLCache.java","MINOR","QC:jena","273","273","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/SpecializedGraph_TripleStore_RDB.java","MINOR","QC:jena","70","70","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/SQLCache.java","MINOR","QC:jena","247","247","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/SQLCache.java","MINOR","QC:jena","250","250","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/SQLCache.java","MINOR","QC:jena","304","304","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00105","QC:jena:src/com/hp/hpl/jena/db/impl/Driver_Oracle_LOB.java","MINOR","QC:jena","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/SQLCache.java","MINOR","QC:jena","556","556","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/SQLCache.java","MINOR","QC:jena","559","559","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/SQLCache.java","MINOR","QC:jena","666","666","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/SQLCache.java","MINOR","QC:jena","831","831","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S1149","QC:jena:src/com/hp/hpl/jena/db/impl/SQLCache.java","MAJOR","QC:jena","652","652","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S1132","QC:jena:src/com/hp/hpl/jena/db/impl/PSet_TripleStore_RDB.java","MAJOR","QC:jena","549","549","null","OPEN","Move the ""oracle"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/DBQueryHandler.java","MINOR","QC:jena","190","190","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/DBQueryHandler.java","MINOR","QC:jena","268","268","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00105","QC:jena:src/com/hp/hpl/jena/Jena.java","MINOR","QC:jena","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/PSet_TripleStore_RDB.java","MINOR","QC:jena","204","204","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/db/impl/PSet_TripleStore_RDB.java","MINOR","QC:jena","731","731","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S1149","QC:jena:src/com/hp/hpl/jena/db/impl/PSet_TripleStore_RDB.java","MAJOR","QC:jena","283","283","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S1149","QC:jena:src/com/hp/hpl/jena/db/impl/PSet_TripleStore_RDB.java","MAJOR","QC:jena","402","402","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S1149","QC:jena:src/com/hp/hpl/jena/db/impl/PSet_TripleStore_RDB.java","MAJOR","QC:jena","436","436","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S1149","QC:jena:src/com/hp/hpl/jena/db/impl/PSet_TripleStore_RDB.java","MAJOR","QC:jena","459","459","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S1149","QC:jena:src/com/hp/hpl/jena/db/impl/PSet_TripleStore_RDB.java","MAJOR","QC:jena","680","680","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/graph/Node_NULL.java","MINOR","QC:jena","26","26","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00105","QC:jena:src/com/hp/hpl/jena/graph/Node_URI.java","MINOR","QC:jena","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/graph/Node_URI.java","MINOR","QC:jena","45","45","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00105","QC:jena:src/com/hp/hpl/jena/graph/Node_Blank.java","MINOR","QC:jena","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00105","QC:jena:src/com/hp/hpl/jena/graph/GraphEventManager.java","MINOR","QC:jena","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00105","QC:jena:src/com/hp/hpl/jena/db/impl/SpecializedGraphReifier.java","MINOR","QC:jena","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00105","QC:jena:src/com/hp/hpl/jena/db/impl/DBPropPrefix.java","MINOR","QC:jena","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00105","QC:jena:src/com/hp/hpl/jena/graph/Node.java","MINOR","QC:jena","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S1132","QC:jena:src/com/hp/hpl/jena/db/impl/DriverRDB.java","MAJOR","QC:jena","2704","2704","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/graph/Node.java","MINOR","QC:jena","271","271","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/graph/Node.java","MINOR","QC:jena","284","284","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/graph/Node.java","MINOR","QC:jena","296","296","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/graph/Node_ANY.java","MINOR","QC:jena","25","25","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/graph/Triple.java","MINOR","QC:jena","29","29","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/graph/Triple.java","MINOR","QC:jena","30","30","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00105","QC:jena:src/com/hp/hpl/jena/db/impl/DriverRDB.java","MINOR","QC:jena","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00122","QC:jena:src/com/hp/hpl/jena/graph/TripleCache.java","MINOR","QC:jena","51","51","null","OPEN","At most one statement is allowed per line, but 3 statements were found on this line.","1","1min",""
"2017-07-05T14:22:15Z","2017-07-05T14:22:15Z","","CODE_SMELL","squid:S00105","QC:jena:src/com/hp/hpl/jena/graph/Reifier.java","MINOR","QC:jena","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
