className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,sources/org/apache/batik/bridge/SVGSVGElementBridge.java,1,0,"[{'startLine': 166, 'endLine': 166}]",1,1,SVGSVGElementBridge.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,sources/org/apache/batik/bridge/UserAgent.java,1,0,"[{'startLine': 43, 'endLine': 43}]",1,1,UserAgent.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,sources/org/apache/batik/bridge/SVGColorProfileElementBridge.java,1,0,"[{'startLine': 69, 'endLine': 69}]",1,1,SVGColorProfileElementBridge.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,sources/org/apache/batik/css/dom/CSSOMValue.java,1,0,"[{'startLine': 335, 'endLine': 335}, {'startLine': 351, 'endLine': 351}]",2,2,CSSOMValue.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,sources/org/apache/batik/bridge/GraphicsNodeBridge.java,1,0,"[{'startLine': 75, 'endLine': 75}]",1,1,GraphicsNodeBridge.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,sources/org/apache/batik/bridge/SVGFontFaceElementBridge.java,1,0,"[{'startLine': 278, 'endLine': 278}]",1,1,SVGFontFaceElementBridge.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,sources/org/apache/batik/bridge/SVGRadialGradientElementBridge.java,1,0,"[{'startLine': 171, 'endLine': 171}]",1,1,SVGRadialGradientElementBridge.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,sources/org/apache/batik/bridge/SVGFeImageElementBridge.java,1,0,"[{'startLine': 205, 'endLine': 205}]",1,1,SVGFeImageElementBridge.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,sources/org/apache/batik/bridge/AbstractSVGBridge.java,1,0,"[{'startLine': 47, 'endLine': 47}]",1,1,AbstractSVGBridge.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,sources/org/apache/batik/bridge/SVGTextElementBridge.java,1,0,"[{'startLine': 2631, 'endLine': 2631}, {'startLine': 2802, 'endLine': 2802}, {'startLine': 2883, 'endLine': 2883}]",3,3,SVGTextElementBridge.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,sources/org/apache/batik/bridge/SVGUtilities.java,1,0,"[{'startLine': 622, 'endLine': 622}]",1,1,SVGUtilities.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,sources/org/apache/batik/bridge/SVGFeMergeElementBridge.java,1,0,"[{'startLine': 90, 'endLine': 90}, {'startLine': 94, 'endLine': 94}]",2,2,SVGFeMergeElementBridge.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,sources/org/apache/batik/css/engine/SystemColorSupport.java,1,0,"[{'startLine': 44, 'endLine': 44}]",1,1,SystemColorSupport.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,sources/org/apache/batik/bridge/ScriptingEnvironment.java,1,0,"[{'startLine': 1097, 'endLine': 1097}]",1,1,ScriptingEnvironment.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,sources/org/apache/batik/bridge/GVTBuilder.java,1,0,"[{'startLine': 102, 'endLine': 102}, {'startLine': 147, 'endLine': 147}]",2,2,GVTBuilder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,sources/org/apache/batik/bridge/SVGFontUtilities.java,1,0,"[{'startLine': 109, 'endLine': 109}, {'startLine': 110, 'endLine': 110}]",2,2,SVGFontUtilities.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,sources/org/apache/batik/apps/svgbrowser/JSVGViewerFrame.java,1,0,"[{'startLine': 195, 'endLine': 195}, {'startLine': 710, 'endLine': 710}, {'startLine': 740, 'endLine': 740}, {'startLine': 770, 'endLine': 770}, {'startLine': 804, 'endLine': 804}, {'startLine': 808, 'endLine': 808}, {'startLine': 972, 'endLine': 972}, {'startLine': 973, 'endLine': 973}, {'startLine': 974, 'endLine': 974}, {'startLine': 1382, 'endLine': 1382}, {'startLine': 1741, 'endLine': 1741}, {'startLine': 1810, 'endLine': 1810}, {'startLine': 1865, 'endLine': 1865}]",13,13,JSVGViewerFrame.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,sources/org/apache/batik/apps/slideshow/Main.java,1,0,"[{'startLine': 164, 'endLine': 164}, {'startLine': 179, 'endLine': 179}, {'startLine': 245, 'endLine': 245}, {'startLine': 253, 'endLine': 253}, {'startLine': 282, 'endLine': 282}, {'startLine': 330, 'endLine': 330}]",6,6,Main.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,sources/org/apache/batik/apps/svgbrowser/Main.java,1,0,"[{'startLine': 323, 'endLine': 323}, {'startLine': 556, 'endLine': 556}, {'startLine': 756, 'endLine': 756}, {'startLine': 855, 'endLine': 855}, {'startLine': 977, 'endLine': 977}]",5,5,Main.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,sources/org/apache/batik/apps/rasterizer/SVGConverter.java,1,0,"[{'startLine': 1008, 'endLine': 1008}]",1,1,SVGConverter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,sources/org/apache/batik/apps/svgbrowser/JAuthenticator.java,1,0,"[{'startLine': 204, 'endLine': 204}]",1,1,JAuthenticator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,sources/org/apache/batik/apps/rasterizer/Main.java,1,0,"[{'startLine': 216, 'endLine': 216}, {'startLine': 273, 'endLine': 273}]",2,2,Main.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,sources/org/apache/batik/apps/rasterizer/Messages.java,1,0,"[{'startLine': 83, 'endLine': 83}]",1,1,Messages.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,documentation-sources/content/demo/AppletDemo.java,1,0,"[{'startLine': 84, 'endLine': 84}]",1,1,AppletDemo.java,False
