className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheck.java,96,181,77,77,RightCurlyCheck.visitToken(DetailAST),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/coding/DeclarationOrderCheck.java,107,194,77,77,DeclarationOrderCheck.visitToken(DetailAST),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/TableMaker.java,992,1093,76,76,ClassFinisher.addImports(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocUtils.java,48,127,74,74,"JavadocUtils.getJavadocTags(TextBlock,JavadocTagType)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/LiteralResolver.java,51,119,64,64,$block1,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/Resolver.java,1041,1120,63,63,"Resolver.resolveMethod(SymTabAST,Scope,IClass,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/testinputs/com/puppycrawl/tools/checkstyle/indentation/InputInvalidWhileIndent.java,18,97,63,63,InputInvalidWhileIndent.method1(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,698,779,61,61,"JavadocMethodCheck.checkThrowsTags(List,List,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/modifier/RedundantModifierCheck.java,52,123,61,61,RedundantModifierCheck.visitToken(DetailAST),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/coding/IllegalInstantiationCheck.java,228,313,59,59,IllegalInstantiationCheck.getIllegalInstantiation(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/whitespace/WhitespaceAroundCheck.java,222,298,59,59,WhitespaceAroundCheck.visitToken(DetailAST),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/testinputs/com/puppycrawl/tools/checkstyle/indentation/InputValidSwitchIndent.java,23,102,58,58,InputValidSwitchIndent.method1(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/checkstyle/com/puppycrawl/tools/checkstyle/CheckStyleTask.java,274,345,57,57,CheckStyleTask.realExecute(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/DeclarationCollector.java,46,105,57,57,DeclarationCollector.visitToken(DetailAST),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/annotation/MissingDeprecatedCheck.java,147,214,55,55,MissingDeprecatedCheck.containsJavadocTag(TextBlock),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/testinputs/com/puppycrawl/tools/checkstyle/indentation/InputInvalidTryIndent.java,19,83,55,55,InputInvalidTryIndent.method(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,561,632,54,54,"JavadocMethodCheck.checkParamTags(List,DetailAST,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/testinputs/com/puppycrawl/tools/checkstyle/indentation/InputValidTryIndent.java,19,82,54,54,InputValidTryIndent.method(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/Resolver.java,188,255,53,53,Resolver.handleBlock(BlockDef),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/checkstyle/com/puppycrawl/tools/checkstyle/checks/DescendantTokenCheck.java,196,254,53,53,DescendantTokenCheck.visitToken(DetailAST),False
