"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1132","QC:drawswf:src/at/bestsolution/drawswf/DrawMenuBar.java","MAJOR","QC:drawswf","100","100","null","OPEN","Move the ""help"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/DrawMenuBar.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/IconProvider.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:drawswf:src/at/bestsolution/drawswf/DrawingPanel.java","MAJOR","QC:drawswf","330","330","null","OPEN","Remove this unused private ""pause"" method.","5","5min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1132","QC:drawswf:src/at/bestsolution/drawswf/DrawingPanel.java","MAJOR","QC:drawswf","684","684","null","OPEN","Move the ""pen_color"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/DrawingPanel.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1132","QC:drawswf:src/at/bestsolution/drawswf/DrawToolBar.java","MAJOR","QC:drawswf","80","80","null","OPEN","Move the ""file"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1132","QC:drawswf:src/at/bestsolution/drawswf/DrawToolBar.java","MAJOR","QC:drawswf","84","84","null","OPEN","Move the ""edit"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1132","QC:drawswf:src/at/bestsolution/drawswf/DrawToolBar.java","MAJOR","QC:drawswf","88","88","null","OPEN","Move the ""tools"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1132","QC:drawswf:src/at/bestsolution/drawswf/DrawToolBar.java","MAJOR","QC:drawswf","92","92","null","OPEN","Move the ""movie"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/DrawToolBar.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1149","QC:drawswf:src/at/bestsolution/drawswf/DrawObjectTableCellEditor.java","MAJOR","QC:drawswf","48","48","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1149","QC:drawswf:src/at/bestsolution/drawswf/DrawObjectTableCellEditor.java","MAJOR","QC:drawswf","49","49","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1149","QC:drawswf:src/at/bestsolution/drawswf/PropertiesDialog.java","MAJOR","QC:drawswf","63","63","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1149","QC:drawswf:src/at/bestsolution/drawswf/PropertiesDialog.java","MAJOR","QC:drawswf","117","117","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1149","QC:drawswf:src/at/bestsolution/drawswf/PropertiesDialog.java","MAJOR","QC:drawswf","119","119","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1149","QC:drawswf:src/at/bestsolution/drawswf/PropertiesDialog.java","MAJOR","QC:drawswf","133","133","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1118","QC:drawswf:src/at/bestsolution/drawswf/drawobjects/DrawObjectFactory.java","MAJOR","QC:drawswf","55","55","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/drawobjects/DrawObjectFactory.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1149","QC:drawswf:src/at/bestsolution/drawswf/drawobjects/DrawObjectFactory.java","MAJOR","QC:drawswf","253","253","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1149","QC:drawswf:src/at/bestsolution/drawswf/drawobjects/DrawObjectFactory.java","MAJOR","QC:drawswf","254","254","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/drawobjects/Rectangle.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/drawobjects/StraightLine.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1132","QC:drawswf:src/at/bestsolution/drawswf/drawobjects/Text.java","MAJOR","QC:drawswf","298","298","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1132","QC:drawswf:src/at/bestsolution/drawswf/drawobjects/Text.java","MAJOR","QC:drawswf","361","361","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/drawobjects/Text.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/drawobjects/Picture.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/drawobjects/Ellipse.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1132","QC:drawswf:src/at/bestsolution/drawswf/drawobjects/DrawObject.java","MAJOR","QC:drawswf","468","468","null","OPEN","Move the ""linearGradient"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1132","QC:drawswf:src/at/bestsolution/drawswf/drawobjects/DrawObject.java","MAJOR","QC:drawswf","505","505","null","OPEN","Move the ""pad"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1132","QC:drawswf:src/at/bestsolution/drawswf/drawobjects/DrawObject.java","MAJOR","QC:drawswf","509","509","null","OPEN","Move the ""repeat"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/drawobjects/DrawObject.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/drawobjects/Line.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1149","QC:drawswf:src/at/bestsolution/drawswf/drawobjects/Line.java","MAJOR","QC:drawswf","192","192","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/menu/DrawEditMenu.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/menu/DrawMovieMenu.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:drawswf:src/at/bestsolution/drawswf/menu/DrawToolsMenu.java","MAJOR","QC:drawswf","306","306","null","OPEN","Remove this unused private ""createGradientRadioButton"" method.","5","5min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/menu/DrawToolsMenu.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/menu/DrawHelpMenu.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1132","QC:drawswf:src/at/bestsolution/drawswf/menu/DrawFileMenu.java","MAJOR","QC:drawswf","178","178","null","OPEN","Move the ""save_action"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/menu/DrawFileMenu.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/actions/SetDrawing2GradientAction.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/actions/FileAction.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1132","QC:drawswf:src/at/bestsolution/drawswf/actions/SetCanvasSizeAction.java","MAJOR","QC:drawswf","64","64","null","OPEN","Move the ""4:3"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1132","QC:drawswf:src/at/bestsolution/drawswf/actions/SetCanvasSizeAction.java","MAJOR","QC:drawswf","69","69","null","OPEN","Move the ""4:1"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1132","QC:drawswf:src/at/bestsolution/drawswf/actions/SetCanvasSizeAction.java","MAJOR","QC:drawswf","74","74","null","OPEN","Move the ""1:1"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1132","QC:drawswf:src/at/bestsolution/drawswf/actions/SetCanvasSizeAction.java","MAJOR","QC:drawswf","79","79","null","OPEN","Move the ""1:4"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1132","QC:drawswf:src/at/bestsolution/drawswf/actions/SetCanvasSizeAction.java","MAJOR","QC:drawswf","84","84","null","OPEN","Move the ""3:4"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1147","QC:drawswf:src/at/bestsolution/drawswf/actions/ExitAction.java","CRITICAL","QC:drawswf","50","50","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/actions/SaveAction.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00122","QC:drawswf:src/org/apache/batik/ext/awt/ColorSpaceHintKey.java","MINOR","QC:drawswf","66","66","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00122","QC:drawswf:src/org/apache/batik/ext/awt/ColorSpaceHintKey.java","MINOR","QC:drawswf","68","68","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00122","QC:drawswf:src/org/apache/batik/ext/awt/ColorSpaceHintKey.java","MINOR","QC:drawswf","70","70","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/actions/NewFileAction.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:UselessParenthesesCheck","QC:drawswf:src/org/apache/batik/ext/awt/RadialGradientPaintContext.java","MAJOR","QC:drawswf","261","261","null","OPEN","Remove these useless parentheses.","1","1min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:UselessParenthesesCheck","QC:drawswf:src/org/apache/batik/ext/awt/RadialGradientPaintContext.java","MAJOR","QC:drawswf","288","288","null","OPEN","Remove these useless parentheses.","1","1min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","BUG","squid:S1244","QC:drawswf:src/org/apache/batik/ext/awt/RadialGradientPaintContext.java","CRITICAL","QC:drawswf","133","133","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/org/apache/batik/ext/awt/RadialGradientPaintContext.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1149","QC:drawswf:src/at/bestsolution/drawswf/dialog/OpenList.java","MAJOR","QC:drawswf","41","41","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1132","QC:drawswf:src/at/bestsolution/drawswf/dialog/FontDialog.java","MAJOR","QC:drawswf","126","126","null","OPEN","Move the ""true"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","BUG","squid:S1244","QC:drawswf:src/org/apache/batik/ext/awt/LinearGradientPaintContext.java","CRITICAL","QC:drawswf","155","155","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","BUG","squid:S1244","QC:drawswf:src/org/apache/batik/ext/awt/LinearGradientPaintContext.java","CRITICAL","QC:drawswf","301","301","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1132","QC:drawswf:src/at/bestsolution/drawswf/util/DrawSWFConfig.java","MAJOR","QC:drawswf","66","66","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/toolbar/DrawEditToolbar.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:UselessParenthesesCheck","QC:drawswf:src/org/apache/batik/ext/awt/MultipleGradientPaintContext.java","MAJOR","QC:drawswf","439","439","null","OPEN","Remove these useless parentheses.","1","1min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:UselessParenthesesCheck","QC:drawswf:src/org/apache/batik/ext/awt/MultipleGradientPaintContext.java","MAJOR","QC:drawswf","611","611","null","OPEN","Remove these useless parentheses.","1","1min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:drawswf:src/at/bestsolution/drawswf/toolbar/DrawToolsToolbar.java","MAJOR","QC:drawswf","123","123","null","OPEN","Remove this unused private ""createGradientRadioButton"" method.","5","5min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:UselessParenthesesCheck","QC:drawswf:src/org/apache/batik/ext/awt/MultipleGradientPaintContext.java","MAJOR","QC:drawswf","613","613","null","OPEN","Remove these useless parentheses.","1","1min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:UselessParenthesesCheck","QC:drawswf:src/org/apache/batik/ext/awt/MultipleGradientPaintContext.java","MAJOR","QC:drawswf","743","743","null","OPEN","Remove these useless parentheses.","1","1min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/toolbar/DrawToolsToolbar.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","BUG","squid:S1244","QC:drawswf:src/org/apache/batik/ext/awt/MultipleGradientPaintContext.java","CRITICAL","QC:drawswf","194","194","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","BUG","squid:S1244","QC:drawswf:src/org/apache/batik/ext/awt/MultipleGradientPaintContext.java","CRITICAL","QC:drawswf","206","206","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","BUG","squid:S1244","QC:drawswf:src/org/apache/batik/ext/awt/MultipleGradientPaintContext.java","CRITICAL","QC:drawswf","227","227","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","BUG","squid:S1244","QC:drawswf:src/org/apache/batik/ext/awt/MultipleGradientPaintContext.java","CRITICAL","QC:drawswf","519","519","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","BUG","squid:S1244","QC:drawswf:src/org/apache/batik/ext/awt/MultipleGradientPaintContext.java","CRITICAL","QC:drawswf","855","855","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","BUG","squid:S1244","QC:drawswf:src/org/apache/batik/ext/awt/MultipleGradientPaintContext.java","CRITICAL","QC:drawswf","865","865","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00122","QC:drawswf:src/org/apache/batik/ext/awt/MultipleGradientPaintContext.java","MINOR","QC:drawswf","906","906","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00122","QC:drawswf:src/org/apache/batik/ext/awt/MultipleGradientPaintContext.java","MINOR","QC:drawswf","921","921","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00122","QC:drawswf:src/org/apache/batik/ext/awt/MultipleGradientPaintContext.java","MINOR","QC:drawswf","922","922","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00122","QC:drawswf:src/org/apache/batik/ext/awt/MultipleGradientPaintContext.java","MINOR","QC:drawswf","931","931","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/drawswf/toolbar/DrawToolbarInterface.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00122","QC:drawswf:src/org/apache/batik/ext/awt/MultipleGradientPaintContext.java","MINOR","QC:drawswf","1057","1057","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00122","QC:drawswf:src/org/apache/batik/ext/awt/MultipleGradientPaintContext.java","MINOR","QC:drawswf","1097","1097","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00122","QC:drawswf:src/org/apache/batik/ext/awt/MultipleGradientPaintContext.java","MINOR","QC:drawswf","1233","1233","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00122","QC:drawswf:src/org/apache/batik/ext/awt/MultipleGradientPaintContext.java","MINOR","QC:drawswf","1362","1362","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S1132","QC:drawswf:src/at/bestsolution/ext/awt/FontLoader.java","MAJOR","QC:drawswf","53","53","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:UselessParenthesesCheck","QC:drawswf:src/org/apache/batik/ext/awt/image/GraphicsUtil.java","MAJOR","QC:drawswf","1437","1437","null","OPEN","Remove these useless parentheses.","1","1min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/ext/swing/GradientJRadioButton.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-05T15:52:26Z","2017-07-05T15:52:26Z","","CODE_SMELL","squid:S00105","QC:drawswf:src/at/bestsolution/ext/swing/AlphaColorButtonI.java","MINOR","QC:drawswf","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
