"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/Occupancy2.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/BuyActionsWithColumn.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/OrderedDiscountGroup.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/DiscountForGroup.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/CalculatedDiscount.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/CalculateMoney.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/BuyActionSequence.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/OccupantListInRoom.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/ChatServer2.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","BUG","squid:S1244","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/TaxInvoice.java","CRITICAL","QC:fitlibraryforfitnesse","48","48","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/TaxInvoice.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/StartSokoban.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00112","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/StartSokoban.java","MAJOR","QC:fitlibraryforfitnesse","40","40","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/CalculateCredit3.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/CalculateFirstPhoneNumber.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/CalculateCredit2.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/CalculateDiscountMoney.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/ChatServerActions2.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/OccupantList2.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/CalculateDiscounts.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/DiscountGroupSubsetList.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/UsersFixture2.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/StressTest.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/DiscountGroupsEntry.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/DiscountGroupOrderedSubsetList.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00112","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/DiscountGroupOrderedSubsetList.java","MAJOR","QC:fitlibraryforfitnesse","11","11","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/DiscountApplication.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/CalculateQuoted.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/UsersAndRooms.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/SetUpDiscounts.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/ChatStart.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00112","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/ChatStart.java","MAJOR","QC:fitlibraryforfitnesse","61","61","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/items/LineItems.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/accounts/Invoice.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/accounts/Order.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/money/Money.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00112","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/money/Money.java","MAJOR","QC:fitlibraryforfitnesse","53","53","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00112","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/money/Money.java","MAJOR","QC:fitlibraryforfitnesse","57","57","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/sokoban/Sokoban.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/chat/User.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/chat/Room.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/chat/ChatServer.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/chat/ChatRoom.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00112","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/chat/ChatRoom.java","MAJOR","QC:fitlibraryforfitnesse","37","37","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00112","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/chat/ChatRoom.java","MAJOR","QC:fitlibraryforfitnesse","43","43","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00112","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/chat/ChatRoom.java","MAJOR","QC:fitlibraryforfitnesse","64","64","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00112","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/chat/ChatRoom.java","MAJOR","QC:fitlibraryforfitnesse","91","91","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00112","QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/chat/ChatRoom.java","MAJOR","QC:fitlibraryforfitnesse","97","97","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/rentEzSrc/rps/person/Person.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","BUG","squid:S1244","QC:fitlibraryforfitnesse:fitnesse/lib/src/rentEzSrc/rps/person/StaffMember.java","CRITICAL","QC:fitlibraryforfitnesse","76","76","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","BUG","squid:S1244","QC:fitlibraryforfitnesse:fitnesse/lib/src/rentEzSrc/rps/person/StaffMember.java","CRITICAL","QC:fitlibraryforfitnesse","77","77","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/rentEzSrc/rps/person/StaffMember.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/rentEzSrc/rps/person/Client.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/rentEzSrc/rps/RentalItem.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S1149","QC:fitlibraryforfitnesse:fitnesse/lib/src/rentEzSrc/rps/RentalItem.java","MAJOR","QC:fitlibraryforfitnesse","37","37","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/rentEzSrc/rps/Rental.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/rentEzSrc/rps/Rates.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00112","QC:fitlibraryforfitnesse:fitnesse/lib/src/rentEzSrc/rps/Rates.java","MAJOR","QC:fitlibraryforfitnesse","96","96","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/rentEzSrc/rps/BuyItemType.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/rentEzSrc/rps/Reservation.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S1149","QC:fitlibraryforfitnesse:fitnesse/lib/src/rentEzSrc/rps/Reservation.java","MAJOR","QC:fitlibraryforfitnesse","24","24","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/rentEzSrc/rps/Delivery.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","BUG","squid:S1244","QC:fitlibraryforfitnesse:fitnesse/lib/src/rentEzSrc/rps/RentEz.java","CRITICAL","QC:fitlibraryforfitnesse","89","89","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","BUG","squid:S1244","QC:fitlibraryforfitnesse:fitnesse/lib/src/rentEzSrc/rps/RentEz.java","CRITICAL","QC:fitlibraryforfitnesse","89","89","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00105","QC:fitlibraryforfitnesse:fitnesse/lib/src/rentEzSrc/rps/RentEz.java","MINOR","QC:fitlibraryforfitnesse","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00112","QC:fitlibraryforfitnesse:fitnesse/lib/src/rentEzSrc/rps/RentEz.java","MAJOR","QC:fitlibraryforfitnesse","96","96","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:15:16Z","2017-07-03T09:15:16Z","","CODE_SMELL","squid:S00112","QC:fitlibraryforfitnesse:fitnesse/lib/src/rentEzSrc/rps/RentEz.java","MAJOR","QC:fitlibraryforfitnesse","130","130","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
