className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/contrib/phpbb2mvnforum/src/org/mvnforum/phpbb2mvnforum/db/jdbc/MemberDAOImplJDBC.java,630,733,79,50,"MemberDAOImplJDBC.create(String,String,String,String,int,int,String,String,int,int,Timestamp,Timestamp,Timestamp,Timestamp,int,int,String,String,int,int,int,int,int,int,int,String,double,String,String,String,String,String,String,int,Date,String,String,Str",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/contrib/phpbb2mvnforum/src/org/mvnforum/phpbb2mvnforum/db/jdbc/MemberDAOImplJDBC.java,415,520,78,51,"MemberDAOImplJDBC.update(int,String,String,String,String,int,int,String,String,int,int,Timestamp,Timestamp,Timestamp,Timestamp,int,int,String,String,int,int,int,int,int,int,int,String,double,String,String,String,String,String,String,int,Date,String,String",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/user/PostUtil.java,76,182,78,8,"PostUtil.addPost(int,int,int,String,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/db/jdbc/ThreadDAOImplJDBC.java,1482,1563,77,7,"ThreadDAOImplJDBC.getBeans_inForum_withSortSupport_limit_noscroll(int,int,int,String,String,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/db/jdbc/WatchDAOImplJDBC.java,126,228,77,10,"WatchDAOImplJDBC.create(int,int,int,int,int,int,int,Timestamp,Timestamp,Timestamp)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/contrib/phpbb2mvnforum/src/org/mvnforum/phpbb2mvnforum/db/jdbc/WatchDAOImplJDBC.java,121,221,76,10,"WatchDAOImplJDBC.create(int,int,int,int,int,int,int,Timestamp,Timestamp,Timestamp)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,myvietnam/src/net/myvietnam/mvncore/util/ImageUtil.java,515,600,75,8,"AreaAveragingScaleFilter.accumPixels(int,int,int,int,ColorModel,int[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/db/jdbc/ThreadDAOImplJDBC.java,1392,1470,74,7,"ThreadDAOImplJDBC.getBeans_inForum_withSortSupport_limit_mysql(int,int,int,String,String,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/db/jdbc/MessageDAOImplJDBC.java,131,220,69,18,"MessageDAOImplJDBC.create(String,int,int,String,String,String,String,String,String,int,int,int,int,int,String,int,String,Timestamp)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/db/jdbc/ThreadDAOImplJDBC.java,98,184,67,19,"ThreadDAOImplJDBC.create(int,String,String,String,String,int,int,Timestamp,Timestamp,int,int,int,int,int,int,int,String,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/admin/ForumXML.java,121,200,65,15,"ForumXML.addForum(String,String,String,String,String,String,String,String,String,String,String,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/admin/importexport/jive/JiveUserXML.java,85,169,65,11,"JiveUserXML.addJiveUser(String,String,String,String,String,String,String,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/admin/AttachmentXML.java,226,308,64,12,"AttachmentXML.addAttachment(String,String,String,String,String,String,String,String,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/db/jdbc/ForumDAOImplJDBC.java,131,216,63,17,"ForumDAOImplJDBC.create(int,String,String,String,String,Timestamp,Timestamp,Timestamp,int,int,int,int,int,int,String,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnad/src/com/mvnsoft/mvnad/db/jdbc/BannerDAOImplJDBC.java,245,329,62,28,"BannerDAOImplJDBC.update(int,String,String,String,String,String,String,String,String,String,int,int,int,int,int,int,int,int,int,Timestamp,Timestamp,int,String,int,int,int,int,Timestamp)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/db/jdbc/ForumDAOImplJDBC.java,276,360,62,12,"ForumDAOImplJDBC.update(int,int,String,String,String,Timestamp,int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/db/jdbc/MessageDAOImplJDBC.java,424,491,62,7,"MessageDAOImplJDBC.getBeans_inMember_inFolder_withSortSupport_limit_general(int,String,int,int,String,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/db/jdbc/MessageDAOImplJDBC.java,352,415,59,7,"MessageDAOImplJDBC.getBeans_inMember_inFolder_withSortSupport_limit_noscroll(int,String,int,int,String,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnad/src/com/mvnsoft/mvnad/db/jdbc/BannerDAOImplJDBC.java,133,212,58,28,"BannerDAOImplJDBC.create(String,String,String,String,String,String,String,String,String,int,int,int,int,int,int,int,int,int,Timestamp,Timestamp,int,String,int,int,int,int,Timestamp,Timestamp)",False
