className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/org/jgroups/JChannel.java,1,0,"[{'startLine': 587, 'endLine': 587}, {'startLine': 1681, 'endLine': 1681}, {'startLine': 1899, 'endLine': 1899}]",3,3,JChannel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/org/jgroups/blocks/MethodCall.java,1,0,"[{'startLine': 36, 'endLine': 36}, {'startLine': 39, 'endLine': 39}, {'startLine': 295, 'endLine': 295}, {'startLine': 333, 'endLine': 333}, {'startLine': 340, 'endLine': 340}]",5,5,MethodCall.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/org/jgroups/JChannelFactory.java,1,0,"[{'startLine': 586, 'endLine': 586}, {'startLine': 588, 'endLine': 589}]",2,2,JChannelFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/org/jgroups/blocks/ConnectionTable.java,1,0,"[{'startLine': 250, 'endLine': 250}]",1,1,ConnectionTable.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgroups/blocks/MessageDispatcher.java,1,0,"[{'startLine': 947, 'endLine': 947}]",1,1,MessageDispatcher.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgroups/blocks/PartitionedHashMap.java,1,0,"[{'startLine': 26, 'endLine': 26}]",1,1,PartitionedHashMap.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgroups/stack/RangeBasedRetransmitter.java,1,0,"[{'startLine': 29, 'endLine': 29}]",1,1,RangeBasedRetransmitter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgroups/conf/PlainConfigurator.java,1,0,"[{'startLine': 41, 'endLine': 41}]",1,1,PlainConfigurator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgroups/util/Proxy.java,1,0,"[{'startLine': 69, 'endLine': 69}]",1,1,Proxy.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgroups/Address.java,1,0,"[{'startLine': 16, 'endLine': 16}]",1,1,Address.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgroups/util/SocketFactory.java,1,0,"[{'startLine': 20, 'endLine': 20}, {'startLine': 21, 'endLine': 21}, {'startLine': 23, 'endLine': 23}]",3,3,SocketFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,tests/other/org/jgroups/tests/GridFilesystemTest.java,1,0,"[{'startLine': 15, 'endLine': 15}, {'startLine': 16, 'endLine': 16}]",2,2,GridFilesystemTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgroups/blocks/DistributedLockManager.java,1,0,"[{'startLine': 75, 'endLine': 75}, {'startLine': 89, 'endLine': 89}]",2,2,DistributedLockManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgroups/demos/Topology.java,1,0,"[{'startLine': 26, 'endLine': 26}]",1,1,Topology.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgroups/protocols/TUNNEL.java,1,0,"[{'startLine': 152, 'endLine': 152}, {'startLine': 201, 'endLine': 201}, {'startLine': 223, 'endLine': 223}, {'startLine': 375, 'endLine': 375}]",4,4,TUNNEL.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgroups/persistence/DBPersistenceManager.java,1,0,"[{'startLine': 115, 'endLine': 115}]",1,1,DBPersistenceManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgroups/conf/ConfiguratorFactory.java,1,0,"[{'startLine': 392, 'endLine': 392}]",1,1,ConfiguratorFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgroups/protocols/TP.java,1,0,"[{'startLine': 2104, 'endLine': 2104}, {'startLine': 2191, 'endLine': 2191}, {'startLine': 2198, 'endLine': 2198}]",3,3,TP.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgroups/blocks/VotingAdapter.java,1,0,"[{'startLine': 235, 'endLine': 235}]",1,1,VotingAdapter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgroups/blocks/ReplicatedTree.java,1,0,"[{'startLine': 606, 'endLine': 606}]",1,1,ReplicatedTree.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,tests/perf/org/jgroups/tests/perf/transports/TcpTransport.java,1,0,"[{'startLine': 67, 'endLine': 67}, {'startLine': 158, 'endLine': 158}]",2,2,TcpTransport.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgroups/blocks/AbstractConnectionMap.java,1,0,"[{'startLine': 222, 'endLine': 222}]",1,1,AbstractConnectionMap.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgroups/blocks/MemcachedConnector.java,1,0,"[{'startLine': 170, 'endLine': 170}, {'startLine': 260, 'endLine': 260}, {'startLine': 265, 'endLine': 265}]",3,3,MemcachedConnector.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgroups/conf/ClassConfigurator.java,1,0,"[{'startLine': 80, 'endLine': 80}]",1,1,ClassConfigurator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgroups/blocks/ConnectionTableNIO.java,1,0,"[{'startLine': 415, 'endLine': 415}, {'startLine': 1335, 'endLine': 1335}]",2,2,ConnectionTableNIO.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgroups/Global.java,1,0,"[{'startLine': 111, 'endLine': 111}, {'startLine': 123, 'endLine': 123}, {'startLine': 135, 'endLine': 135}]",3,3,Global.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgroups/blocks/Request.java,1,0,"[{'startLine': 240, 'endLine': 240}, {'startLine': 251, 'endLine': 251}]",2,2,Request.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgroups/blocks/PullPushAdapter.java,1,0,"[{'startLine': 106, 'endLine': 106}, {'startLine': 318, 'endLine': 318}]",2,2,PullPushAdapter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgroups/blocks/DistributedTree.java,1,0,"[{'startLine': 429, 'endLine': 429}]",1,1,DistributedTree.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,doc/tutorial/en/code/SimpleChat.java,1,0,"[{'startLine': 80, 'endLine': 80}]",1,1,SimpleChat.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgroups/blocks/DistributedQueue.java,1,0,"[{'startLine': 285, 'endLine': 285}, {'startLine': 382, 'endLine': 382}, {'startLine': 419, 'endLine': 419}]",3,3,DistributedQueue.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgroups/blocks/TCPConnectionMap.java,1,0,"[{'startLine': 153, 'endLine': 153}, {'startLine': 582, 'endLine': 582}, {'startLine': 648, 'endLine': 648}]",3,3,TCPConnectionMap.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgroups/blocks/BasicConnectionTable.java,1,0,"[{'startLine': 197, 'endLine': 197}, {'startLine': 228, 'endLine': 228}]",2,2,BasicConnectionTable.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgroups/JChannel.java,1,0,"[{'startLine': 1390, 'endLine': 1390}, {'startLine': 1437, 'endLine': 1437}]",2,2,JChannel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgroups/conf/ConfiguratorFactory.java,1,0,"[{'startLine': 166, 'endLine': 166}, {'startLine': 188, 'endLine': 188}]",2,2,ConfiguratorFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgroups/blocks/ConnectionTable.java,1,0,"[{'startLine': 306, 'endLine': 306}]",1,1,ConnectionTable.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgroups/blocks/VotingAdapter.java,1,0,"[{'startLine': 427, 'endLine': 427}]",1,1,VotingAdapter.java,False
