className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,core/com/itextpdf/text/Phrase.java,1,0,"[{'startLine': 401, 'endLine': 401}]",1,1,Phrase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,core/com/itextpdf/text/pdf/MappedRandomAccessFile.java,1,0,"[{'startLine': 209, 'endLine': 209}]",1,1,MappedRandomAccessFile.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,core/com/itextpdf/text/pdf/Barcode128.java,1,0,"[{'startLine': 304, 'endLine': 304}]",1,1,Barcode128.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,core/com/itextpdf/text/pdf/CFFFontSubset.java,1,0,"[{'startLine': 385, 'endLine': 385}]",1,1,CFFFontSubset.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,core/com/itextpdf/text/ImgJBIG2.java,1,0,"[{'startLine': 102, 'endLine': 102}]",1,1,ImgJBIG2.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,core/com/itextpdf/text/Jpeg.java,1,0,"[{'startLine': 339, 'endLine': 339}]",1,1,Jpeg.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,core/com/itextpdf/text/pdf/CJKFont.java,1,0,"[{'startLine': 433, 'endLine': 433}, {'startLine': 609, 'endLine': 609}]",2,2,CJKFont.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,core/com/itextpdf/text/pdf/FdfReader.java,1,0,"[{'startLine': 103, 'endLine': 103}, {'startLine': 220, 'endLine': 220}]",2,2,FdfReader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,core/com/itextpdf/text/error_messages/MessageLocalization.java,1,0,"[{'startLine': 73, 'endLine': 73}, {'startLine': 234, 'endLine': 234}]",2,2,MessageLocalization.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,core/com/itextpdf/text/pdf/ICC_Profile.java,1,0,"[{'startLine': 123, 'endLine': 123}]",1,1,ICC_Profile.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,core/com/itextpdf/text/pdf/CMapAwareDocumentFont.java,1,0,"[{'startLine': 107, 'endLine': 107}]",1,1,CMapAwareDocumentFont.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,core/com/itextpdf/text/pdf/GlyphList.java,1,0,"[{'startLine': 103, 'endLine': 103}]",1,1,GlyphList.java,False
