className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/PdfReader.java,577,793,192,58,PdfReader.readDecryptedDocObj(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/fonts/cmaps/CMapParser.java,181,376,182,45,CMapParser.parseNextToken(PushbackInputStream),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/PdfImage.java,76,258,179,50,"PdfImage.$constructor(Image,String,PdfIndirectReference)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/codec/PngImage.java,265,439,174,44,PngImage.readPng(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/html/simpleparser/HTMLWorker.java,441,611,171,49,HTMLWorker.endElement(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/codec/TiffImage.java,116,281,163,50,"TiffImage.getTiffImage(RandomAccessFileOrArray,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/ArabicLigaturizer.java,257,425,161,48,"ArabicLigaturizer.doublelig(StringBuffer,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/Jpeg.java,190,344,153,37,Jpeg.processParameters(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/Type1Font.java,335,489,153,46,Type1Font.process(RandomAccessFileOrArray),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/AcroFields.java,940,1089,150,38,"AcroFields.setFieldProperty(String,String,Object,int[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/Image.java,612,765,147,39,"Image.getInstance(Image,Color,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/AcroFields.java,558,702,138,44,"AcroFields.decodeGenericDictionary(PdfDictionary,BaseField)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/TextField.java,176,314,138,30,TextField.getAppearance(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/PdfSignatureAppearance.java,915,1056,137,29,PdfSignatureAppearance.preClose(HashMap),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/PdfStamperImp.java,807,943,137,50,PdfStamperImp.flatFields(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/BarcodeEAN.java,519,652,134,33,"BarcodeEAN.placeBarcode(PdfContentByte,BaseColor,BaseColor)",False
