"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:search/src/java/com/ivata/groupware/business/search/SearchEngineImpl.java","MAJOR","QC:ivatagroupware","398","398","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:ivatagroupware:search/src/java/com/ivata/groupware/business/search/PorterStemmer.java","MAJOR","QC:ivatagroupware","451","451","null","OPEN","Remove this unused private ""endsWithS"" method.","5","5min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1118","QC:ivatagroupware:search/src/java/com/ivata/groupware/business/search/PorterStemmer.java","MAJOR","QC:ivatagroupware","100","100","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","BUG","squid:S1244","QC:ivatagroupware:search/src/java/com/ivata/groupware/business/search/result/SearchResult.java","CRITICAL","QC:ivatagroupware","82","82","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S00112","QC:ivatagroupware:library/src/java/com/ivata/groupware/web/tree/comment/CommentTreeNodeRenderer.java","MAJOR","QC:ivatagroupware","272","272","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S00112","QC:ivatagroupware:library/src/java/com/ivata/groupware/web/tree/comment/CommentTreeNodeRenderer.java","MAJOR","QC:ivatagroupware","292","292","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1118","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/drive/directory/DirectoryConstants.java","MAJOR","QC:ivatagroupware","67","67","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/LibraryImpl.java","MAJOR","QC:ivatagroupware","1138","1138","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/LibraryImpl.java","MAJOR","QC:ivatagroupware","1381","1381","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/LibraryImpl.java","MAJOR","QC:ivatagroupware","1451","1451","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/DisplayAction.java","MAJOR","QC:ivatagroupware","415","415","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/DisplayAction.java","MAJOR","QC:ivatagroupware","517","517","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/DisplayAction.java","MAJOR","QC:ivatagroupware","579","579","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/DisplayAction.java","MAJOR","QC:ivatagroupware","665","665","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/DisplayAction.java","MAJOR","QC:ivatagroupware","822","822","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/DisplayAction.java","MAJOR","QC:ivatagroupware","823","823","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/ItemForm.java","MAJOR","QC:ivatagroupware","164","164","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/CommentAction.java","MAJOR","QC:ivatagroupware","247","247","null","OPEN","Move the ""false"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/CommentAction.java","MAJOR","QC:ivatagroupware","253","253","null","OPEN","Move the ""false"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/CommentAction.java","MAJOR","QC:ivatagroupware","353","353","null","OPEN","Move the ""true"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/CommentAction.java","MAJOR","QC:ivatagroupware","375","375","null","OPEN","Move the ""true"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/CommentAction.java","MAJOR","QC:ivatagroupware","351","351","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/UploadImagesForm.java","MAJOR","QC:ivatagroupware","111","111","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/UploadImagesForm.java","MAJOR","QC:ivatagroupware","159","159","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/UploadImagesForm.java","MAJOR","QC:ivatagroupware","197","197","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S00112","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/SubmitAction.java","MAJOR","QC:ivatagroupware","445","445","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/SubmitAction.java","MAJOR","QC:ivatagroupware","735","735","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/SubmitAction.java","MAJOR","QC:ivatagroupware","740","740","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/SubmitAction.java","MAJOR","QC:ivatagroupware","773","773","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/SubmitAction.java","MAJOR","QC:ivatagroupware","774","774","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/SubmitAction.java","MAJOR","QC:ivatagroupware","775","775","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/SubmitAction.java","MAJOR","QC:ivatagroupware","854","854","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/UploadHTMLAction.java","MAJOR","QC:ivatagroupware","206","206","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/UploadHTMLAction.java","MAJOR","QC:ivatagroupware","229","229","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/UploadHTMLAction.java","MAJOR","QC:ivatagroupware","238","238","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/struts/UploadHTMLForm.java","MAJOR","QC:ivatagroupware","158","158","null","OPEN","Move the ""text/HTML"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1118","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/item/LibraryItemConstants.java","MAJOR","QC:ivatagroupware","78","78","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/right/LibraryRightsImpl.java","MAJOR","QC:ivatagroupware","545","545","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/right/LibraryRightsImpl.java","MAJOR","QC:ivatagroupware","596","596","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1149","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/right/LibraryRightsImpl.java","MAJOR","QC:ivatagroupware","652","652","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S00112","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/comment/tree/CommentTreeModel.java","MAJOR","QC:ivatagroupware","218","218","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S00112","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/comment/tree/CommentTreeModel.java","MAJOR","QC:ivatagroupware","224","224","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:UselessParenthesesCheck","QC:ivatagroupware:library/src/java/com/ivata/groupware/business/library/faq/category/FAQCategoryDO.java","MAJOR","QC:ivatagroupware","142","142","null","OPEN","Remove these useless parentheses.","1","1min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:htmlparser/src/java/com/ivata/groupware/web/format/SanitizerFormat.java","MAJOR","QC:ivatagroupware","238","238","null","OPEN","Move the ""A"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:htmlparser/src/java/com/ivata/groupware/web/format/SanitizerFormat.java","MAJOR","QC:ivatagroupware","244","244","null","OPEN","Move the ""HR"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:htmlparser/src/java/com/ivata/groupware/web/format/SanitizerFormat.java","MAJOR","QC:ivatagroupware","245","245","null","OPEN","Move the ""H1"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:htmlparser/src/java/com/ivata/groupware/web/format/SanitizerFormat.java","MAJOR","QC:ivatagroupware","246","246","null","OPEN","Move the ""H2"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:htmlparser/src/java/com/ivata/groupware/web/format/SanitizerFormat.java","MAJOR","QC:ivatagroupware","247","247","null","OPEN","Move the ""H3"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:htmlparser/src/java/com/ivata/groupware/web/format/SanitizerFormat.java","MAJOR","QC:ivatagroupware","248","248","null","OPEN","Move the ""H4"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:htmlparser/src/java/com/ivata/groupware/web/format/SanitizerFormat.java","MAJOR","QC:ivatagroupware","249","249","null","OPEN","Move the ""H5"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:htmlparser/src/java/com/ivata/groupware/web/format/SanitizerFormat.java","MAJOR","QC:ivatagroupware","250","250","null","OPEN","Move the ""H6"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:htmlparser/src/java/com/ivata/groupware/web/format/SanitizerFormat.java","MAJOR","QC:ivatagroupware","253","253","null","OPEN","Move the ""B"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:htmlparser/src/java/com/ivata/groupware/web/format/SanitizerFormat.java","MAJOR","QC:ivatagroupware","254","254","null","OPEN","Move the ""BIG"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:htmlparser/src/java/com/ivata/groupware/web/format/SanitizerFormat.java","MAJOR","QC:ivatagroupware","255","255","null","OPEN","Move the ""EM"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:htmlparser/src/java/com/ivata/groupware/web/format/SanitizerFormat.java","MAJOR","QC:ivatagroupware","256","256","null","OPEN","Move the ""I"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:htmlparser/src/java/com/ivata/groupware/web/format/SanitizerFormat.java","MAJOR","QC:ivatagroupware","257","257","null","OPEN","Move the ""STRONG"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:htmlparser/src/java/com/ivata/groupware/web/format/SanitizerFormat.java","MAJOR","QC:ivatagroupware","258","258","null","OPEN","Move the ""U"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:htmlparser/src/java/com/ivata/groupware/web/format/SanitizerFormat.java","MAJOR","QC:ivatagroupware","261","261","null","OPEN","Move the ""TR"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:htmlparser/src/java/com/ivata/groupware/web/format/SanitizerFormat.java","MAJOR","QC:ivatagroupware","262","262","null","OPEN","Move the ""TD"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:htmlparser/src/java/com/ivata/groupware/web/format/SanitizerFormat.java","MAJOR","QC:ivatagroupware","263","263","null","OPEN","Move the ""TH"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T17:11:55Z","2017-07-03T17:11:55Z","","CODE_SMELL","squid:S1132","QC:ivatagroupware:htmlparser/src/java/com/ivata/groupware/web/format/SanitizerFormat.java","MAJOR","QC:ivatagroupware","264","264","null","OPEN","Move the ""P"" string literal on the left side of this string comparison.","10","10min",""
