className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/megamek/MegaMek.java,1,0,"[{'startLine': 459, 'endLine': 459}, {'startLine': 461, 'endLine': 461}]",2,2,MegaMek.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/megamek/client/bot/ga/GA.java,1,0,"[{'startLine': 86, 'endLine': 86}]",1,1,GA.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/megamek/client/bot/AttackOption.java,1,0,"[{'startLine': 79, 'endLine': 79}]",1,1,AttackOption.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/megamek/client/bot/MoveOption.java,1,0,"[{'startLine': 42, 'endLine': 42}, {'startLine': 272, 'endLine': 272}, {'startLine': 309, 'endLine': 309}, {'startLine': 416, 'endLine': 416}, {'startLine': 502, 'endLine': 502}]",5,5,MoveOption.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/megamek/client/Client.java,1,0,"[{'startLine': 1305, 'endLine': 1305}]",1,1,Client.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/megamek/client/bot/Strategy.java,1,0,"[{'startLine': 20, 'endLine': 20}]",1,1,Strategy.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/megamek/client/bot/CEntity.java,1,0,"[{'startLine': 179, 'endLine': 179}, {'startLine': 182, 'endLine': 182}, {'startLine': 434, 'endLine': 434}, {'startLine': 509, 'endLine': 509}, {'startLine': 675, 'endLine': 675}, {'startLine': 1181, 'endLine': 1181}, {'startLine': 1188, 'endLine': 1188}, {'startLine': 1217, 'endLine': 1217}]",8,8,CEntity.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/megamek/client/bot/GAAttack.java,1,0,"[{'startLine': 91, 'endLine': 91}, {'startLine': 321, 'endLine': 321}, {'startLine': 338, 'endLine': 338}]",3,3,GAAttack.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/megamek/client/bot/TestBot.java,1,0,"[{'startLine': 365, 'endLine': 365}, {'startLine': 569, 'endLine': 569}, {'startLine': 1646, 'endLine': 1646}, {'startLine': 2538, 'endLine': 2538}]",4,4,TestBot.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/megamek/client/bot/PhysicalOption.java,1,0,"[{'startLine': 33, 'endLine': 33}]",1,1,PhysicalOption.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/megamek/client/bot/BotClient.java,1,0,"[{'startLine': 146, 'endLine': 146}, {'startLine': 263, 'endLine': 263}, {'startLine': 670, 'endLine': 670}, {'startLine': 759, 'endLine': 759}]",4,4,BotClient.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/megamek/client/commands/DeployCommand.java,1,0,"[{'startLine': 42, 'endLine': 42}]",1,1,DeployCommand.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/megamek/client/commands/ClientCommand.java,1,0,"[{'startLine': 73, 'endLine': 73}]",1,1,ClientCommand.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/megamek/client/commands/ShowEntityCommand.java,1,0,"[{'startLine': 65, 'endLine': 65}, {'startLine': 66, 'endLine': 66}, {'startLine': 67, 'endLine': 67}]",3,3,ShowEntityCommand.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/megamek/client/commands/FireCommand.java,1,0,"[{'startLine': 113, 'endLine': 113}, {'startLine': 138, 'endLine': 138}]",2,2,FireCommand.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/megamek/client/commands/ShowTileCommand.java,1,0,"[{'startLine': 77, 'endLine': 77}, {'startLine': 78, 'endLine': 78}, {'startLine': 79, 'endLine': 79}]",3,3,ShowTileCommand.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/megamek/client/Client.java,1,0,"[{'startLine': 198, 'endLine': 198}, {'startLine': 446, 'endLine': 446}]",2,2,Client.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/megamek/client/bot/BotConfiguration.java,1,0,"[{'startLine': 38, 'endLine': 38}, {'startLine': 57, 'endLine': 57}]",2,2,BotConfiguration.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/megamek/client/ui/AWT/FiringDisplay.java,1,0,"[{'startLine': 882, 'endLine': 882}]",1,1,FiringDisplay.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/megamek/client/ui/AWT/BoardSelectionDialog.java,1,0,"[{'startLine': 568, 'endLine': 568}, {'startLine': 570, 'endLine': 570}]",2,2,BoardSelectionDialog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/megamek/client/ui/AWT/BoardView1.java,1,0,"[{'startLine': 368, 'endLine': 368}, {'startLine': 378, 'endLine': 378}]",2,2,BoardView1.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/megamek/client/commands/RulerCommand.java,1,0,"[{'startLine': 52, 'endLine': 52}, {'startLine': 58, 'endLine': 58}, {'startLine': 90, 'endLine': 90}, {'startLine': 91, 'endLine': 91}, {'startLine': 92, 'endLine': 92}]",5,5,RulerCommand.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/megamek/client/ui/AWT/CustomFighterSquadronDialog.java,1,0,"[{'startLine': 648, 'endLine': 648}, {'startLine': 662, 'endLine': 662}, {'startLine': 683, 'endLine': 683}, {'startLine': 733, 'endLine': 733}, {'startLine': 753, 'endLine': 753}, {'startLine': 773, 'endLine': 773}, {'startLine': 777, 'endLine': 777}]",7,7,CustomFighterSquadronDialog.java,False
