className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sourceforge/cobertura/instrument/SecondPassMethodInstrumenter.java,1,0,"[{'startLine': 32, 'endLine': 32}]",1,1,SecondPassMethodInstrumenter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sourceforge/cobertura/reporting/xml/SummaryXMLReport.java,1,0,"[{'startLine': 63, 'endLine': 63}]",1,1,SummaryXMLReport.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sourceforge/cobertura/reporting/html/JavaToHtml.java,1,0,"[{'startLine': 45, 'endLine': 45}, {'startLine': 53, 'endLine': 53}]",2,2,JavaToHtml.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sourceforge/cobertura/reporting/xml/XMLReport.java,1,0,"[{'startLine': 86, 'endLine': 86}]",1,1,XMLReport.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sourceforge/cobertura/ant/InstrumentTask.java,1,0,"[{'startLine': 140, 'endLine': 140}]",1,1,InstrumentTask.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sourceforge/cobertura/instrument/Main.java,1,0,"[{'startLine': 409, 'endLine': 409}]",1,1,Main.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sourceforge/cobertura/util/CommandLineBuilder.java,1,0,"[{'startLine': 215, 'endLine': 215}]",1,1,CommandLineBuilder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,test/net/sourceforge/cobertura/reporting/ComplexityCalculatorTest.java,1,0,"[{'startLine': 124, 'endLine': 124}, {'startLine': 131, 'endLine': 131}, {'startLine': 138, 'endLine': 138}, {'startLine': 145, 'endLine': 145}]",4,4,ComplexityCalculatorTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sourceforge/cobertura/reporting/html/files/CopyFiles.java,1,0,"[{'startLine': 102, 'endLine': 102}, {'startLine': 112, 'endLine': 112}]",2,2,CopyFiles.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,examples/functionalconditiontest/src/test/condition/ConditionCalls.java,1,0,"[{'startLine': 25, 'endLine': 25}]",1,1,ConditionCalls.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sourceforge/cobertura/javancss/parser/JavaParser.java,1,0,"[{'startLine': 10382, 'endLine': 10382}]",1,1,JavaParser.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sourceforge/cobertura/javancss/parser/JavaParserTokenManager.java,1,0,"[{'startLine': 2057, 'endLine': 2057}]",1,1,JavaParserTokenManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,test/net/sourceforge/cobertura/util/FileFinderTest.java,1,0,"[{'startLine': 107, 'endLine': 107}]",1,1,FileFinderTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,test/net/sourceforge/cobertura/util/CommandLineBuilderTest.java,1,0,"[{'startLine': 124, 'endLine': 124}, {'startLine': 128, 'endLine': 128}, {'startLine': 132, 'endLine': 132}, {'startLine': 136, 'endLine': 136}, {'startLine': 141, 'endLine': 141}, {'startLine': 146, 'endLine': 146}, {'startLine': 158, 'endLine': 158}, {'startLine': 164, 'endLine': 164}]",8,8,CommandLineBuilderTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sourceforge/cobertura/javancss/ccl/Util.java,1,0,"[{'startLine': 217, 'endLine': 217}]",1,1,Util.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,test/net/sourceforge/cobertura/coveragedata/ClassDataTest.java,1,0,"[{'startLine': 133, 'endLine': 133}]",1,1,ClassDataTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,test/net/sourceforge/cobertura/coveragedata/ProjectDataTest.java,1,0,"[{'startLine': 78, 'endLine': 78}]",1,1,ProjectDataTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sourceforge/cobertura/javancss/parser/debug/JavaParserDebugTokenManager.java,1,0,"[{'startLine': 2059, 'endLine': 2059}]",1,1,JavaParserDebugTokenManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sourceforge/cobertura/javancss/parser/java15/JavaParser15TokenManager.java,1,0,"[{'startLine': 2064, 'endLine': 2064}]",1,1,JavaParser15TokenManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sourceforge/cobertura/reporting/html/HTMLReport.java,1,0,"[{'startLine': 632, 'endLine': 632}]",1,1,HTMLReport.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,test/net/sourceforge/cobertura/coveragedata/PackageDataTest.java,1,0,"[{'startLine': 72, 'endLine': 72}, {'startLine': 125, 'endLine': 125}]",2,2,PackageDataTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sourceforge/cobertura/javancss/parser/java15/debug/JavaParser15DebugTokenManager.java,1,0,"[{'startLine': 2064, 'endLine': 2064}]",1,1,JavaParser15DebugTokenManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sourceforge/cobertura/javancss/Javancss.java,1,0,"[{'startLine': 322, 'endLine': 322}]",1,1,Javancss.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sourceforge/cobertura/javancss/parser/debug/JavaParserDebug.java,1,0,"[{'startLine': 11061, 'endLine': 11061}]",1,1,JavaParserDebug.java,False
