className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,java/org/apache/catalina/ha/deploy/FileMessage.java,1,0,"[{'startLine': 51, 'endLine': 51}, {'startLine': 53, 'endLine': 53}]",2,2,FileMessage.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,java/org/apache/catalina/core/ContainerBase.java,1,0,"[{'startLine': 928, 'endLine': 928}]",1,1,ContainerBase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,java/org/apache/catalina/authenticator/DigestAuthenticator.java,1,0,"[{'startLine': 138, 'endLine': 138}, {'startLine': 196, 'endLine': 196}, {'startLine': 277, 'endLine': 277}]",3,3,DigestAuthenticator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,java/org/apache/catalina/core/StandardWrapperValve.java,1,0,"[{'startLine': 373, 'endLine': 373}]",1,1,StandardWrapperValve.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/javax/servlet/MultipartConfigElement.java,1,0,"[{'startLine': 23, 'endLine': 23}]",1,1,MultipartConfigElement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/org/apache/catalina/connector/CoyoteAdapter.java,1,0,"[{'startLine': 271, 'endLine': 271}, {'startLine': 287, 'endLine': 287}, {'startLine': 292, 'endLine': 292}]",3,3,CoyoteAdapter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/org/apache/catalina/ant/jmx/JMXAccessorEqualsCondition.java,1,0,"[{'startLine': 243, 'endLine': 243}]",1,1,JMXAccessorEqualsCondition.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/org/apache/catalina/Lifecycle.java,1,0,"[{'startLine': 92, 'endLine': 92}]",1,1,Lifecycle.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/org/apache/catalina/ant/BaseRedirectorHelperTask.java,1,0,"[{'startLine': 74, 'endLine': 74}, {'startLine': 104, 'endLine': 104}]",2,2,BaseRedirectorHelperTask.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/org/apache/catalina/authenticator/AuthenticatorBase.java,1,0,"[{'startLine': 477, 'endLine': 477}, {'startLine': 482, 'endLine': 482}]",2,2,AuthenticatorBase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/javax/servlet/ServletSecurityElement.java,1,0,"[{'startLine': 31, 'endLine': 31}]",1,1,ServletSecurityElement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/org/apache/catalina/authenticator/SSLAuthenticator.java,1,0,"[{'startLine': 110, 'endLine': 110}]",1,1,SSLAuthenticator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/javax/servlet/FilterRegistration.java,1,0,"[{'startLine': 24, 'endLine': 24}]",1,1,FilterRegistration.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/org/apache/catalina/authenticator/DigestAuthenticator.java,1,0,"[{'startLine': 157, 'endLine': 157}]",1,1,DigestAuthenticator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/javax/servlet/descriptor/JspPropertyGroupDescriptor.java,1,0,"[{'startLine': 23, 'endLine': 23}]",1,1,JspPropertyGroupDescriptor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/org/apache/catalina/authenticator/BasicAuthenticator.java,1,0,"[{'startLine': 137, 'endLine': 137}]",1,1,BasicAuthenticator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/javax/servlet/AsyncContext.java,1,0,"[{'startLine': 21, 'endLine': 21}]",1,1,AsyncContext.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/javax/servlet/SessionCookieConfig.java,1,0,"[{'startLine': 23, 'endLine': 23}]",1,1,SessionCookieConfig.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/javax/servlet/ServletContainerInitializer.java,1,0,"[{'startLine': 24, 'endLine': 24}]",1,1,ServletContainerInitializer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/javax/servlet/Registration.java,1,0,"[{'startLine': 25, 'endLine': 25}]",1,1,Registration.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/javax/servlet/descriptor/JspConfigDescriptor.java,1,0,"[{'startLine': 23, 'endLine': 23}]",1,1,JspConfigDescriptor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/org/apache/catalina/CatalinaFactory.java,1,0,"[{'startLine': 29, 'endLine': 29}]",1,1,CatalinaFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/javax/servlet/AsyncListener.java,1,0,"[{'startLine': 25, 'endLine': 25}]",1,1,AsyncListener.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/javax/servlet/ServletRegistration.java,1,0,"[{'startLine': 25, 'endLine': 25}]",1,1,ServletRegistration.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/javax/servlet/http/Part.java,1,0,"[{'startLine': 25, 'endLine': 25}]",1,1,Part.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/javax/servlet/descriptor/TaglibDescriptor.java,1,0,"[{'startLine': 21, 'endLine': 21}]",1,1,TaglibDescriptor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/javax/servlet/HttpMethodConstraintElement.java,1,0,"[{'startLine': 23, 'endLine': 23}]",1,1,HttpMethodConstraintElement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/javax/servlet/AsyncEvent.java,1,0,"[{'startLine': 20, 'endLine': 20}]",1,1,AsyncEvent.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/javax/servlet/HttpConstraintElement.java,1,0,"[{'startLine': 26, 'endLine': 26}]",1,1,HttpConstraintElement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,java/javax/servlet/jsp/tagext/BodyContent.java,1,0,"[{'startLine': 80, 'endLine': 80}]",1,1,BodyContent.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,java/org/apache/catalina/core/ApplicationHttpRequest.java,1,0,"[{'startLine': 559, 'endLine': 559}, {'startLine': 604, 'endLine': 604}]",2,2,ApplicationHttpRequest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,java/javax/el/ExpressionFactory.java,1,0,"[{'startLine': 174, 'endLine': 174}, {'startLine': 229, 'endLine': 229}, {'startLine': 238, 'endLine': 238}, {'startLine': 259, 'endLine': 259}, {'startLine': 267, 'endLine': 267}]",5,5,ExpressionFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,java/org/apache/catalina/ant/jmx/JMXAccessorCondition.java,1,0,"[{'startLine': 314, 'endLine': 314}]",1,1,JMXAccessorCondition.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,java/org/apache/catalina/ant/jmx/JMXAccessorQueryTask.java,1,0,"[{'startLine': 212, 'endLine': 212}]",1,1,JMXAccessorQueryTask.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,java/org/apache/catalina/connector/CoyoteAdapter.java,1,0,"[{'startLine': 438, 'endLine': 438}]",1,1,CoyoteAdapter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,java/org/apache/catalina/core/ApplicationContext.java,1,0,"[{'startLine': 535, 'endLine': 535}, {'startLine': 575, 'endLine': 575}]",2,2,ApplicationContext.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,java/org/apache/catalina/ant/jmx/JMXAccessorEqualsCondition.java,1,0,"[{'startLine': 228, 'endLine': 228}]",1,1,JMXAccessorEqualsCondition.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,java/org/apache/catalina/core/NamingContextListener.java,1,0,"[{'startLine': 866, 'endLine': 866}, {'startLine': 900, 'endLine': 900}]",2,2,NamingContextListener.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,java/javax/el/BeanELResolver.java,1,0,"[{'startLine': 157, 'endLine': 157}, {'startLine': 303, 'endLine': 303}, {'startLine': 315, 'endLine': 315}]",3,3,BeanELResolver.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,java/org/apache/catalina/connector/CoyoteWriter.java,1,0,"[{'startLine': 114, 'endLine': 114}]",1,1,CoyoteWriter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,java/org/apache/catalina/core/DefaultInstanceManager.java,1,0,"[{'startLine': 403, 'endLine': 403}]",1,1,DefaultInstanceManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,java/org/apache/catalina/connector/Request.java,1,0,"[{'startLine': 2234, 'endLine': 2234}, {'startLine': 2557, 'endLine': 2557}, {'startLine': 2716, 'endLine': 2716}]",3,3,Request.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,java/org/apache/catalina/core/ApplicationDispatcher.java,1,0,"[{'startLine': 426, 'endLine': 426}, {'startLine': 428, 'endLine': 428}, {'startLine': 431, 'endLine': 431}]",3,3,ApplicationDispatcher.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,java/org/apache/catalina/core/ApplicationFilterFactory.java,1,0,"[{'startLine': 161, 'endLine': 161}, {'startLine': 191, 'endLine': 191}]",2,2,ApplicationFilterFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,java/org/apache/catalina/core/ContainerBase.java,1,0,"[{'startLine': 1295, 'endLine': 1295}, {'startLine': 1317, 'endLine': 1317}]",2,2,ContainerBase.java,False
