className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/el/parser/ELParserTokenManager.java,77,257,180,62,"ELParserTokenManager.jjMoveNfa_0(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/catalina/startup/HostConfig.java,828,1019,173,37,"HostConfig.deployWAR(String,File,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/jasper/compiler/Validator.java,1061,1262,173,61,"ValidateVisitor.checkXmlAttributes(CustomTag,JspAttribute[],Hashtable)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/catalina/ssi/SSIServletExternalResolver.java,153,331,167,62,SSIServletExternalResolver.getCGIVariable(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/catalina/deploy/WebXml.java,1147,1332,165,44,WebXml.configureContext(Context),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/coyote/ajp/AjpAprProcessor.java,725,950,162,37,AjpAprProcessor.prepareRequest(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/coyote/ajp/AjpProcessor.java,733,958,162,37,AjpProcessor.prepareRequest(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/coyote/http11/Http11Processor.java,408,631,159,57,"Http11Processor.action(ActionCode,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/catalina/servlets/CGIServlet.java,1569,1775,158,32,CGIRunner.run(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/catalina/startup/HostConfig.java,1194,1359,152,39,HostConfig.checkResources(DeployedApplication),False
