className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,demo/samples/chartthemes/src/net/sf/jasperreports/chartthemes/simple/SimpleChartTheme.java,541,582,19,12,"SimpleChartTheme.configureAxis(Axis,JRFont,Color,JRFont,Color,String,Boolean,Paint,AxisSettings,int,Comparable,Comparable)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/xml/JRXmlWriter.java,1723,1754,19,8,"JRXmlWriter.writeCategoryAxisFormat(JRFont,Color,JRFont,Color,String,Boolean,Double,Color)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/xml/JRXmlWriter.java,1770,1799,18,8,"JRXmlWriter.writeAxisFormat(String,JRFont,Color,JRFont,Color,String,Boolean,Color)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/util/JRBoxUtil.java,137,173,17,16,"JRBoxUtil.setToBox(Byte,Byte,Byte,Byte,Byte,Color,Color,Color,Color,Color,Integer,Integer,Integer,Integer,Integer,JRLineBox)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/JRGridLayout.java,118,146,16,7,"JRGridLayout.$constructor(ExporterNature,List,int,int,int,int,CutsInfo)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/JRGridLayout.java,158,186,15,7,"JRGridLayout.$constructor(ExporterNature,ElementWrapper[],int,int,int,int,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/JExcelApiExporter.java,1435,1455,12,7,"StyleInfo.$constructor(Pattern,Colour,int,int,int,WritableFont,JRExporterGridCell)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/JExcelApiExporter.java,1480,1500,12,7,"StyleInfo.$constructor(Pattern,Colour,int,int,int,WritableFont,BoxStyle)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/JExcelApiExporter.java,1457,1478,12,8,"StyleInfo.$constructor(Pattern,Colour,int,int,int,WritableFont,JRExporterGridCell,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/JRRtfExporter.java,1390,1411,12,7,"JRRtfExporter.exportBottomPen(JRPen,JRPen,JRPen,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/JRRtfExporter.java,1416,1437,12,7,"JRRtfExporter.exportRightPen(JRPen,JRPen,JRPen,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/JRRtfExporter.java,1364,1385,12,7,"JRRtfExporter.exportLeftPen(JRPen,JRPen,JRPen,int,int,int,int)",False
