className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/net/wastl/webmail/server/ToplevelURLHandler.java,99,148,27,3,"ToplevelURLHandler.handleURL(String,HTTPSession,HTTPRequestHeader)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/net/wastl/webmail/misc/MD5.java,337,382,26,4,"MD5.Update(MD5State,byte[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/net/wastl/webmail/plugins/WebMailHelp.java,80,120,26,3,"WebMailHelp.handleURL(String,HTTPSession,HTTPRequestHeader)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/net/wastl/webmail/xml/XMLUserData.java,116,143,26,3,"XMLUserData.ensureElement(String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/net/wastl/webmail/plugins/UserSetup.java,76,105,24,3,"UserSetup.handleURL(String,HTTPSession,HTTPRequestHeader)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/net/wastl/webmail/plugins/ShowMIME.java,74,106,23,3,"ShowMIME.handleURL(String,HTTPSession,HTTPRequestHeader)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/webengruven/webmail/plugins/ChallengeHandler.java,77,106,23,3,"ChallengeHandler.handleURL(String,HTTPSession,HTTPRequestHeader)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/net/wastl/webmail/xml/XMLUserData.java,69,98,22,3,"XMLUserData.init(String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/net/wastl/webmail/xml/XMLUserData.java,168,198,22,4,"XMLUserData.addMailHost(String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/net/wastl/webmail/server/ToplevelURLHandler.java,79,97,19,3,"ToplevelURLHandler.handleException(Exception,HTTPSession,HTTPRequestHeader)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/net/wastl/webmail/plugins/About.java,69,87,18,3,"About.handleURL(String,HTTPSession,HTTPRequestHeader)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/webengruven/webmail/authenticators/OTPAuthenticator.java,345,363,16,3,"OTPAuthenticator.putIntoCache(String,OTPState,OTPState)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/net/wastl/webmail/authenticators/IMAPAuthenticator.java,51,69,15,3,"IMAPAuthenticator.authenticatePreUserData(String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/net/wastl/webmail/authenticators/POPAuthenticator.java,52,70,15,3,"POPAuthenticator.authenticatePreUserData(String,String,String)",False
