"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/ParserTokenManager.java","MINOR","QC:velocity","3605","3605","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/ParserTokenManager.java","MINOR","QC:velocity","3689","3689","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/ParserTokenManager.java","MINOR","QC:velocity","3717","3717","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/ParserTokenManager.java","MINOR","QC:velocity","3759","3759","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/ParserTokenManager.java","MINOR","QC:velocity","4268","4268","null","OPEN","At most one statement is allowed per line, but 3 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00112","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MAJOR","QC:velocity","336","336","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00112","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MAJOR","QC:velocity","949","949","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","328","328","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","316","316","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","646","646","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","611","611","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","619","619","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","634","634","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","802","802","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","843","843","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","898","898","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","670","670","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","929","929","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","938","938","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","943","943","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1016","1016","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1018","1018","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1075","1075","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1165","1165","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1168","1168","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S1149","QC:velocity:src/java/org/apache/velocity/runtime/parser/ParserTokenManager.java","MAJOR","QC:velocity","38","38","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1293","1293","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S1149","QC:velocity:src/java/org/apache/velocity/runtime/parser/ParserTokenManager.java","MAJOR","QC:velocity","4058","4058","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1298","1298","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1378","1378","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1383","1383","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1540","1540","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1545","1545","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1587","1587","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1673","1673","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1654","1654","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1748","1748","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1764","1764","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1830","1830","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1835","1835","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1889","1889","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1884","1884","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1914","1914","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1919","1919","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1956","1956","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1993","1993","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","1998","1998","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2066","2066","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2036","2036","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2041","2041","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2117","2117","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2141","2141","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2168","2168","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2173","2173","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2198","2198","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2244","2244","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2249","2249","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2274","2274","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2276","2276","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2324","2324","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2348","2348","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2353","2353","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2378","2378","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2419","2419","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2424","2424","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2518","2518","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2524","2524","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2527","2527","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2531","2531","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2534","2534","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2539","2539","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2545","2545","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2548","2548","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2553","2553","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2560","2560","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2567","2567","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2576","2576","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2574","2574","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2581","2581","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2587","2587","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2590","2590","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2595","2595","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2601","2601","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T22:22:54Z","2017-07-03T22:22:54Z","","CODE_SMELL","squid:S00122","QC:velocity:src/java/org/apache/velocity/runtime/parser/Parser.java","MINOR","QC:velocity","2611","2611","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
