className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,accessories/plugins/AutomaticLayout.java,1,0,"[{'startLine': 314, 'endLine': 314}]",1,1,AutomaticLayout.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,accessories/plugins/EncryptNode.java,1,0,"[{'startLine': 160, 'endLine': 160}]",1,1,EncryptNode.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,accessories/plugins/NodeNoteRegistration.java,1,0,"[{'startLine': 176, 'endLine': 176}]",1,1,NodeNoteRegistration.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,freemind/main/FreeMind.java,1,0,"[{'startLine': 424, 'endLine': 424}, {'startLine': 969, 'endLine': 969}]",2,2,FreeMind.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,accessories/plugins/time/TimeManagement.java,1,0,"[{'startLine': 370, 'endLine': 370}]",1,1,TimeManagement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,freemind/controller/filter/FilterToolbar.java,1,0,"[{'startLine': 214, 'endLine': 214}, {'startLine': 286, 'endLine': 286}]",2,2,FilterToolbar.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,freemind/controller/filter/condition/AttributeCompareCondition.java,1,0,"[{'startLine': 64, 'endLine': 64}]",1,1,AttributeCompareCondition.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,freemind/modes/XMLElementAdapter.java,1,0,"[{'startLine': 365, 'endLine': 365}]",1,1,XMLElementAdapter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,freemind/main/XMLElement.java,1,0,"[{'startLine': 1738, 'endLine': 1738}, {'startLine': 1837, 'endLine': 1837}, {'startLine': 1908, 'endLine': 1908}]",3,3,XMLElement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,freemind/main/Tools.java,1,0,"[{'startLine': 651, 'endLine': 651}, {'startLine': 652, 'endLine': 652}, {'startLine': 653, 'endLine': 653}, {'startLine': 654, 'endLine': 654}, {'startLine': 655, 'endLine': 655}, {'startLine': 678, 'endLine': 678}, {'startLine': 679, 'endLine': 679}, {'startLine': 680, 'endLine': 680}, {'startLine': 709, 'endLine': 709}, {'startLine': 710, 'endLine': 710}, {'startLine': 711, 'endLine': 711}, {'startLine': 773, 'endLine': 773}, {'startLine': 797, 'endLine': 797}, {'startLine': 802, 'endLine': 802}, {'startLine': 1010, 'endLine': 1010}, {'startLine': 1090, 'endLine': 1090}]",16,16,Tools.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,freemind/modes/MindIcon.java,1,0,"[{'startLine': 152, 'endLine': 152}]",1,1,MindIcon.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,freemind/controller/filter/condition/CompareConditionAdapter.java,1,0,"[{'startLine': 52, 'endLine': 52}]",1,1,CompareConditionAdapter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,accessories/plugins/EncryptNode.java,1,0,"[{'startLine': 173, 'endLine': 173}]",1,1,EncryptNode.java,False
