"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/frontend/ant/TaskControl.java","MAJOR","QC:quilt","160","160","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/frontend/ant/TaskControl.java","MAJOR","QC:quilt","167","167","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/frontend/ant/TaskControl.java","MAJOR","QC:quilt","220","220","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/frontend/ant/Scheduler.java","MAJOR","QC:quilt","23","23","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/frontend/ant/Scheduler.java","MAJOR","QC:quilt","28","28","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1132","QC:quilt:src/java/org/quilt/frontend/ant/SummaryAttribute.java","MAJOR","QC:quilt","38","38","null","OPEN","Move the ""on"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1132","QC:quilt:src/java/org/quilt/frontend/ant/SummaryAttribute.java","MAJOR","QC:quilt","38","38","null","OPEN","Move the ""true"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1132","QC:quilt:src/java/org/quilt/frontend/ant/SummaryAttribute.java","MAJOR","QC:quilt","39","39","null","OPEN","Move the ""withoutanderr"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1132","QC:quilt:src/java/org/quilt/frontend/ant/SummaryAttribute.java","MAJOR","QC:quilt","39","39","null","OPEN","Move the ""yes"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1132","QC:quilt:src/java/org/quilt/frontend/ant/SummaryAttribute.java","MAJOR","QC:quilt","41","41","null","OPEN","Move the ""false"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1132","QC:quilt:src/java/org/quilt/frontend/ant/SummaryAttribute.java","MAJOR","QC:quilt","41","41","null","OPEN","Move the ""no"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1132","QC:quilt:src/java/org/quilt/frontend/ant/SummaryAttribute.java","MAJOR","QC:quilt","42","42","null","OPEN","Move the ""off"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/frontend/ant/ForkTest.java","MAJOR","QC:quilt","121","121","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/frontend/ant/ForkTest.java","MAJOR","QC:quilt","142","142","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/textui/TestRunner.java","MAJOR","QC:quilt","28","28","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/textui/MockTestRunner.java","MAJOR","QC:quilt","20","20","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1147","QC:quilt:src/java/org/quilt/textui/Textui.java","CRITICAL","QC:quilt","61","61","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1147","QC:quilt:src/java/org/quilt/textui/Textui.java","CRITICAL","QC:quilt","128","128","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/textui/Textui.java","MAJOR","QC:quilt","81","81","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/textui/Textui.java","MAJOR","QC:quilt","139","139","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/textui/Textui.java","MAJOR","QC:quilt","198","198","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/reports/SummaryFormatter.java","MAJOR","QC:quilt","39","39","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/reports/BriefFormatter.java","MAJOR","QC:quilt","33","33","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/reports/XMLFormatter.java","MAJOR","QC:quilt","91","91","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/reports/XMLFormatter.java","MAJOR","QC:quilt","93","93","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/reports/FmtSelector.java","MAJOR","QC:quilt","72","72","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/reports/FmtSelector.java","MAJOR","QC:quilt","74","74","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/reports/PlainFormatter.java","MAJOR","QC:quilt","25","25","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/reports/PlainFormatter.java","MAJOR","QC:quilt","26","26","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/reports/PlainFormatter.java","MAJOR","QC:quilt","37","37","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S00105","QC:quilt:src/java/org/quilt/cl/ClassFactory.java","MINOR","QC:quilt","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cl/CodeVertex.java","MAJOR","QC:quilt","229","229","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cl/CodeVertex.java","MAJOR","QC:quilt","249","249","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cl/GraphTalker.java","MAJOR","QC:quilt","34","34","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1132","QC:quilt:src/java/org/quilt/cl/QuiltClassLoader.java","MAJOR","QC:quilt","160","160","null","OPEN","Move the ""org.quilt.QIC"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1132","QC:quilt:src/java/org/quilt/cl/QuiltClassLoader.java","MAJOR","QC:quilt","172","172","null","OPEN","Move the ""org.quilt.QIC"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cl/QuiltClassLoader.java","MAJOR","QC:quilt","69","69","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cl/QuiltClassLoader.java","MAJOR","QC:quilt","74","74","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cl/QuiltClassLoader.java","MAJOR","QC:quilt","82","82","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cl/QuiltClassLoader.java","MAJOR","QC:quilt","88","88","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cl/QuiltClassLoader.java","MAJOR","QC:quilt","104","104","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cl/QuiltClassLoader.java","MAJOR","QC:quilt","106","106","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cl/QuiltClassLoader.java","MAJOR","QC:quilt","108","108","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cl/QuiltClassLoader.java","MAJOR","QC:quilt","110","110","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cl/QuiltClassLoader.java","MAJOR","QC:quilt","296","296","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cl/QuiltClassLoader.java","MAJOR","QC:quilt","377","377","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cl/QuiltClassLoader.java","MAJOR","QC:quilt","397","397","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cl/QuiltClassLoader.java","MAJOR","QC:quilt","552","552","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cl/QuiltClassLoader.java","MAJOR","QC:quilt","593","593","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cl/ClassTransformer.java","MAJOR","QC:quilt","23","23","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cl/ClassTransformer.java","MAJOR","QC:quilt","53","53","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:quilt:src/java/org/quilt/cl/BytecodeCollector.java","MAJOR","QC:quilt","261","261","null","OPEN","Remove this unused private ""dumpIList"" method.","5","5min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S00105","QC:quilt:src/java/org/quilt/cl/BytecodeCollector.java","MINOR","QC:quilt","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cl/MethodTransformer.java","MAJOR","QC:quilt","25","25","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cl/MethodTransformer.java","MAJOR","QC:quilt","50","50","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:quilt:src/java/org/quilt/cover/stmt/MethodAction.java","MAJOR","QC:quilt","38","38","null","OPEN","Remove this unused private ""dumpIList"" method.","5","5min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cover/stmt/CounterVertex.java","MAJOR","QC:quilt","48","48","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cover/stmt/CounterVertex.java","MAJOR","QC:quilt","62","62","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:quilt:src/java/org/quilt/cover/stmt/ClassAction.java","MAJOR","QC:quilt","152","152","null","OPEN","Remove this unused private ""dumpIList"" method.","5","5min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1132","QC:quilt:src/java/org/quilt/cover/stmt/ClassAction.java","MAJOR","QC:quilt","143","143","null","OPEN","Move the ""<clinit>"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cover/stmt/StmtRegistry.java","MAJOR","QC:quilt","49","49","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cover/stmt/StmtRegistry.java","MAJOR","QC:quilt","51","51","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cover/stmt/StmtRegistry.java","MAJOR","QC:quilt","80","80","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1149","QC:quilt:src/java/org/quilt/cover/stmt/StmtRegistry.java","MAJOR","QC:quilt","264","264","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1132","QC:quilt:src/test-data/SuperClass.java","MAJOR","QC:quilt","22","22","null","OPEN","Move the ""SuperClass"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S00112","QC:quilt:src/test-data/SuperClass.java","MAJOR","QC:quilt","23","23","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1132","QC:quilt:src/test-data/ComplicatedConstructor.java","MAJOR","QC:quilt","16","16","null","OPEN","Move the ""SuperConstructor"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S1132","QC:quilt:src/test-data/ComplicatedConstructor.java","MAJOR","QC:quilt","19","19","null","OPEN","Move the ""ComplexConstructor"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S00112","QC:quilt:src/test-data/ComplicatedConstructor.java","MAJOR","QC:quilt","17","17","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S00112","QC:quilt:src/test-data/ComplicatedConstructor.java","MAJOR","QC:quilt","20","20","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S00112","QC:quilt:src/test-data/Finally.java","MAJOR","QC:quilt","22","22","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S00112","QC:quilt:src/test-data/SwitchLoad.java","MAJOR","QC:quilt","22","22","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S00112","QC:quilt:src/test-data/SwitchLoad.java","MAJOR","QC:quilt","28","28","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S00112","QC:quilt:src/test-data/SwitchLoad.java","MAJOR","QC:quilt","56","56","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S00112","QC:quilt:src/test-data/SwitchLoad.java","MAJOR","QC:quilt","58","58","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S00112","QC:quilt:src/test-data/SwitchLoad.java","MAJOR","QC:quilt","67","67","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S00112","QC:quilt:src/test-data/SwitchLoad.java","MAJOR","QC:quilt","78","78","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S00112","QC:quilt:src/test-data/ExceptionLoad.java","MAJOR","QC:quilt","13","13","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S00105","QC:quilt:src/test-data/ExceptionThrow.java","MINOR","QC:quilt","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:25:02Z","2017-07-03T09:25:02Z","","CODE_SMELL","squid:S00105","QC:quilt:src/test/org/quilt/cl/TestClassFactory.java","MINOR","QC:quilt","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
