"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/LightServer.java","MAJOR","QC:sunflow","102","102","null","OPEN","Move the ""kd"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1147","QC:sunflow:src/org/sunflow/core/display/FastDisplay.java","CRITICAL","QC:sunflow","50","50","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1147","QC:sunflow:src/org/sunflow/core/display/FrameDisplay.java","CRITICAL","QC:sunflow","77","77","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/display/OpenExrDisplay.java","MAJOR","QC:sunflow","52","52","null","OPEN","Move the ""none"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/display/OpenExrDisplay.java","MAJOR","QC:sunflow","54","54","null","OPEN","Move the ""rle"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/display/OpenExrDisplay.java","MAJOR","QC:sunflow","56","56","null","OPEN","Move the ""zip"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/display/OpenExrDisplay.java","MAJOR","QC:sunflow","62","62","null","OPEN","Move the ""float"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/display/OpenExrDisplay.java","MAJOR","QC:sunflow","65","65","null","OPEN","Move the ""half"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S00112","QC:sunflow:src/org/sunflow/core/display/OpenExrDisplay.java","MAJOR","QC:sunflow","84","84","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","BUG","squid:S1244","QC:sunflow:src/org/sunflow/core/accel/BoundingIntervalHierarchy.java","CRITICAL","QC:sunflow","266","266","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","BUG","squid:S1244","QC:sunflow:src/org/sunflow/core/accel/BoundingIntervalHierarchy.java","CRITICAL","QC:sunflow","284","284","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","BUG","squid:S1244","QC:sunflow:src/org/sunflow/core/accel/KDTree.java","CRITICAL","QC:sunflow","155","155","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","BUG","squid:S1244","QC:sunflow:src/org/sunflow/core/renderer/ProgressiveRenderer.java","CRITICAL","QC:sunflow","148","148","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:sunflow:src/org/sunflow/core/gi/IrradianceCacheGIEngine.java","MAJOR","QC:sunflow","174","174","null","OPEN","Remove this unused private ""getIrradiance"" method.","5","5min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/gi/IrradianceCacheGIEngine.java","MAJOR","QC:sunflow","41","41","null","OPEN","Move the ""none"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/gi/IrradianceCacheGIEngine.java","MAJOR","QC:sunflow","46","46","null","OPEN","Move the ""kd"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/gi/IrradianceCacheGIEngine.java","MAJOR","QC:sunflow","48","48","null","OPEN","Move the ""grid"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/gi/GIEngineFactory.java","MAJOR","QC:sunflow","11","11","null","OPEN","Move the ""null"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/gi/GIEngineFactory.java","MAJOR","QC:sunflow","11","11","null","OPEN","Move the ""none"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/gi/GIEngineFactory.java","MAJOR","QC:sunflow","13","13","null","OPEN","Move the ""ambocc"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/gi/GIEngineFactory.java","MAJOR","QC:sunflow","15","15","null","OPEN","Move the ""fake"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/gi/GIEngineFactory.java","MAJOR","QC:sunflow","17","17","null","OPEN","Move the ""igi"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/gi/GIEngineFactory.java","MAJOR","QC:sunflow","19","19","null","OPEN","Move the ""irr-cache"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/gi/GIEngineFactory.java","MAJOR","QC:sunflow","21","21","null","OPEN","Move the ""path"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1118","QC:sunflow:src/org/sunflow/core/gi/GIEngineFactory.java","MAJOR","QC:sunflow","8","8","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","BUG","squid:S1244","QC:sunflow:src/org/sunflow/core/camera/ThinLens.java","CRITICAL","QC:sunflow","68","68","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","BUG","squid:S1244","QC:sunflow:src/org/sunflow/core/light/ImageBasedLight.java","CRITICAL","QC:sunflow","152","152","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","BUG","squid:S1244","QC:sunflow:src/org/sunflow/core/light/SunSkyLight.java","CRITICAL","QC:sunflow","307","307","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","BUG","squid:S1244","QC:sunflow:src/org/sunflow/core/primitive/Background.java","CRITICAL","QC:sunflow","38","38","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","BUG","squid:S1244","QC:sunflow:src/org/sunflow/core/primitive/Plane.java","CRITICAL","QC:sunflow","129","129","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","BUG","squid:S1244","QC:sunflow:src/org/sunflow/core/primitive/QuadMesh.java","CRITICAL","QC:sunflow","185","185","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","BUG","squid:S1244","QC:sunflow:src/org/sunflow/core/primitive/QuadMesh.java","CRITICAL","QC:sunflow","359","359","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","BUG","squid:S1244","QC:sunflow:src/org/sunflow/core/primitive/TriangleMesh.java","CRITICAL","QC:sunflow","457","457","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","BUG","squid:S1244","QC:sunflow:src/org/sunflow/core/primitive/TriangleMesh.java","CRITICAL","QC:sunflow","956","956","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","100","100","null","OPEN","Move the ""image"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","103","103","null","OPEN","Move the ""background"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","106","106","null","OPEN","Move the ""accel"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","110","110","null","OPEN","Move the ""filter"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","113","113","null","OPEN","Move the ""bucket"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","118","118","null","OPEN","Move the ""photons"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","121","121","null","OPEN","Move the ""gi"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","124","124","null","OPEN","Move the ""lightserver"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","127","127","null","OPEN","Move the ""trace-depths"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","130","130","null","OPEN","Move the ""camera"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","132","132","null","OPEN","Move the ""shader"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","135","135","null","OPEN","Move the ""modifier"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","138","138","null","OPEN","Move the ""override"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","140","140","null","OPEN","Move the ""object"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","142","142","null","OPEN","Move the ""instance"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","144","144","null","OPEN","Move the ""light"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","146","146","null","OPEN","Move the ""texturepath"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","151","151","null","OPEN","Move the ""includepath"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","156","156","null","OPEN","Move the ""include"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","227","227","null","OPEN","Move the ""box"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","227","227","null","OPEN","Move the ""gaussian"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","227","227","null","OPEN","Move the ""blackman-harris"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","227","227","null","OPEN","Move the ""sinc"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","227","227","null","OPEN","Move the ""triangle"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","394","394","null","OPEN","Move the ""pinhole"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","400","400","null","OPEN","Move the ""thinlens"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","414","414","null","OPEN","Move the ""spherical"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","417","417","null","OPEN","Move the ""fisheye"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","691","691","null","OPEN","Move the ""mesh"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","723","723","null","OPEN","Move the ""flat-mesh"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","753","753","null","OPEN","Move the ""sphere"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","772","772","null","OPEN","Move the ""banchoff"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","775","775","null","OPEN","Move the ""torus"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","781","781","null","OPEN","Move the ""plane"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","794","794","null","OPEN","Move the ""cornellbox"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","819","819","null","OPEN","Move the ""generic-mesh"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","848","848","null","OPEN","Move the ""hair"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","857","857","null","OPEN","Move the ""janino-tesselatable"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","884","884","null","OPEN","Move the ""teapot"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","899","899","null","OPEN","Move the ""gumbo"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","914","914","null","OPEN","Move the ""julia"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","927","927","null","OPEN","Move the ""particles"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","927","927","null","OPEN","Move the ""dlasurface"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","928","928","null","OPEN","Move the ""dlasurface"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","954","954","null","OPEN","Move the ""file-mesh"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","961","961","null","OPEN","Move the ""bezier-mesh"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","1192","1192","null","OPEN","Move the ""sRGB nonlinear"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/SCParser.java","MAJOR","QC:sunflow","1198","1198","null","OPEN","Move the ""sRGB linear"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/ShaveRibParser.java","MAJOR","QC:sunflow","36","36","null","OPEN","Move the ""TransformEnd"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/ShaveRibParser.java","MAJOR","QC:sunflow","39","39","null","OPEN","Move the ""Procedural"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/ShaveRibParser.java","MAJOR","QC:sunflow","110","110","null","OPEN","Move the ""TransformEnd"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","CODE_SMELL","squid:S1132","QC:sunflow:src/org/sunflow/core/parser/ShaveRibParser.java","MAJOR","QC:sunflow","113","113","null","OPEN","Move the ""Curves"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:01:43Z","2017-07-03T12:01:43Z","","BUG","squid:S1244","QC:sunflow:src/org/sunflow/core/shader/UberShader.java","CRITICAL","QC:sunflow","68","68","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
