className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/columba/core/org/columba/core/gui/base/ComboMenu.java,1,0,"[{'startLine': 40, 'endLine': 40}]",1,1,ComboMenu.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/columba/core/org/columba/core/gui/config/GeneralOptionsDialog.java,1,0,"[{'startLine': 474, 'endLine': 474}]",1,1,GeneralOptionsDialog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/columba/core/org/columba/core/gui/globalactions/FindAction.java,1,0,"[{'startLine': 54, 'endLine': 54}]",1,1,FindAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/columba/core/org/columba/core/command/NullWorkerStatusController.java,1,0,"[{'startLine': 37, 'endLine': 37}]",1,1,NullWorkerStatusController.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/columba/core/org/columba/core/gui/dialog/DateChooserDialog.java,1,0,"[{'startLine': 53, 'endLine': 53}]",1,1,DateChooserDialog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/columba/core/org/columba/core/component/ComponentManager.java,1,0,"[{'startLine': 106, 'endLine': 106}]",1,1,ComponentManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/columba/core/org/columba/core/command/Command.java,1,0,"[{'startLine': 27, 'endLine': 27}]",1,1,Command.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,plugins/org.columba.chat.altura/src/org/columba/chat/ui/conversation/ChatMediator.java,1,0,"[{'startLine': 174, 'endLine': 174}]",1,1,ChatMediator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/columba/api/org/columba/api/gui/frame/IFrameMediator.java,1,0,"[{'startLine': 52, 'endLine': 52}]",1,1,IFrameMediator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/columba/core/org/columba/core/gui/base/InfoViewerDialog.java,1,0,"[{'startLine': 133, 'endLine': 133}]",1,1,InfoViewerDialog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/columba/core/org/columba/core/gui/dialog/ErrorDialog.java,1,0,"[{'startLine': 56, 'endLine': 56}, {'startLine': 158, 'endLine': 158}]",2,2,ErrorDialog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/columba/core/org/columba/core/gui/htmlviewer/JDICHTMLViewerPlugin.java,1,0,"[{'startLine': 33, 'endLine': 33}, {'startLine': 83, 'endLine': 83}, {'startLine': 88, 'endLine': 88}, {'startLine': 93, 'endLine': 93}]",4,4,JDICHTMLViewerPlugin.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,plugins/org.columba.chat.altura/src/org/columba/chat/ui/roaster/PresenceListener.java,1,0,"[{'startLine': 96, 'endLine': 96}, {'startLine': 99, 'endLine': 99}]",2,2,PresenceListener.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/columba/core/org/columba/core/gui/globalactions/DonateAction.java,1,0,"[{'startLine': 48, 'endLine': 48}]",1,1,DonateAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/columba/core/org/columba/core/config/Config.java,1,0,"[{'startLine': 169, 'endLine': 169}]",1,1,Config.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/addressbook/core/org/columba/addressbook/gui/dialog/importfilter/PluginStep.java,1,0,"[{'startLine': 81, 'endLine': 81}]",1,1,PluginStep.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/columba/core/org/columba/core/desktop/JDICDesktop.java,1,0,"[{'startLine': 53, 'endLine': 53}]",1,1,JDICDesktop.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/columba/core/org/columba/core/gui/externaltools/ASpellPlugin.java,1,0,"[{'startLine': 40, 'endLine': 40}]",1,1,ASpellPlugin.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/addressbook/core/org/columba/addressbook/gui/SelectAddressDialog.java,1,0,"[{'startLine': 127, 'endLine': 127}]",1,1,SelectAddressDialog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/columba/core/org/columba/core/command/CommandCancelledException.java,1,0,"[{'startLine': 70, 'endLine': 70}, {'startLine': 71, 'endLine': 71}, {'startLine': 72, 'endLine': 72}]",3,3,CommandCancelledException.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/columba/core/org/columba/core/gui/globalactions/ShowFAQAction.java,1,0,"[{'startLine': 48, 'endLine': 48}]",1,1,ShowFAQAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/addressbook/core/org/columba/addressbook/main/AddressbookMain.java,1,0,"[{'startLine': 80, 'endLine': 80}]",1,1,AddressbookMain.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,plugins/org.columba.chat.altura/src/org/columba/chat/AlturaComponent.java,1,0,"[{'startLine': 56, 'endLine': 56}]",1,1,AlturaComponent.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/columba/core/org/columba/core/gui/config/GeneralOptionsDialog.java,1,0,"[{'startLine': 510, 'endLine': 510}, {'startLine': 511, 'endLine': 511}]",2,2,GeneralOptionsDialog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/columba/core/org/columba/core/gui/globalactions/ShowBugDatabaseAction.java,1,0,"[{'startLine': 59, 'endLine': 59}]",1,1,ShowBugDatabaseAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/columba/core/org/columba/core/config/DefaultXmlConfig.java,1,0,"[{'startLine': 39, 'endLine': 39}]",1,1,DefaultXmlConfig.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/columba/core/org/columba/core/gui/externaltools/GPGPlugin.java,1,0,"[{'startLine': 45, 'endLine': 45}]",1,1,GPGPlugin.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/columba/core/org/columba/core/command/ProgressObservedInputStream.java,1,0,"[{'startLine': 57, 'endLine': 57}]",1,1,ProgressObservedInputStream.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/columba/core/org/columba/core/base/Lock.java,1,0,"[{'startLine': 48, 'endLine': 48}]",1,1,Lock.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/columba/core/org/columba/core/gui/dialog/ErrorDialog.java,1,0,"[{'startLine': 228, 'endLine': 228}]",1,1,ErrorDialog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/columba/core/org/columba/core/base/Blowfish.java,1,0,"[{'startLine': 61, 'endLine': 61}, {'startLine': 64, 'endLine': 64}, {'startLine': 67, 'endLine': 67}, {'startLine': 68, 'endLine': 68}, {'startLine': 69, 'endLine': 69}, {'startLine': 94, 'endLine': 94}, {'startLine': 97, 'endLine': 97}, {'startLine': 100, 'endLine': 100}, {'startLine': 101, 'endLine': 101}, {'startLine': 102, 'endLine': 102}]",10,10,Blowfish.java,False
