className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgrapht/alg/NeighborIndex.java,1,0,"[{'startLine': 200, 'endLine': 200}]",1,1,NeighborIndex.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgrapht/experimental/isomorphism/AdaptiveIsomorphismInspectorFactory.java,1,0,"[{'startLine': 258, 'endLine': 258}]",1,1,AdaptiveIsomorphismInspectorFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgrapht/alg/BronKerboschCliqueFinder.java,1,0,"[{'startLine': 89, 'endLine': 89}]",1,1,BronKerboschCliqueFinder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgrapht/graph/AsUndirectedGraph.java,1,0,"[{'startLine': 85, 'endLine': 85}]",1,1,AsUndirectedGraph.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgrapht/traverse/CrossComponentIterator.java,1,0,"[{'startLine': 110, 'endLine': 110}]",1,1,CrossComponentIterator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,testsrc/org/jgrapht/ext/DOTExporterTest.java,1,0,"[{'startLine': 61, 'endLine': 61}]",1,1,DOTExporterTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgrapht/experimental/isomorphism/PermutationIsomorphismInspector.java,1,0,"[{'startLine': 115, 'endLine': 115}]",1,1,PermutationIsomorphismInspector.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgrapht/ext/JGraphModelAdapter.java,1,0,"[{'startLine': 107, 'endLine': 107}, {'startLine': 444, 'endLine': 444}, {'startLine': 499, 'endLine': 499}, {'startLine': 547, 'endLine': 547}, {'startLine': 550, 'endLine': 550}, {'startLine': 738, 'endLine': 738}, {'startLine': 749, 'endLine': 749}, {'startLine': 762, 'endLine': 762}]",8,8,JGraphModelAdapter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgrapht/demo/JGraphAdapterDemo.java,1,0,"[{'startLine': 163, 'endLine': 163}, {'startLine': 179, 'endLine': 179}]",2,2,JGraphAdapterDemo.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgrapht/traverse/TopologicalOrderIterator.java,1,0,"[{'startLine': 150, 'endLine': 150}]",1,1,TopologicalOrderIterator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgrapht/alg/ConnectivityInspector.java,1,0,"[{'startLine': 205, 'endLine': 205}]",1,1,ConnectivityInspector.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgrapht/experimental/PartiteRandomGraphGenerator.java,1,0,"[{'startLine': 134, 'endLine': 134}]",1,1,PartiteRandomGraphGenerator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgrapht/ext/MatrixExporter.java,1,0,"[{'startLine': 202, 'endLine': 202}]",1,1,MatrixExporter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,1,0,"[{'startLine': 289, 'endLine': 289}]",1,1,DirectedAcyclicGraphTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,testsrc/org/jgrapht/ext/GmlExporterTest.java,1,0,"[{'startLine': 65, 'endLine': 65}]",1,1,GmlExporterTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgrapht/experimental/equivalence/EquivalenceSet.java,1,0,"[{'startLine': 150, 'endLine': 150}]",1,1,EquivalenceSet.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgrapht/ext/DOTExporter.java,1,0,"[{'startLine': 161, 'endLine': 161}]",1,1,DOTExporter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgrapht/ext/GraphMLExporter.java,1,0,"[{'startLine': 133, 'endLine': 133}]",1,1,GraphMLExporter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgrapht/experimental/equivalence/EquivalenceSetCreator.java,1,0,"[{'startLine': 44, 'endLine': 44}]",1,1,EquivalenceSetCreator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,testsrc/org/jgrapht/ext/GraphMLExporterTest.java,1,0,"[{'startLine': 61, 'endLine': 61}]",1,1,GraphMLExporterTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,testsrc/org/jgrapht/alg/VertexCoversTest.java,1,0,"[{'startLine': 124, 'endLine': 124}]",1,1,VertexCoversTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/org/jgrapht/ext/GmlExporter.java,1,0,"[{'startLine': 71, 'endLine': 71}]",1,1,GmlExporter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgrapht/experimental/touchgraph/SimpleTouchgraphApplet.java,1,0,"[{'startLine': 127, 'endLine': 127}]",1,1,SimpleTouchgraphApplet.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,1,0,"[{'startLine': 249, 'endLine': 249}, {'startLine': 271, 'endLine': 271}, {'startLine': 278, 'endLine': 278}, {'startLine': 285, 'endLine': 285}, {'startLine': 455, 'endLine': 455}, {'startLine': 474, 'endLine': 474}, {'startLine': 493, 'endLine': 493}, {'startLine': 512, 'endLine': 512}, {'startLine': 595, 'endLine': 595}]",9,9,DirectedAcyclicGraphTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgrapht/experimental/dag/DirectedAcyclicGraph.java,1,0,"[{'startLine': 431, 'endLine': 431}]",1,1,DirectedAcyclicGraph.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,testsrc/org/jgrapht/graph/CloneTest.java,1,0,"[{'startLine': 115, 'endLine': 115}]",1,1,CloneTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgrapht/generate/RandomGraphGenerator.java,1,0,"[{'startLine': 262, 'endLine': 262}]",1,1,RandomGraphGenerator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,testsrc/org/jgrapht/ext/DOTExporterTest.java,1,0,"[{'startLine': 129, 'endLine': 129}]",1,1,DOTExporterTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,testsrc/org/jgrapht/alg/EdmondsKarpMaximumFlowTest.java,1,0,"[{'startLine': 66, 'endLine': 66}, {'startLine': 73, 'endLine': 73}, {'startLine': 79, 'endLine': 79}, {'startLine': 90, 'endLine': 90}, {'startLine': 98, 'endLine': 98}, {'startLine': 106, 'endLine': 106}, {'startLine': 114, 'endLine': 114}, {'startLine': 122, 'endLine': 122}, {'startLine': 130, 'endLine': 130}]",9,9,EdmondsKarpMaximumFlowTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgrapht/demo/JGraphAdapterDemo.java,1,0,"[{'startLine': 153, 'endLine': 153}]",1,1,JGraphAdapterDemo.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/org/jgrapht/experimental/GraphReader.java,1,0,"[{'startLine': 103, 'endLine': 103}]",1,1,GraphReader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,testsrc/org/jgrapht/generate/GraphGeneratorTest.java,1,0,"[{'startLine': 207, 'endLine': 207}, {'startLine': 214, 'endLine': 214}]",2,2,GraphGeneratorTest.java,False
