className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/invocation/unified/server/UnifiedInvoker.java,1,320,161,161,UnifiedInvoker.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/invocation/http/server/HttpInvoker.java,1,216,142,142,HttpInvoker.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,varia/src/main/org/jboss/monitor/ThresholdMonitor.java,1,158,116,116,ThresholdMonitor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,system-jmx/src/main/org/jboss/system/metadata/ServiceDependencyValueMetaData.java,1,212,107,107,ServiceDependencyValueMetaData.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,varia/src/main/org/jboss/monitor/StringThresholdMonitor.java,1,101,63,63,StringThresholdMonitor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mbeans/src/main/org/jboss/mx/server/registry/MBeanEntry.java,1,184,60,60,MBeanEntry.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,security/src/main/org/jboss/security/plugins/JaasSecurityManagerServiceMBean.java,1,201,39,39,JaasSecurityManagerServiceMBean.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,system-jmx/src/main/org/jboss/system/ServiceControllerMBean.java,1,187,29,29,ServiceControllerMBean.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,system-jmx/src/main/org/jboss/system/ServiceMBean.java,1,78,26,26,ServiceMBean.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/invocation/http/server/HttpProxyFactoryMBean.java,1,102,25,25,HttpProxyFactoryMBean.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/invocation/jrmp/server/JRMPProxyFactoryMBean.java,1,96,24,24,JRMPProxyFactoryMBean.java,False
