"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1149","QC:jpf:source/org/java/plugin/registry/xml/ManifestHandler.java","MAJOR","QC:jpf","44","44","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1132","QC:jpf:source/org/java/plugin/registry/xml/ManifestParser.java","MAJOR","QC:jpf","79","79","null","OPEN","Move the ""-//JPF//Java Plug-in Manifest 1.0"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1132","QC:jpf:source/org/java/plugin/registry/xml/ManifestParser.java","MAJOR","QC:jpf","80","80","null","OPEN","Move the ""-//JPF//Java Plug-in Manifest 0.7"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1132","QC:jpf:source/org/java/plugin/registry/xml/ManifestParser.java","MAJOR","QC:jpf","81","81","null","OPEN","Move the ""-//JPF//Java Plug-in Manifest 0.6"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1132","QC:jpf:source/org/java/plugin/registry/xml/ManifestParser.java","MAJOR","QC:jpf","82","82","null","OPEN","Move the ""-//JPF//Java Plug-in Manifest 0.5"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1132","QC:jpf:source/org/java/plugin/registry/xml/ManifestParser.java","MAJOR","QC:jpf","83","83","null","OPEN","Move the ""-//JPF//Java Plug-in Manifest 0.4"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1132","QC:jpf:source/org/java/plugin/registry/xml/ManifestParser.java","MAJOR","QC:jpf","84","84","null","OPEN","Move the ""-//JPF//Java Plug-in Manifest 0.3"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1132","QC:jpf:source/org/java/plugin/registry/xml/ManifestParser.java","MAJOR","QC:jpf","85","85","null","OPEN","Move the ""-//JPF//Java Plug-in Manifest 0.2"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1149","QC:jpf:source/org/java/plugin/registry/xml/ManifestParser.java","MAJOR","QC:jpf","52","52","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1149","QC:jpf:source/org/java/plugin/registry/xml/PluginRegistryImpl.java","MAJOR","QC:jpf","651","651","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1149","QC:jpf:source/org/java/plugin/registry/xml/PluginRegistryImpl.java","MAJOR","QC:jpf","988","988","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:jpf:source/org/java/plugin/registry/xml/ExtensionImpl.java","MAJOR","QC:jpf","194","194","null","OPEN","Remove this unused private ""validateParameters"" method.","5","5min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1149","QC:jpf:source/org/java/plugin/standard/StandardPluginManager.java","MAJOR","QC:jpf","538","538","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S00112","QC:jpf:source/org/java/plugin/standard/StandardObjectFactory.java","MAJOR","QC:jpf","93","93","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S00112","QC:jpf:source/org/java/plugin/standard/StandardObjectFactory.java","MAJOR","QC:jpf","115","115","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S00112","QC:jpf:source/org/java/plugin/standard/StandardObjectFactory.java","MAJOR","QC:jpf","123","123","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S00112","QC:jpf:source/org/java/plugin/standard/StandardObjectFactory.java","MAJOR","QC:jpf","148","148","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1149","QC:jpf:source/org/java/plugin/standard/StandardPluginClassLoader.java","MAJOR","QC:jpf","90","90","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1149","QC:jpf:source/org/java/plugin/standard/StandardPluginClassLoader.java","MAJOR","QC:jpf","268","268","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1149","QC:jpf:source/org/java/plugin/standard/StandardPluginClassLoader.java","MAJOR","QC:jpf","996","996","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S00112","QC:jpf:source/org/java/plugin/standard/ShadingPathResolver.java","MAJOR","QC:jpf","815","815","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1149","QC:jpf:source/org/java/plugin/util/ExtendedProperties.java","MAJOR","QC:jpf","112","112","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1181","QC:jpf:source-boot/org/java/plugin/boot/Boot.java","BLOCKER","QC:jpf","244","244","null","OPEN","Catch Exception instead of Throwable.","20","20min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1181","QC:jpf:source-boot/org/java/plugin/boot/Boot.java","BLOCKER","QC:jpf","580","580","null","OPEN","Catch Exception instead of Throwable.","20","20min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1172","QC:jpf:source-tools/org/java/plugin/tools/ant/VersionUpdateTask.java","MAJOR","QC:jpf","398","398","null","OPEN","Remove this unused method parameter ""versions"".","5","5min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1172","QC:jpf:source-tools/org/java/plugin/tools/docgen/DocGenerator.java","MAJOR","QC:jpf","129","129","null","OPEN","Remove this unused method parameter ""templatesEncoding"".","5","5min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1181","QC:jpf:source/org/java/plugin/registry/xml/ExtensionPointImpl.java","BLOCKER","QC:jpf","231","231","null","OPEN","Catch Exception instead of Throwable.","20","20min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1155","QC:jpf:source/org/java/plugin/registry/xml/ExtensionPointImpl.java","MAJOR","QC:jpf","263","263","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1161","QC:jpf:source-boot/org/java/plugin/boot/SplashWindow.java","MAJOR","QC:jpf","110","110","null","OPEN","Add the ""@Override"" annotation above this method signature","5","5min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1161","QC:jpf:source-boot/org/java/plugin/boot/SplashWindow.java","MAJOR","QC:jpf","129","129","null","OPEN","Add the ""@Override"" annotation above this method signature","5","5min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1161","QC:jpf:source-boot/org/java/plugin/boot/SplashWindow.java","MAJOR","QC:jpf","140","140","null","OPEN","Add the ""@Override"" annotation above this method signature","5","5min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source-boot/org/java/plugin/boot/Boot.java","CRITICAL","QC:jpf","218","218","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source-boot/org/java/plugin/boot/Boot.java","CRITICAL","QC:jpf","449","449","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source-boot/org/java/plugin/boot/Boot.java","CRITICAL","QC:jpf","453","453","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source-boot/org/java/plugin/boot/Boot.java","CRITICAL","QC:jpf","457","457","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source-boot/org/java/plugin/boot/Boot.java","CRITICAL","QC:jpf","517","517","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source-boot/org/java/plugin/boot/Boot.java","CRITICAL","QC:jpf","522","522","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source-boot/org/java/plugin/boot/Boot.java","CRITICAL","QC:jpf","527","527","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source-boot/org/java/plugin/boot/Boot.java","CRITICAL","QC:jpf","552","552","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source-boot/org/java/plugin/boot/Boot.java","CRITICAL","QC:jpf","580","580","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java","CRITICAL","QC:jpf","67","67","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java","CRITICAL","QC:jpf","73","73","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java","CRITICAL","QC:jpf","81","81","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java","CRITICAL","QC:jpf","122","122","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java","CRITICAL","QC:jpf","128","128","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java","CRITICAL","QC:jpf","136","136","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java","CRITICAL","QC:jpf","182","182","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java","CRITICAL","QC:jpf","213","213","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java","CRITICAL","QC:jpf","253","253","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java","CRITICAL","QC:jpf","259","259","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1161","QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java","MAJOR","QC:jpf","170","170","null","OPEN","Add the ""@Override"" annotation above this method signature","5","5min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S2131","QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java","MAJOR","QC:jpf","41","41","null","OPEN","Use ""Long.toString"" instead.","5","5min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1161","QC:jpf:source-boot/org/java/plugin/boot/ErrorDialog.java","MAJOR","QC:jpf","461","461","null","OPEN","Add the ""@Override"" annotation above this method signature","5","5min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1161","QC:jpf:source-boot/org/java/plugin/boot/ErrorDialog.java","MAJOR","QC:jpf","468","468","null","OPEN","Add the ""@Override"" annotation above this method signature","5","5min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1161","QC:jpf:source-boot/org/java/plugin/boot/DefaultPluginsCollector.java","MAJOR","QC:jpf","206","206","null","OPEN","Add the ""@Override"" annotation above this method signature","5","5min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source/org/java/plugin/PluginManager.java","CRITICAL","QC:jpf","69","69","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source/org/java/plugin/ObjectFactory.java","CRITICAL","QC:jpf","126","126","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source/org/java/plugin/ObjectFactory.java","CRITICAL","QC:jpf","134","134","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source/org/java/plugin/ObjectFactory.java","CRITICAL","QC:jpf","181","181","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source/org/java/plugin/ObjectFactory.java","CRITICAL","QC:jpf","227","227","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source/org/java/plugin/ObjectFactory.java","CRITICAL","QC:jpf","234","234","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1166","QC:jpf:source/org/java/plugin/ObjectFactory.java","CRITICAL","QC:jpf","231","231","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S2131","QC:jpf:source/org/java/plugin/registry/Version.java","MAJOR","QC:jpf","69","69","null","OPEN","Use ""Character.toString"" instead.","5","5min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S2131","QC:jpf:source/org/java/plugin/registry/Version.java","MAJOR","QC:jpf","335","335","null","OPEN","Use ""Integer.toString"" instead.","5","5min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1161","QC:jpf:source/org/java/plugin/registry/xml/BaseHandler.java","MAJOR","QC:jpf","48","48","null","OPEN","Add the ""@Override"" annotation above this method signature","5","5min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1161","QC:jpf:source/org/java/plugin/registry/xml/BaseHandler.java","MAJOR","QC:jpf","67","67","null","OPEN","Add the ""@Override"" annotation above this method signature","5","5min",""
"2017-07-03T10:51:06Z","2017-07-03T10:51:06Z","","CODE_SMELL","squid:S1161","QC:jpf:source/org/java/plugin/registry/xml/BaseHandler.java","MAJOR","QC:jpf","74","74","null","OPEN","Add the ""@Override"" annotation above this method signature","5","5min",""
