className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/net/sf/freecol/client/control/ConnectController.java,1,0,"[{'startLine': 145, 'endLine': 145}, {'startLine': 351, 'endLine': 351}]",2,2,ConnectController.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/net/sf/freecol/client/gui/panel/CaptureGoodsDialog.java,1,0,"[{'startLine': 180, 'endLine': 181}]",1,1,CaptureGoodsDialog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sf/freecol/client/gui/menu/InGameMenuBar.java,1,0,"[{'startLine': 64, 'endLine': 64}]",1,1,InGameMenuBar.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sf/freecol/client/gui/ImageLibrary.java,1,0,"[{'startLine': 695, 'endLine': 695}]",1,1,ImageLibrary.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sf/freecol/client/gui/Canvas.java,1,0,"[{'startLine': 365, 'endLine': 365}, {'startLine': 1010, 'endLine': 1010}, {'startLine': 1096, 'endLine': 1096}]",3,3,Canvas.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sf/freecol/client/control/InGameController.java,1,0,"[{'startLine': 146, 'endLine': 146}, {'startLine': 448, 'endLine': 448}, {'startLine': 464, 'endLine': 464}, {'startLine': 1567, 'endLine': 1567}, {'startLine': 1866, 'endLine': 1866}, {'startLine': 2443, 'endLine': 2443}]",6,6,InGameController.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sf/freecol/client/gui/FAFile.java,1,0,"[{'startLine': 42, 'endLine': 42}]",1,1,FAFile.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sf/freecol/client/FreeColClient.java,1,0,"[{'startLine': 216, 'endLine': 216}, {'startLine': 271, 'endLine': 271}]",2,2,FreeColClient.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sf/freecol/client/gui/action/DisplayTileTextAction.java,1,0,"[{'startLine': 38, 'endLine': 38}]",1,1,DisplayTileTextAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sf/freecol/client/control/MapEditorController.java,1,0,"[{'startLine': 94, 'endLine': 94}, {'startLine': 238, 'endLine': 238}]",2,2,MapEditorController.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sf/freecol/client/gui/menu/DebugMenu.java,1,0,"[{'startLine': 122, 'endLine': 122}]",1,1,DebugMenu.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sf/freecol/client/gui/action/ScaleMapAction.java,1,0,"[{'startLine': 88, 'endLine': 88}, {'startLine': 195, 'endLine': 195}, {'startLine': 213, 'endLine': 213}]",3,3,ScaleMapAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sf/freecol/FreeCol.java,1,0,"[{'startLine': 252, 'endLine': 252}, {'startLine': 334, 'endLine': 334}, {'startLine': 343, 'endLine': 343}]",3,3,FreeCol.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sf/freecol/client/gui/menu/FreeColMenuBar.java,1,0,"[{'startLine': 66, 'endLine': 66}]",1,1,FreeColMenuBar.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sf/freecol/client/gui/action/DetermineHighSeasAction.java,1,0,"[{'startLine': 91, 'endLine': 91}]",1,1,DetermineHighSeasAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sf/freecol/client/ClientOptions.java,1,0,"[{'startLine': 152, 'endLine': 152}, {'startLine': 387, 'endLine': 387}]",2,2,ClientOptions.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sf/freecol/client/gui/option/FreeColActionUI.java,1,0,"[{'startLine': 120, 'endLine': 120}]",1,1,FreeColActionUI.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sf/freecol/client/control/ConnectController.java,1,0,"[{'startLine': 145, 'endLine': 145}]",1,1,ConnectController.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/client/gui/panel/FreeColDialog.java,1,0,"[{'startLine': 146, 'endLine': 146}]",1,1,FreeColDialog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/client/gui/CanvasMapEditorMouseListener.java,1,0,"[{'startLine': 438, 'endLine': 438}]",1,1,CanvasMapEditorMouseListener.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/common/io/sza/SimpleZippedAnimation.java,1,0,"[{'startLine': 91, 'endLine': 91}]",1,1,SimpleZippedAnimation.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/client/gui/Canvas.java,1,0,"[{'startLine': 472, 'endLine': 472}, {'startLine': 1554, 'endLine': 1554}, {'startLine': 2441, 'endLine': 2441}]",3,3,Canvas.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/client/gui/animation/UnitImageAnimation.java,1,0,"[{'startLine': 86, 'endLine': 86}]",1,1,UnitImageAnimation.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/common/io/FreeColModFile.java,1,0,"[{'startLine': 110, 'endLine': 110}]",1,1,FreeColModFile.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/client/control/InGameController.java,1,0,"[{'startLine': 1832, 'endLine': 1832}]",1,1,InGameController.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/client/gui/panel/AboutPanel.java,1,0,"[{'startLine': 124, 'endLine': 124}]",1,1,AboutPanel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/client/gui/sound/SoundPlayer.java,1,0,"[{'startLine': 193, 'endLine': 193}, {'startLine': 295, 'endLine': 295}]",2,2,SoundPlayer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/client/control/InGameInputHandler.java,1,0,"[{'startLine': 459, 'endLine': 459}, {'startLine': 484, 'endLine': 484}, {'startLine': 486, 'endLine': 486}]",3,3,InGameInputHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/client/control/PreGameInputHandler.java,1,0,"[{'startLine': 338, 'endLine': 338}]",1,1,PreGameInputHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/client/gui/panel/ReportPanel.java,1,0,"[{'startLine': 185, 'endLine': 185}]",1,1,ReportPanel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/client/gui/menu/DebugMenu.java,1,0,"[{'startLine': 684, 'endLine': 684}]",1,1,DebugMenu.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/client/gui/panel/MiniMap.java,1,0,"[{'startLine': 116, 'endLine': 116}]",1,1,MiniMap.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/client/gui/animation/UnitMoveAnimation.java,1,0,"[{'startLine': 128, 'endLine': 128}]",1,1,UnitMoveAnimation.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/client/gui/CanvasMouseMotionListener.java,1,0,"[{'startLine': 268, 'endLine': 268}]",1,1,CanvasMouseMotionListener.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/client/gui/panel/DefaultTransferHandler.java,1,0,"[{'startLine': 223, 'endLine': 223}]",1,1,DefaultTransferHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/client/control/ConnectController.java,1,0,"[{'startLine': 403, 'endLine': 403}]",1,1,ConnectController.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/common/model/BuildingType.java,1,0,"[{'startLine': 375, 'endLine': 375}]",1,1,BuildingType.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/common/model/FoundingFather.java,1,0,"[{'startLine': 384, 'endLine': 384}]",1,1,FoundingFather.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/common/io/FreeColDataFile.java,1,0,"[{'startLine': 123, 'endLine': 123}, {'startLine': 217, 'endLine': 217}]",2,2,FreeColDataFile.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/client/gui/panel/ErrorPanel.java,1,0,"[{'startLine': 86, 'endLine': 86}, {'startLine': 92, 'endLine': 92}]",2,2,ErrorPanel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/net/sf/freecol/client/gui/panel/SelectAmountDialog.java,1,0,"[{'startLine': 133, 'endLine': 133}]",1,1,SelectAmountDialog.java,False
