className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sf/freecol/server/control/InGameController.java,3206,3271,60,6,"InGameController.indianDemand(ServerPlayer,Unit,Colony,Goods,int,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sf/freecol/client/gui/panel/SelectAmountDialog.java,56,113,46,5,"SelectAmountDialog.$constructor(Canvas,GoodsType,int,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sf/freecol/server/model/ServerPlayer.java,143,205,45,6,"ServerPlayer.$constructor(Game,String,boolean,Nation,Socket,Connection)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sf/freecol/server/control/InGameController.java,2115,2170,44,5,"InGameController.incite(ServerPlayer,Unit,IndianSettlement,Player,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sf/freecol/client/gui/panel/FreeColImageBorder.java,173,216,40,6,"FreeColImageBorder.paintBorder(Component,Graphics,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sf/freecol/server/control/InGameController.java,2241,2290,40,5,"InGameController.buyFromSettlement(ServerPlayer,Unit,IndianSettlement,Goods,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sf/freecol/common/model/FreeColObject.java,273,314,38,5,"FreeColObject.toXMLElement(Player,Document,boolean,boolean,String[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sf/freecol/server/control/InGameController.java,2302,2347,36,5,"InGameController.sellToSettlement(ServerPlayer,Unit,IndianSettlement,Goods,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sf/freecol/server/model/ServerUnit.java,121,170,34,5,"ServerUnit.$constructor(Game,Location,Player,UnitType,EquipmentType[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sf/freecol/client/control/InGameController.java,2756,2790,32,5,"InGameController.claimTile(Player,Tile,Colony,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sf/freecol/client/gui/ImageLibrary.java,664,710,30,5,"ImageLibrary.getUnitImageIcon(UnitType,Role,boolean,boolean,double)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sf/freecol/client/gui/panel/BuildQueuePanel.java,943,979,30,5,"DefaultBuildQueueCellRenderer.getListCellRendererComponent(JList,Object,int,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sf/freecol/client/control/ConnectController.java,95,127,27,6,"ConnectController.startMultiplayerGame(Specification,boolean,String,int,Advantages,OptionGroup)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sf/freecol/client/gui/panel/AdvantageCellRenderer.java,62,92,27,6,"AdvantageCellRenderer.getTableCellRendererComponent(JTable,Object,boolean,boolean,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sf/freecol/client/gui/panel/TradeRouteInputDialog.java,591,619,27,5,"StopRenderer.getListCellRendererComponent(JList,Object,int,boolean,boolean)",False
