className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/java/org/apache/velocity/convert/WebMacro.java,1,0,"[{'startLine': 103, 'endLine': 103}]",1,1,WebMacro.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/java/org/apache/velocity/runtime/directive/Directive.java,1,0,"[{'startLine': 127, 'endLine': 127}]",1,1,Directive.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/test/org/apache/velocity/test/BuiltInEventHandlerTestCase.java,1,0,"[{'startLine': 283, 'endLine': 286}, {'startLine': 288, 'endLine': 291}, {'startLine': 293, 'endLine': 296}]",3,3,BuiltInEventHandlerTestCase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/test/org/apache/velocity/test/provider/TestProvider.java,1,0,"[{'startLine': 124, 'endLine': 124}, {'startLine': 132, 'endLine': 132}]",2,2,TestProvider.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/node/ASTIntegerRange.java,1,0,"[{'startLine': 139, 'endLine': 139}]",1,1,ASTIntegerRange.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/java/org/apache/velocity/runtime/directive/Foreach.java,1,0,"[{'startLine': 344, 'endLine': 344}]",1,1,Foreach.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/test/org/apache/velocity/test/UberspectorTestCase.java,1,0,"[{'startLine': 222, 'endLine': 222}]",1,1,UberspectorTestCase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/node/MathUtils.java,1,0,"[{'startLine': 187, 'endLine': 187}, {'startLine': 199, 'endLine': 199}, {'startLine': 211, 'endLine': 211}, {'startLine': 217, 'endLine': 217}]",4,4,MathUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/node/ASTOrNode.java,1,0,"[{'startLine': 72, 'endLine': 72}]",1,1,ASTOrNode.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/java/org/apache/velocity/servlet/VelocityServlet.java,1,0,"[{'startLine': 176, 'endLine': 176}]",1,1,VelocityServlet.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/java/org/apache/velocity/runtime/VelocimacroManager.java,1,0,"[{'startLine': 506, 'endLine': 506}]",1,1,VelocimacroManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/java/org/apache/velocity/texen/util/PropertiesUtil.java,1,0,"[{'startLine': 128, 'endLine': 128}]",1,1,PropertiesUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/java/org/apache/velocity/runtime/resource/loader/JarResourceLoader.java,1,0,"[{'startLine': 242, 'endLine': 242}]",1,1,JarResourceLoader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/node/SimpleNode.java,1,0,"[{'startLine': 58, 'endLine': 58}]",1,1,SimpleNode.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/node/ASTReference.java,1,0,"[{'startLine': 769, 'endLine': 769}]",1,1,ASTReference.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/java/org/apache/velocity/util/introspection/IntrospectorBase.java,1,0,"[{'startLine': 68, 'endLine': 68}]",1,1,IntrospectorBase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/node/ASTAndNode.java,1,0,"[{'startLine': 72, 'endLine': 72}]",1,1,ASTAndNode.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/java/org/apache/velocity/texen/Generator.java,1,0,"[{'startLine': 521, 'endLine': 521}]",1,1,Generator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/java/org/apache/velocity/runtime/resource/ResourceManagerImpl.java,1,0,"[{'startLine': 449, 'endLine': 449}]",1,1,ResourceManagerImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/java/org/apache/velocity/io/UnicodeInputStream.java,1,0,"[{'startLine': 61, 'endLine': 61}, {'startLine': 68, 'endLine': 68}]",2,2,UnicodeInputStream.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/node/ASTIntegerRange.java,1,0,"[{'startLine': 139, 'endLine': 139}]",1,1,ASTIntegerRange.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/java/org/apache/velocity/runtime/directive/Foreach.java,1,0,"[{'startLine': 238, 'endLine': 238}, {'startLine': 344, 'endLine': 344}]",2,2,Foreach.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/test/org/apache/velocity/test/VelocityAppTestCase.java,1,0,"[{'startLine': 79, 'endLine': 79}]",1,1,VelocityAppTestCase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/Parser.java,1,0,"[{'startLine': 254, 'endLine': 254}]",1,1,Parser.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/java/org/apache/velocity/util/ClassUtils.java,1,0,"[{'startLine': 67, 'endLine': 67}]",1,1,ClassUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/java/org/apache/velocity/VelocityContext.java,1,0,"[{'startLine': 183, 'endLine': 183}]",1,1,VelocityContext.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/java/org/apache/velocity/util/introspection/UberspectImpl.java,1,0,"[{'startLine': 165, 'endLine': 165}]",1,1,UberspectImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/test/org/apache/velocity/test/EventHandlingTestCase.java,1,0,"[{'startLine': 274, 'endLine': 274}]",1,1,EventHandlingTestCase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/java/org/apache/velocity/util/StringUtils.java,1,0,"[{'startLine': 493, 'endLine': 493}]",1,1,StringUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/test/org/apache/velocity/test/EvaluateContextTestCase.java,1,0,"[{'startLine': 115, 'endLine': 115}, {'startLine': 126, 'endLine': 126}]",2,2,EvaluateContextTestCase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/java/org/apache/velocity/servlet/VelocityServlet.java,1,0,"[{'startLine': 468, 'endLine': 468}]",1,1,VelocityServlet.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,1,0,"[{'startLine': 167, 'endLine': 167}, {'startLine': 202, 'endLine': 202}, {'startLine': 246, 'endLine': 246}, {'startLine': 262, 'endLine': 262}]",4,4,InvalidEventHandlerTestCase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/java/org/apache/velocity/anakia/OutputWrapper.java,1,0,"[{'startLine': 78, 'endLine': 78}]",1,1,OutputWrapper.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/test/org/apache/velocity/test/ArithmeticTestCase.java,1,0,"[{'startLine': 148, 'endLine': 148}]",1,1,ArithmeticTestCase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/test/org/apache/velocity/test/FilteredEventHandlingTestCase.java,1,0,"[{'startLine': 172, 'endLine': 172}]",1,1,FilteredEventHandlingTestCase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/ParserTokenManager.java,1,0,"[{'startLine': 4262, 'endLine': 4262}]",1,1,ParserTokenManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/java/org/apache/velocity/util/MapFactory.java,1,0,"[{'startLine': 52, 'endLine': 52}]",1,1,MapFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/java/org/apache/velocity/runtime/resource/ContentResource.java,1,0,"[{'startLine': 100, 'endLine': 100}]",1,1,ContentResource.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/test/org/apache/velocity/test/ExceptionTestCase.java,1,0,"[{'startLine': 118, 'endLine': 118}, {'startLine': 161, 'endLine': 161}, {'startLine': 175, 'endLine': 175}]",3,3,ExceptionTestCase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/java/org/apache/velocity/runtime/resource/loader/FileResourceLoader.java,1,0,"[{'startLine': 295, 'endLine': 295}]",1,1,FileResourceLoader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/java/org/apache/velocity/texen/Generator.java,1,0,"[{'startLine': 545, 'endLine': 545}, {'startLine': 554, 'endLine': 554}]",2,2,Generator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/java/org/apache/velocity/runtime/resource/ResourceManagerImpl.java,1,0,"[{'startLine': 470, 'endLine': 470}]",1,1,ResourceManagerImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/java/org/apache/velocity/convert/WebMacro.java,1,0,"[{'startLine': 206, 'endLine': 206}]",1,1,WebMacro.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/test/org/apache/velocity/test/BuiltInEventHandlerTestCase.java,1,0,"[{'startLine': 164, 'endLine': 164}]",1,1,BuiltInEventHandlerTestCase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/java/org/apache/velocity/anakia/AnakiaTask.java,1,0,"[{'startLine': 466, 'endLine': 466}, {'startLine': 475, 'endLine': 475}]",2,2,AnakiaTask.java,False
