className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,examples/src/main/ftpserver/Data.java,1,0,"[{'startLine': 82, 'endLine': 82}, {'startLine': 99, 'endLine': 99}, {'startLine': 191, 'endLine': 191}]",3,3,Data.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,examples/src/main/echoserver/EchoServer.java,1,0,"[{'startLine': 43, 'endLine': 44}, {'startLine': 46, 'endLine': 55}]",2,2,EchoServer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,examples/src/main/ftpserver/Authenticator.java,1,0,"[{'startLine': 66, 'endLine': 66}]",1,1,Authenticator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,examples/src/main/dateserver/DateServerClient.java,1,0,"[{'startLine': 62, 'endLine': 62}, {'startLine': 87, 'endLine': 87}]",2,2,DateServerClient.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,examples/src/main/echoserver/TestEchoServer.java,1,0,"[{'startLine': 91, 'endLine': 91}]",1,1,TestEchoServer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,examples/src/main/cmdserver/CmdCommandHandler.java,1,0,"[{'startLine': 139, 'endLine': 139}]",1,1,CmdCommandHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/org/quickserver/util/logging/SimpleJDKLoggingHook.java,1,0,"[{'startLine': 65, 'endLine': 65}]",1,1,SimpleJDKLoggingHook.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,examples/src/main/filesrv/Data.java,1,0,"[{'startLine': 393, 'endLine': 393}]",1,1,Data.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/test/org/quickserver/net/server/SimpleServerBlockTest.java,1,0,"[{'startLine': 162, 'endLine': 162}]",1,1,SimpleServerBlockTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/org/quickserver/net/qsadmin/gui/Propertie.java,1,0,"[{'startLine': 158, 'endLine': 158}]",1,1,Propertie.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/org/quickserver/net/qsadmin/QSAdminShell.java,1,0,"[{'startLine': 212, 'endLine': 212}]",1,1,QSAdminShell.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/org/quickserver/net/qsadmin/CommandHandler.java,1,0,"[{'startLine': 287, 'endLine': 287}]",1,1,CommandHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/org/quickserver/net/server/QuickServer.java,1,0,"[{'startLine': 2314, 'endLine': 2314}, {'startLine': 2315, 'endLine': 2315}, {'startLine': 2590, 'endLine': 2590}]",3,3,QuickServer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,examples/src/main/echoserver/TestEchoServerReadLine.java,1,0,"[{'startLine': 126, 'endLine': 126}]",1,1,TestEchoServerReadLine.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,examples/src/main/chatserver/TestChatServer.java,1,0,"[{'startLine': 140, 'endLine': 140}, {'startLine': 150, 'endLine': 150}, {'startLine': 156, 'endLine': 156}]",3,3,TestChatServer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/org/quickserver/swing/SensitiveInput.java,1,0,"[{'startLine': 49, 'endLine': 49}]",1,1,SensitiveInput.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/org/quickserver/net/server/gui/About.java,1,0,"[{'startLine': 198, 'endLine': 198}]",1,1,About.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/org/quickserver/net/qsadmin/gui/QSAdminGUI.java,1,0,"[{'startLine': 99, 'endLine': 99}]",1,1,QSAdminGUI.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,examples/src/main/echoserver/TestEchoServer.java,1,0,"[{'startLine': 210, 'endLine': 210}, {'startLine': 220, 'endLine': 220}, {'startLine': 226, 'endLine': 226}, {'startLine': 232, 'endLine': 232}]",4,4,TestEchoServer.java,False
